"","x"
"8101","B"
"8102","NK"
"8103","CD4 T"
"8104","CD4 T"
"8105","CD8 T"
"8106","CD4 T"
"8107","CD4 T"
"8108","CD4 T"
"8109","other T"
"8110","CD4 T"
"8111","CD4 T"
"8112","CD4 T"
"8113","CD4 T"
"8114","CD4 T"
"8115","CD4 T"
"8116","CD4 T"
"8117","B"
"8118","CD4 T"
"8119","CD8 T"
"8120","CD8 T"
"8121","CD4 T"
"8122","CD4 T"
"8123","CD4 T"
"8124","CD4 T"
"8125","CD4 T"
"8126","other T"
"8127","CD4 T"
"8128","CD4 T"
"8129","CD4 T"
"8130","CD4 T"
"8131","other T"
"8132","CD8 T"
"8133","CD4 T"
"8134","other T"
"8135","CD4 T"
"8136","CD8 T"
"8137","CD4 T"
"8138","CD4 T"
"8139","CD8 T"
"8140","CD4 T"
"8141","CD4 T"
"8142","CD4 T"
"8143","CD4 T"
"8144","CD4 T"
"8145","CD4 T"
"8146","CD4 T"
"8147","NK"
"8148","CD4 T"
"8149","CD4 T"
"8150","CD4 T"
"8151","CD4 T"
"8152","CD4 T"
"8153","CD4 T"
"8154","NK"
"8155","CD4 T"
"8156","B"
"8157","CD4 T"
"8158","CD8 T"
"8159","CD4 T"
"8160","CD4 T"
"8161","CD4 T"
"8162","B"
"8163","CD4 T"
"8164","CD4 T"
"8165","CD4 T"
"8166","other T"
"8167","CD4 T"
"8168","CD8 T"
"8169","CD8 T"
"8170","CD8 T"
"8171","CD8 T"
"8172","CD8 T"
"8173","B"
"8174","CD4 T"
"8175","CD4 T"
"8176","CD8 T"
"8177","CD4 T"
"8178","CD4 T"
"8179","CD4 T"
"8180","CD4 T"
"8181","CD4 T"
"8182","CD4 T"
"8183","CD4 T"
"8184","other T"
"8185","CD4 T"
"8186","CD4 T"
"8187","CD4 T"
"8188","B"
"8189","CD4 T"
"8190","CD4 T"
"8191","CD4 T"
"8192","CD4 T"
"8193","CD4 T"
"8194","B"
"8195","CD4 T"
"8196","CD8 T"
"8197","other T"
"8198","other T"
"8199","B"
"8200","CD4 T"
"8201","other"
"8202","CD4 T"
"8203","CD4 T"
"8204","CD8 T"
"8205","CD4 T"
"8206","CD4 T"
"8207","CD8 T"
"8208","B"
"8209","CD4 T"
"8210","B"
"8211","CD4 T"
"8212","CD4 T"
"8213","CD4 T"
"8214","CD8 T"
"8215","other T"
"8216","CD4 T"
"8217","CD8 T"
"8218","B"
"8219","other T"
"8220","CD8 T"
"8221","CD4 T"
"8222","CD4 T"
"8223","NK"
"8224","CD8 T"
"8225","other T"
"8226","CD4 T"
"8227","CD4 T"
"8228","CD8 T"
"8229","CD4 T"
"8230","CD4 T"
"8231","CD4 T"
"8232","CD8 T"
"8233","CD4 T"
"8234","CD8 T"
"8235","CD4 T"
"8236","CD4 T"
"8237","CD4 T"
"8238","CD4 T"
"8239","CD8 T"
"8240","CD4 T"
"8241","CD8 T"
"8242","CD8 T"
"8243","CD4 T"
"8244","CD4 T"
"8245","CD4 T"
"8246","CD8 T"
"8247","CD8 T"
"8248","CD4 T"
"8249","CD4 T"
"8250","B"
"8251","CD8 T"
"8252","CD4 T"
"8253","B"
"8254","CD8 T"
"8255","CD4 T"
"8256","CD4 T"
"8257","CD8 T"
"8258","CD4 T"
"8259","CD4 T"
"8260","CD4 T"
"8261","CD4 T"
"8262","CD8 T"
"8263","B"
"8264","CD4 T"
"8265","CD4 T"
"8266","CD4 T"
"8267","CD4 T"
"8268","Mono"
"8269","CD8 T"
"8270","B"
"8271","CD4 T"
"8272","CD8 T"
"8273","CD4 T"
"8274","CD4 T"
"8275","CD4 T"
"8276","other T"
"8277","CD4 T"
"8278","Mono"
"8279","CD4 T"
"8280","CD8 T"
"8281","CD8 T"
"8282","CD4 T"
"8283","CD8 T"
"8284","CD8 T"
"8285","CD4 T"
"8286","CD4 T"
"8287","CD4 T"
"8288","CD4 T"
"8289","CD4 T"
"8290","CD4 T"
"8291","CD4 T"
"8292","CD8 T"
"8293","CD4 T"
"8294","Mono"
"8295","CD4 T"
"8296","CD4 T"
"8297","CD4 T"
"8298","CD4 T"
"8299","CD4 T"
"8300","CD4 T"
"8301","B"
"8302","CD8 T"
"8303","CD4 T"
"8304","CD4 T"
"8305","CD4 T"
"8306","Mono"
"8307","CD8 T"
"8308","CD4 T"
"8309","CD8 T"
"8310","CD4 T"
"8311","CD4 T"
"8312","CD8 T"
"8313","CD4 T"
"8314","CD8 T"
"8315","CD4 T"
"8316","CD4 T"
"8317","CD4 T"
"8318","CD8 T"
"8319","CD4 T"
"8320","CD8 T"
"8321","CD8 T"
"8322","CD4 T"
"8323","CD4 T"
"8324","CD4 T"
"8325","CD4 T"
"8326","CD4 T"
"8327","CD4 T"
"8328","CD4 T"
"8329","CD4 T"
"8330","CD4 T"
"8331","CD4 T"
"8332","CD4 T"
"8333","CD8 T"
"8334","CD4 T"
"8335","CD4 T"
"8336","CD8 T"
"8337","CD4 T"
"8338","CD4 T"
"8339","CD4 T"
"8340","CD4 T"
"8341","CD8 T"
"8342","other T"
"8343","CD4 T"
"8344","CD4 T"
"8345","CD4 T"
"8346","CD8 T"
"8347","CD8 T"
"8348","CD8 T"
"8349","CD4 T"
"8350","B"
"8351","CD4 T"
"8352","CD4 T"
"8353","CD4 T"
"8354","CD8 T"
"8355","CD4 T"
"8356","CD8 T"
"8357","CD4 T"
"8358","CD4 T"
"8359","CD4 T"
"8360","CD4 T"
"8361","CD4 T"
"8362","CD4 T"
"8363","CD4 T"
"8364","CD4 T"
"8365","NK"
"8366","CD8 T"
"8367","CD4 T"
"8368","CD8 T"
"8369","CD4 T"
"8370","CD4 T"
"8371","CD4 T"
"8372","CD4 T"
"8373","CD4 T"
"8374","CD8 T"
"8375","CD4 T"
"8376","CD4 T"
"8377","other T"
"8378","CD4 T"
"8379","CD8 T"
"8380","CD4 T"
"8381","CD4 T"
"8382","CD4 T"
"8383","CD4 T"
"8384","CD4 T"
"8385","other T"
"8386","CD4 T"
"8387","CD8 T"
"8388","CD8 T"
"8389","CD4 T"
"8390","CD4 T"
"8391","CD4 T"
"8392","other T"
"8393","CD4 T"
"8394","CD4 T"
"8395","CD4 T"
"8396","CD4 T"
"8397","CD4 T"
"8398","CD4 T"
"8399","CD4 T"
"8400","CD4 T"
"8401","NK"
"8402","CD4 T"
"8403","CD4 T"
"8404","CD8 T"
"8405","CD4 T"
"8406","CD4 T"
"8407","CD4 T"
"8408","CD8 T"
"8409","CD4 T"
"8410","CD4 T"
"8411","CD4 T"
"8412","B"
"8413","CD8 T"
"8414","CD4 T"
"8415","CD4 T"
"8416","CD4 T"
"8417","CD4 T"
"8418","CD4 T"
"8419","CD4 T"
"8420","CD8 T"
"8421","CD4 T"
"8422","CD4 T"
"8423","CD4 T"
"8424","CD8 T"
"8425","CD4 T"
"8426","CD4 T"
"8427","NK"
"8428","CD8 T"
"8429","CD4 T"
"8430","CD4 T"
"8431","CD4 T"
"8432","other T"
"8433","CD4 T"
"8434","other T"
"8435","CD4 T"
"8436","CD4 T"
"8437","CD4 T"
"8438","CD4 T"
"8439","CD4 T"
"8440","CD4 T"
"8441","CD4 T"
"8442","CD4 T"
"8443","CD8 T"
"8444","CD8 T"
"8445","CD4 T"
"8446","CD4 T"
"8447","CD4 T"
"8448","other T"
"8449","CD4 T"
"8450","CD4 T"
"8451","CD4 T"
"8452","CD4 T"
"8453","CD4 T"
"8454","CD8 T"
"8455","other T"
"8456","CD4 T"
"8457","CD4 T"
"8458","CD4 T"
"8459","CD4 T"
"8460","CD4 T"
"8461","CD8 T"
"8462","CD4 T"
"8463","CD4 T"
"8464","CD4 T"
"8465","CD4 T"
"8466","CD4 T"
"8467","CD4 T"
"8468","CD4 T"
"8469","CD4 T"
"8470","CD8 T"
"8471","CD4 T"
"8472","CD4 T"
"8473","CD4 T"
"8474","CD4 T"
"8475","CD4 T"
"8476","CD8 T"
"8477","CD4 T"
"8478","CD4 T"
"8479","CD4 T"
"8480","CD4 T"
"8481","CD8 T"
"8482","CD4 T"
"8483","CD8 T"
"8484","CD4 T"
"8485","CD4 T"
"8486","CD4 T"
"8487","CD4 T"
"8488","CD4 T"
"8489","CD4 T"
"8490","CD4 T"
"8491","CD8 T"
"8492","CD4 T"
"8493","CD4 T"
"8494","CD4 T"
"8495","CD4 T"
"8496","other T"
"8497","CD4 T"
"8498","other T"
"8499","CD8 T"
"8500","CD4 T"
"8501","CD4 T"
"8502","Mono"
"8503","CD8 T"
"8504","CD4 T"
"8505","CD4 T"
"8506","CD4 T"
"8507","CD4 T"
"8508","CD4 T"
"8509","CD8 T"
"8510","CD4 T"
"8511","B"
"8512","other T"
"8513","CD4 T"
"8514","CD4 T"
"8515","CD8 T"
"8516","CD8 T"
"8517","CD8 T"
"8518","CD4 T"
"8519","CD4 T"
"8520","CD4 T"
"8521","CD4 T"
"8522","other T"
"8523","CD4 T"
"8524","CD8 T"
"8525","CD4 T"
"8526","CD4 T"
"8527","CD4 T"
"8528","CD4 T"
"8529","CD4 T"
"8530","CD4 T"
"8531","CD4 T"
"8532","CD4 T"
"8533","CD4 T"
"8534","CD4 T"
"8535","CD4 T"
"8536","CD4 T"
"8537","NK"
"8538","CD4 T"
"8539","CD4 T"
"8540","CD4 T"
"8541","CD4 T"
"8542","CD4 T"
"8543","CD4 T"
"8544","CD4 T"
"8545","CD4 T"
"8546","CD4 T"
"8547","B"
"8548","other T"
"8549","CD8 T"
"8550","CD4 T"
"8551","CD4 T"
"8552","CD4 T"
"8553","CD4 T"
"8554","CD4 T"
"8555","other T"
"8556","CD4 T"
"8557","CD8 T"
"8558","CD4 T"
"8559","CD4 T"
"8560","CD4 T"
"8561","CD4 T"
"8562","CD4 T"
"8563","CD4 T"
"8564","CD4 T"
"8565","CD4 T"
"8566","CD4 T"
"8567","CD8 T"
"8568","CD8 T"
"8569","CD4 T"
"8570","CD4 T"
"8571","CD4 T"
"8572","CD4 T"
"8573","CD4 T"
"8574","CD4 T"
"8575","CD8 T"
"8576","other T"
"8577","CD4 T"
"8578","CD4 T"
"8579","CD8 T"
"8580","CD4 T"
"8581","B"
"8582","NK"
"8583","CD4 T"
"8584","CD4 T"
"8585","other T"
"8586","other T"
"8587","CD8 T"
"8588","B"
"8589","CD4 T"
"8590","CD4 T"
"8591","CD4 T"
"8592","CD4 T"
"8593","CD4 T"
"8594","CD4 T"
"8595","CD4 T"
"8596","CD4 T"
"8597","CD4 T"
"8598","CD8 T"
"8599","other T"
"8600","CD4 T"
"8601","Mono"
"8602","CD4 T"
"8603","CD4 T"
"8604","CD4 T"
"8605","other T"
"8606","CD4 T"
"8607","CD4 T"
"8608","CD8 T"
"8609","CD4 T"
"8610","CD4 T"
"8611","CD4 T"
"8612","CD4 T"
"8613","CD4 T"
"8614","CD8 T"
"8615","CD4 T"
"8616","CD4 T"
"8617","CD4 T"
"8618","CD4 T"
"8619","CD4 T"
"8620","other T"
"8621","NK"
"8622","CD8 T"
"8623","CD4 T"
"8624","CD8 T"
"8625","CD4 T"
"8626","CD4 T"
"8627","CD8 T"
"8628","CD4 T"
"8629","other T"
"8630","CD4 T"
"8631","CD4 T"
"8632","CD4 T"
"8633","CD4 T"
"8634","CD4 T"
"8635","CD4 T"
"8636","CD4 T"
"8637","B"
"8638","CD4 T"
"8639","CD4 T"
"8640","other T"
"8641","CD4 T"
"8642","CD8 T"
"8643","CD4 T"
"8644","CD4 T"
"8645","CD4 T"
"8646","CD4 T"
"8647","CD4 T"
"8648","CD4 T"
"8649","CD4 T"
"8650","CD4 T"
"8651","other T"
"8652","CD4 T"
"8653","CD8 T"
"8654","CD4 T"
"8655","CD4 T"
"8656","CD4 T"
"8657","CD4 T"
"8658","CD4 T"
"8659","B"
"8660","CD4 T"
"8661","CD4 T"
"8662","CD4 T"
"8663","NK"
"8664","CD8 T"
"8665","NK"
"8666","CD8 T"
"8667","CD4 T"
"8668","CD4 T"
"8669","CD4 T"
"8670","CD4 T"
"8671","CD4 T"
"8672","CD4 T"
"8673","CD4 T"
"8674","CD4 T"
"8675","other T"
"8676","CD8 T"
"8677","CD4 T"
"8678","CD4 T"
"8679","CD4 T"
"8680","CD8 T"
"8681","CD8 T"
"8682","CD4 T"
"8683","CD4 T"
"8684","CD4 T"
"8685","CD4 T"
"8686","CD4 T"
"8687","CD8 T"
"8688","CD4 T"
"8689","CD4 T"
"8690","CD4 T"
"8691","CD4 T"
"8692","CD8 T"
"8693","CD4 T"
"8694","CD8 T"
"8695","CD4 T"
"8696","CD4 T"
"8697","CD4 T"
"8698","CD8 T"
"8699","CD4 T"
"8700","CD4 T"
"8701","CD4 T"
"8702","CD4 T"
"8703","CD8 T"
"8704","CD4 T"
"8705","B"
"8706","CD4 T"
"8707","CD4 T"
"8708","CD4 T"
"8709","CD8 T"
"8710","CD4 T"
"8711","CD4 T"
"8712","CD8 T"
"8713","other T"
"8714","CD4 T"
"8715","CD4 T"
"8716","CD4 T"
"8717","CD8 T"
"8718","CD4 T"
"8719","CD4 T"
"8720","other T"
"8721","CD4 T"
"8722","NK"
"8723","CD4 T"
"8724","NK"
"8725","CD4 T"
"8726","CD4 T"
"8727","CD8 T"
"8728","CD4 T"
"8729","CD4 T"
"8730","CD4 T"
"8731","CD4 T"
"8732","CD8 T"
"8733","CD8 T"
"8734","CD4 T"
"8735","CD4 T"
"8736","CD4 T"
"8737","CD4 T"
"8738","CD4 T"
"8739","CD4 T"
"8740","CD4 T"
"8741","CD4 T"
"8742","CD4 T"
"8743","CD4 T"
"8744","CD4 T"
"8745","CD8 T"
"8746","CD4 T"
"8747","CD4 T"
"8748","CD4 T"
"8749","CD8 T"
"8750","CD4 T"
"8751","CD4 T"
"8752","CD8 T"
"8753","CD4 T"
"8754","CD4 T"
"8755","CD8 T"
"8756","CD4 T"
"8757","CD4 T"
"8758","CD8 T"
"8759","CD8 T"
"8760","other T"
"8761","CD4 T"
"8762","CD4 T"
"8763","CD4 T"
"8764","CD4 T"
"8765","CD4 T"
"8766","CD4 T"
"8767","CD4 T"
"8768","CD4 T"
"8769","CD4 T"
"8770","CD4 T"
"8771","CD4 T"
"8772","CD8 T"
"8773","CD4 T"
"8774","CD4 T"
"8775","CD4 T"
"8776","CD8 T"
"8777","NK"
"8778","CD4 T"
"8779","CD4 T"
"8780","CD4 T"
"8781","CD4 T"
"8782","CD4 T"
"8783","CD8 T"
"8784","CD4 T"
"8785","CD4 T"
"8786","CD4 T"
"8787","CD8 T"
"8788","CD4 T"
"8789","other T"
"8790","NK"
"8791","CD4 T"
"8792","CD4 T"
"8793","CD4 T"
"8794","CD4 T"
"8795","CD4 T"
"8796","CD4 T"
"8797","CD4 T"
"8798","Mono"
"8799","CD4 T"
"8800","other T"
"8801","CD4 T"
"8802","CD8 T"
"8803","CD4 T"
"8804","CD4 T"
"8805","NK"
"8806","CD4 T"
"8807","CD8 T"
"8808","CD8 T"
"8809","CD4 T"
"8810","CD4 T"
"8811","CD4 T"
"8812","CD8 T"
"8813","CD4 T"
"8814","CD4 T"
"8815","CD4 T"
"8816","CD4 T"
"8817","CD4 T"
"8818","CD8 T"
"8819","CD4 T"
"8820","CD4 T"
"8821","CD4 T"
"8822","CD4 T"
"8823","CD4 T"
"8824","CD4 T"
"8825","CD4 T"
"8826","CD4 T"
"8827","B"
"8828","CD8 T"
"8829","CD4 T"
"8830","CD4 T"
"8831","CD8 T"
"8832","CD8 T"
"8833","CD4 T"
"8834","CD8 T"
"8835","CD4 T"
"8836","CD4 T"
"8837","CD8 T"
"8838","CD8 T"
"8839","CD4 T"
"8840","CD4 T"
"8841","CD4 T"
"8842","CD8 T"
"8843","CD4 T"
"8844","CD8 T"
"8845","CD4 T"
"8846","CD4 T"
"8847","CD4 T"
"8848","CD4 T"
"8849","CD4 T"
"8850","CD4 T"
"8851","CD4 T"
"8852","B"
"8853","CD4 T"
"8854","CD4 T"
"8855","CD4 T"
"8856","CD8 T"
"8857","CD4 T"
"8858","CD4 T"
"8859","CD4 T"
"8860","B"
"8861","DC"
"8862","CD4 T"
"8863","CD4 T"
"8864","CD8 T"
"8865","CD4 T"
"8866","CD4 T"
"8867","CD4 T"
"8868","CD4 T"
"8869","CD4 T"
"8870","other T"
"8871","CD4 T"
"8872","CD8 T"
"8873","CD4 T"
"8874","CD4 T"
"8875","CD4 T"
"8876","CD4 T"
"8877","CD4 T"
"8878","CD4 T"
"8879","CD4 T"
"8880","B"
"8881","CD4 T"
"8882","other T"
"8883","CD8 T"
"8884","B"
"8885","CD4 T"
"8886","CD8 T"
"8887","NK"
"8888","other T"
"8889","CD8 T"
"8890","CD4 T"
"8891","CD4 T"
"8892","CD8 T"
"8893","B"
"8894","B"
"8895","CD4 T"
"8896","other T"
"8897","CD8 T"
"8898","B"
"8899","CD8 T"
"8900","CD4 T"
"8901","CD4 T"
"8902","CD4 T"
"8903","CD4 T"
"8904","CD4 T"
"8905","CD4 T"
"8906","CD4 T"
"8907","CD4 T"
"8908","CD4 T"
"8909","CD4 T"
"8910","CD4 T"
"8911","NK"
"8912","CD4 T"
"8913","CD4 T"
"8914","other T"
"8915","CD4 T"
"8916","B"
"8917","CD4 T"
"8918","CD8 T"
"8919","CD4 T"
"8920","B"
"8921","CD4 T"
"8922","CD4 T"
"8923","CD4 T"
"8924","CD4 T"
"8925","CD8 T"
"8926","CD4 T"
"8927","other T"
"8928","other T"
"8929","CD8 T"
"8930","CD4 T"
"8931","CD4 T"
"8932","CD4 T"
"8933","CD4 T"
"8934","CD4 T"
"8935","CD4 T"
"8936","CD8 T"
"8937","CD8 T"
"8938","CD4 T"
"8939","CD4 T"
"8940","B"
"8941","CD4 T"
"8942","CD4 T"
"8943","CD8 T"
"8944","CD4 T"
"8945","CD4 T"
"8946","CD4 T"
"8947","CD8 T"
"8948","CD4 T"
"8949","CD8 T"
"8950","CD4 T"
"8951","CD4 T"
"8952","CD4 T"
"8953","B"
"8954","B"
"8955","CD4 T"
"8956","other T"
"8957","CD8 T"
"8958","B"
"8959","CD4 T"
"8960","CD4 T"
"8961","CD8 T"
"8962","CD4 T"
"8963","B"
"8964","CD4 T"
"8965","other T"
"8966","CD4 T"
"8967","CD4 T"
"8968","DC"
"8969","CD4 T"
"8970","CD4 T"
"8971","CD8 T"
"8972","CD4 T"
"8973","CD4 T"
"8974","CD4 T"
"8975","CD8 T"
"8976","CD4 T"
"8977","CD8 T"
"8978","CD8 T"
"8979","CD4 T"
"8980","CD4 T"
"8981","CD4 T"
"8982","CD4 T"
"8983","CD8 T"
"8984","CD4 T"
"8985","CD4 T"
"8986","CD4 T"
"8987","CD4 T"
"8988","CD4 T"
"8989","CD8 T"
"8990","CD4 T"
"8991","CD8 T"
"8992","CD4 T"
"8993","CD8 T"
"8994","CD4 T"
"8995","CD8 T"
"8996","CD4 T"
"8997","CD8 T"
"8998","CD4 T"
"8999","CD4 T"
"9000","CD4 T"
"9001","CD4 T"
"9002","CD4 T"
"9003","B"
"9004","CD8 T"
"9005","CD4 T"
"9006","other T"
"9007","CD4 T"
"9008","CD4 T"
"9009","CD4 T"
"9010","CD4 T"
"9011","CD4 T"
"9012","CD4 T"
"9013","CD4 T"
"9014","CD4 T"
"9015","CD4 T"
"9016","CD4 T"
"9017","CD4 T"
"9018","CD4 T"
"9019","CD4 T"
"9020","CD8 T"
"9021","CD4 T"
"9022","CD4 T"
"9023","CD8 T"
"9024","CD4 T"
"9025","CD4 T"
"9026","DC"
"9027","CD4 T"
"9028","CD4 T"
"9029","NK"
"9030","CD4 T"
"9031","CD4 T"
"9032","CD4 T"
"9033","CD4 T"
"9034","CD4 T"
"9035","CD4 T"
"9036","CD8 T"
"9037","CD8 T"
"9038","NK"
"9039","CD8 T"
"9040","CD4 T"
"9041","CD4 T"
"9042","CD4 T"
"9043","CD4 T"
"9044","CD4 T"
"9045","CD8 T"
"9046","CD4 T"
"9047","CD4 T"
"9048","CD4 T"
"9049","CD4 T"
"9050","CD4 T"
"9051","CD4 T"
"9052","CD4 T"
"9053","CD4 T"
"9054","CD4 T"
"9055","other T"
"9056","CD8 T"
"9057","CD4 T"
"9058","CD4 T"
"9059","CD8 T"
"9060","CD8 T"
"9061","CD4 T"
"9062","CD4 T"
"9063","CD4 T"
"9064","CD4 T"
"9065","CD4 T"
"9066","CD4 T"
"9067","CD4 T"
"9068","CD4 T"
"9069","CD4 T"
"9070","CD4 T"
"9071","CD4 T"
"9072","CD8 T"
"9073","CD4 T"
"9074","CD4 T"
"9075","CD4 T"
"9076","CD4 T"
"9077","CD4 T"
"9078","CD4 T"
"9079","CD4 T"
"9080","B"
"9081","CD4 T"
"9082","CD4 T"
"9083","CD4 T"
"9084","NK"
"9085","CD4 T"
"9086","CD4 T"
"9087","CD4 T"
"9088","CD4 T"
"9089","CD4 T"
"9090","CD4 T"
"9091","CD4 T"
"9092","CD8 T"
"9093","CD4 T"
"9094","CD4 T"
"9095","CD4 T"
"9096","CD4 T"
"9097","CD4 T"
"9098","CD4 T"
"9099","CD4 T"
"9100","other T"
"9101","CD4 T"
"9102","CD8 T"
"9103","CD4 T"
"9104","other T"
"9105","CD4 T"
"9106","CD4 T"
"9107","CD4 T"
"9108","CD4 T"
"9109","CD4 T"
"9110","CD8 T"
"9111","CD4 T"
"9112","CD8 T"
"9113","CD4 T"
"9114","CD4 T"
"9115","CD4 T"
"9116","CD4 T"
"9117","CD4 T"
"9118","CD4 T"
"9119","other"
"9120","CD4 T"
"9121","DC"
"9122","other T"
"9123","CD4 T"
"9124","CD4 T"
"9125","CD4 T"
"9126","NK"
"9127","CD4 T"
"9128","CD8 T"
"9129","CD4 T"
"9130","other T"
"9131","other T"
"9132","CD4 T"
"9133","CD4 T"
"9134","CD4 T"
"9135","CD4 T"
"9136","CD4 T"
"9137","CD4 T"
"9138","CD4 T"
"9139","CD4 T"
"9140","CD4 T"
"9141","CD8 T"
"9142","CD8 T"
"9143","CD4 T"
"9144","CD4 T"
"9145","CD4 T"
"9146","other T"
"9147","CD4 T"
"9148","CD8 T"
"9149","CD4 T"
"9150","other T"
"9151","CD4 T"
"9152","CD4 T"
"9153","CD4 T"
"9154","CD4 T"
"9155","B"
"9156","CD4 T"
"9157","CD4 T"
"9158","CD8 T"
"9159","CD8 T"
"9160","CD4 T"
"9161","CD4 T"
"9162","CD4 T"
"9163","CD4 T"
"9164","CD4 T"
"9165","B"
"9166","CD8 T"
"9167","CD4 T"
"9168","CD4 T"
"9169","CD8 T"
"9170","CD8 T"
"9171","CD4 T"
"9172","CD4 T"
"9173","other T"
"9174","B"
"9175","CD4 T"
"9176","other T"
"9177","CD8 T"
"9178","CD4 T"
"9179","CD8 T"
"9180","CD8 T"
"9181","CD8 T"
"9182","CD4 T"
"9183","CD8 T"
"9184","CD4 T"
"9185","CD4 T"
"9186","CD4 T"
"9187","CD4 T"
"9188","B"
"9189","DC"
"9190","CD4 T"
"9191","CD4 T"
"9192","B"
"9193","CD4 T"
"9194","DC"
"9195","CD8 T"
"9196","CD4 T"
"9197","NK"
"9198","CD4 T"
"9199","CD4 T"
"9200","CD4 T"
"9201","CD4 T"
"9202","CD4 T"
"9203","CD8 T"
"9204","CD4 T"
"9205","CD4 T"
"9206","CD8 T"
"9207","CD4 T"
"9208","CD4 T"
"9209","CD4 T"
"9210","CD4 T"
"9211","CD4 T"
"9212","other T"
"9213","CD4 T"
"9214","CD4 T"
"9215","B"
"9216","CD4 T"
"9217","CD8 T"
"9218","CD4 T"
"9219","CD8 T"
"9220","CD4 T"
"9221","B"
"9222","CD4 T"
"9223","CD4 T"
"9224","CD4 T"
"9225","CD4 T"
"9226","CD8 T"
"9227","CD4 T"
"9228","CD4 T"
"9229","CD4 T"
"9230","Mono"
"9231","CD4 T"
"9232","other T"
"9233","CD8 T"
"9234","CD4 T"
"9235","CD4 T"
"9236","NK"
"9237","CD4 T"
"9238","CD4 T"
"9239","other T"
"9240","B"
"9241","CD4 T"
"9242","other T"
"9243","CD4 T"
"9244","CD4 T"
"9245","other T"
"9246","CD4 T"
"9247","other T"
"9248","other T"
"9249","CD4 T"
"9250","CD8 T"
"9251","B"
"9252","CD4 T"
"9253","other T"
"9254","CD8 T"
"9255","CD8 T"
"9256","CD4 T"
"9257","CD4 T"
"9258","CD4 T"
"9259","other T"
"9260","CD4 T"
"9261","CD4 T"
"9262","CD8 T"
"9263","CD4 T"
"9264","CD4 T"
"9265","CD4 T"
"9266","CD4 T"
"9267","CD4 T"
"9268","other T"
"9269","CD8 T"
"9270","CD4 T"
"9271","CD4 T"
"9272","CD4 T"
"9273","CD4 T"
"9274","CD4 T"
"9275","CD4 T"
"9276","CD4 T"
"9277","CD8 T"
"9278","CD4 T"
"9279","CD4 T"
"9280","CD4 T"
"9281","CD4 T"
"9282","CD4 T"
"9283","CD4 T"
"9284","B"
"9285","CD4 T"
"9286","CD4 T"
"9287","CD4 T"
"9288","CD4 T"
"9289","CD4 T"
"9290","CD4 T"
"9291","CD8 T"
"9292","CD4 T"
"9293","other T"
"9294","CD4 T"
"9295","CD4 T"
"9296","CD8 T"
"9297","CD4 T"
"9298","CD8 T"
"9299","CD4 T"
"9300","CD4 T"
"9301","CD4 T"
"9302","CD4 T"
"9303","CD8 T"
"9304","CD4 T"
"9305","CD8 T"
"9306","CD4 T"
"9307","CD8 T"
"9308","CD4 T"
"9309","CD4 T"
"9310","CD4 T"
"9311","NK"
"9312","CD4 T"
"9313","CD4 T"
"9314","CD4 T"
"9315","CD4 T"
"9316","CD4 T"
"9317","CD4 T"
"9318","CD8 T"
"9319","CD4 T"
"9320","CD4 T"
"9321","CD4 T"
"9322","B"
"9323","B"
"9324","CD8 T"
"9325","Mono"
"9326","CD4 T"
"9327","CD4 T"
"9328","CD4 T"
"9329","other T"
"9330","CD4 T"
"9331","CD8 T"
"9332","CD8 T"
"9333","CD4 T"
"9334","CD4 T"
"9335","CD4 T"
"9336","CD4 T"
"9337","CD4 T"
"9338","CD4 T"
"9339","CD4 T"
"9340","CD4 T"
"9341","CD4 T"
"9342","CD4 T"
"9343","NK"
"9344","CD4 T"
"9345","CD4 T"
"9346","CD8 T"
"9347","other T"
"9348","CD4 T"
"9349","B"
"9350","CD4 T"
"9351","CD8 T"
"9352","CD4 T"
"9353","NK"
"9354","CD4 T"
"9355","CD4 T"
"9356","CD8 T"
"9357","CD4 T"
"9358","CD4 T"
"9359","other T"
"9360","CD4 T"
"9361","CD8 T"
"9362","CD4 T"
"9363","CD4 T"
"9364","CD4 T"
"9365","CD8 T"
"9366","CD4 T"
"9367","CD4 T"
"9368","CD4 T"
"9369","CD8 T"
"9370","B"
"9371","CD4 T"
"9372","CD4 T"
"9373","CD4 T"
"9374","CD4 T"
"9375","CD4 T"
"9376","CD4 T"
"9377","CD4 T"
"9378","CD4 T"
"9379","CD8 T"
"9380","CD4 T"
"9381","CD4 T"
"9382","CD8 T"
"9383","CD4 T"
"9384","B"
"9385","CD8 T"
"9386","CD4 T"
"9387","CD4 T"
"9388","CD8 T"
"9389","CD4 T"
"9390","CD4 T"
"9391","CD4 T"
"9392","CD4 T"
"9393","CD4 T"
"9394","CD4 T"
"9395","CD4 T"
"9396","other T"
"9397","CD4 T"
"9398","CD8 T"
"9399","CD4 T"
"9400","CD4 T"
"9401","CD8 T"
"9402","CD4 T"
"9403","CD8 T"
"9404","CD8 T"
"9405","CD4 T"
"9406","DC"
"9407","CD4 T"
"9408","CD4 T"
"9409","CD4 T"
"9410","other T"
"9411","CD4 T"
"9412","CD4 T"
"9413","CD4 T"
"9414","CD8 T"
"9415","CD4 T"
"9416","CD4 T"
"9417","CD4 T"
"9418","CD4 T"
"9419","CD4 T"
"9420","CD4 T"
"9421","CD4 T"
"9422","CD4 T"
"9423","CD4 T"
"9424","CD4 T"
"9425","CD4 T"
