"","x"
"6272","CD8 TEM_2"
"6273","CD4 TCM_1"
"6274","CD4 Naive"
"6275","CD4 Naive"
"6276","CD4 TCM_1"
"6277","B naive kappa"
"6278","CD8 Naive"
"6279","CD4 TCM_1"
"6280","CD4 Naive"
"6281","CD8 Naive"
"6282","CD8 Naive"
"6283","dnT_2"
"6284","CD4 Naive"
"6285","CD4 Naive"
"6286","CD4 Naive"
"6287","CD8 TEM_2"
"6288","NK_2"
"6289","Treg Memory"
"6290","CD8 TEM_1"
"6291","CD4 TCM_1"
"6292","CD8 Naive"
"6293","B naive kappa"
"6294","CD4 Naive"
"6295","NK_2"
"6296","CD4 TCM_1"
"6297","CD4 Naive"
"6298","CD4 Naive"
"6299","B naive kappa"
"6300","CD4 Naive"
"6301","CD8 TCM_3"
"6302","CD4 Naive"
"6303","CD4 Naive"
"6304","CD8 Naive"
"6305","CD4 TEM_2"
"6306","CD4 Naive"
"6307","CD4 Naive"
"6308","CD4 TCM_1"
"6309","CD4 Naive"
"6310","CD4 TCM_1"
"6311","Treg Memory"
"6312","CD4 Naive"
"6313","CD4 Naive"
"6314","MAIT"
"6315","CD4 Naive"
"6316","CD4 Naive"
"6317","CD4 Naive"
"6318","CD4 Naive"
"6319","B naive kappa"
"6320","CD4 Naive"
"6321","CD4 Naive"
"6322","CD8 Naive"
"6323","CD8 Naive"
"6324","B intermediate kappa"
"6325","CD4 TCM_3"
"6326","CD4 Naive"
"6327","CD4 TCM_1"
"6328","NK_2"
"6329","CD4 Naive"
"6330","CD4 Naive"
"6331","CD4 Naive"
"6332","CD8 TEM_2"
"6333","CD4 TCM_1"
"6334","B naive kappa"
"6335","B naive kappa"
"6336","CD4 TCM_1"
"6337","CD8 Naive"
"6338","CD4 Naive"
"6339","CD8 TEM_6"
"6340","CD4 Naive"
"6341","CD14 Mono"
"6342","CD8 Naive"
"6343","CD8 TEM_6"
"6344","CD4 Naive"
"6345","NK_4"
"6346","Treg Memory"
"6347","CD8 TEM_6"
"6348","CD4 Naive"
"6349","CD4 TCM_1"
"6350","B intermediate kappa"
"6351","CD4 Naive"
"6352","CD4 Naive"
"6353","cDC2_2"
"6354","CD4 Naive"
"6355","CD4 Naive"
"6356","B naive lambda"
"6357","CD4 TCM_1"
"6358","B intermediate kappa"
"6359","CD4 Naive"
"6360","CD4 Naive"
"6361","Treg Memory"
"6362","CD4 TCM_1"
"6363","Treg Memory"
"6364","CD8 TEM_6"
"6365","CD4 Naive"
"6366","CD4 TCM_1"
"6367","CD8 TEM_2"
"6368","CD4 Naive"
"6369","gdT_1"
"6370","CD4 TCM_1"
"6371","CD4 TCM_1"
"6372","CD4 Naive"
"6373","CD4 TCM_1"
"6374","CD4 Naive"
"6375","dnT_2"
"6376","CD4 Naive"
"6377","CD4 Naive"
"6378","CD4 Naive"
"6379","CD4 Naive"
"6380","CD14 Mono"
"6381","gdT_1"
"6382","CD4 Naive"
"6383","CD4 Naive"
"6384","pDC"
"6385","CD4 Naive"
"6386","CD4 TCM_1"
"6387","CD8 Naive"
"6388","CD4 TCM_1"
"6389","CD4 TCM_3"
"6390","CD4 TCM_1"
"6391","CD4 Naive"
"6392","MAIT"
"6393","Treg Memory"
"6394","HSPC"
"6395","Treg Memory"
"6396","B naive kappa"
"6397","CD4 Naive"
"6398","CD4 TCM_3"
"6399","CD4 TCM_1"
"6400","CD4 Naive"
"6401","B intermediate kappa"
"6402","CD4 TCM_2"
"6403","B intermediate kappa"
"6404","CD4 Naive"
"6405","CD4 Naive"
"6406","CD4 Naive"
"6407","B naive kappa"
"6408","pDC"
"6409","CD4 Naive"
"6410","CD8 Naive"
"6411","CD4 Naive"
"6412","CD4 Naive"
"6413","CD4 TCM_1"
"6414","CD8 TEM_2"
"6415","B naive kappa"
"6416","CD4 Naive"
"6417","dnT_2"
"6418","NK_CD56bright"
"6419","CD4 Naive"
"6420","CD8 Naive"
"6421","B naive kappa"
"6422","CD4 TCM_1"
"6423","CD4 Naive"
"6424","CD4 Naive"
"6425","CD4 Naive"
"6426","CD4 Naive"
"6427","gdT_2"
"6428","CD4 Naive"
"6429","CD4 TCM_3"
"6430","CD4 Naive"
"6431","CD4 Naive"
"6432","ILC"
"6433","CD4 TCM_3"
"6434","CD4 TCM_1"
"6435","CD4 Naive"
"6436","MAIT"
"6437","CD4 TCM_2"
"6438","CD4 TCM_1"
"6439","CD8 Naive"
"6440","CD4 Naive"
"6441","CD4 Naive"
"6442","CD4 TCM_1"
"6443","CD4 TCM_1"
"6444","CD4 TEM_2"
"6445","CD4 Naive"
"6446","CD8 TEM_2"
"6447","CD4 Naive"
"6448","Treg Memory"
"6449","CD4 Naive"
"6450","CD4 Naive"
"6451","CD4 TCM_2"
"6452","dnT_2"
"6453","CD4 Naive"
"6454","CD4 Naive"
"6455","CD4 Naive"
"6456","CD4 Naive"
"6457","CD4 Naive"
"6458","CD4 Naive"
"6459","CD4 Naive"
"6460","CD4 TCM_3"
"6461","CD4 TCM_1"
"6462","CD8 Naive"
"6463","CD8 TEM_1"
"6464","CD4 Naive"
"6465","CD4 TCM_1"
"6466","CD4 Naive"
"6467","CD4 Naive"
"6468","CD4 Naive"
"6469","CD4 Naive"
"6470","CD4 Naive"
"6471","dnT_2"
"6472","CD4 Naive"
"6473","CD4 Naive"
"6474","CD4 Naive"
"6475","CD8 Naive"
"6476","CD8 TEM_2"
"6477","B intermediate kappa"
"6478","MAIT"
"6479","gdT_1"
"6480","CD4 Naive"
"6481","CD4 Naive"
"6482","CD8 TEM_1"
"6483","CD4 Naive"
"6484","CD8 TEM_6"
"6485","B naive kappa"
"6486","CD4 Naive"
"6487","CD8 TEM_1"
"6488","Treg Memory"
"6489","CD8 Naive"
"6490","CD4 Naive"
"6491","CD4 Naive"
"6492","CD4 TCM_3"
"6493","CD8 TEM_1"
"6494","B intermediate kappa"
"6495","CD4 Naive"
"6496","CD4 Naive"
"6497","CD4 TCM_1"
"6498","CD4 Naive"
"6499","CD8 Naive"
"6500","CD4 Naive"
"6501","CD8 Naive"
"6502","CD4 Naive"
"6503","CD4 Naive"
"6504","dnT_2"
"6505","CD14 Mono"
"6506","CD8 Naive"
"6507","CD8 TEM_6"
"6508","CD4 Naive"
"6509","CD4 TCM_1"
"6510","gdT_3"
"6511","CD16 Mono"
"6512","CD4 TCM_1"
"6513","CD4 Naive"
"6514","CD4 TCM_1"
"6515","B naive kappa"
"6516","CD4 Naive"
"6517","CD4 Naive"
"6518","CD4 Naive"
"6519","CD4 Naive"
"6520","CD4 Naive"
"6521","CD4 TCM_1"
"6522","CD4 TCM_1"
"6523","CD4 Naive"
"6524","CD4 Naive"
"6525","CD4 TEM_2"
"6526","CD4 TCM_1"
"6527","CD8 TEM_2"
"6528","CD8 Naive"
"6529","NK_2"
"6530","CD4 TCM_1"
"6531","CD4 TCM_1"
"6532","CD4 Naive"
"6533","CD4 Naive"
"6534","CD4 Naive"
"6535","CD4 Naive"
"6536","CD4 Naive"
"6537","CD4 TCM_3"
"6538","CD4 Naive"
"6539","CD8 TEM_6"
"6540","CD4 TCM_3"
"6541","CD8 TEM_1"
"6542","CD8 TEM_2"
"6543","CD4 Naive"
"6544","CD4 Naive"
"6545","CD8 Naive"
"6546","CD4 TCM_1"
"6547","CD4 Naive"
"6548","CD4 Naive"
"6549","CD14 Mono"
"6550","MAIT"
"6551","CD4 Naive"
"6552","CD8 TEM_2"
"6553","dnT_2"
"6554","Treg Memory"
"6555","MAIT"
"6556","CD4 Naive"
"6557","CD4 Naive"
"6558","CD8 Naive"
"6559","CD4 Naive"
"6560","CD8 TEM_6"
"6561","HSPC"
"6562","CD4 Naive"
"6563","CD4 Naive"
"6564","CD4 Naive"
"6565","MAIT"
"6566","CD4 TCM_1"
"6567","CD4 Naive"
"6568","CD4 Naive"
"6569","B intermediate kappa"
"6570","MAIT"
"6571","gdT_1"
"6572","CD8 Naive"
"6573","CD4 TCM_1"
"6574","CD4 TCM_1"
"6575","CD4 TCM_1"
"6576","CD4 Naive"
"6577","CD8 Naive"
"6578","CD4 TCM_1"
"6579","CD4 Naive"
"6580","CD4 Naive"
"6581","CD4 Naive"
"6582","Treg Memory"
"6583","pDC"
"6584","B intermediate kappa"
"6585","MAIT"
"6586","CD4 Naive"
"6587","CD4 Naive"
"6588","CD4 Naive"
"6589","CD4 Naive"
"6590","CD4 Naive"
"6591","CD4 Naive"
"6592","CD4 Naive"
"6593","CD4 TCM_3"
"6594","NK_4"
"6595","NK_4"
"6596","CD8 Naive"
"6597","CD4 TCM_1"
"6598","Treg Memory"
"6599","MAIT"
"6600","CD4 Naive"
"6601","CD4 Naive"
"6602","CD8 Naive"
"6603","CD4 Naive"
"6604","MAIT"
"6605","CD4 TCM_3"
"6606","CD4 Naive"
"6607","CD4 Naive"
"6608","CD4 Naive"
"6609","CD8 Naive"
"6610","CD4 TCM_1"
"6611","CD4 Naive"
"6612","CD4 Naive"
"6613","CD4 Naive"
"6614","CD4 TCM_1"
"6615","CD4 TCM_1"
"6616","CD4 TCM_1"
"6617","CD8 Naive"
"6618","CD4 Naive"
"6619","B naive kappa"
"6620","CD8 Naive"
"6621","CD4 Naive"
"6622","MAIT"
"6623","CD4 Naive"
"6624","B naive kappa"
"6625","CD4 Naive"
"6626","CD4 Naive"
"6627","CD4 TCM_1"
"6628","CD4 TCM_1"
"6629","CD4 Naive"
"6630","CD8 TEM_4"
"6631","B naive lambda"
"6632","CD8 Naive"
"6633","CD4 TCM_2"
"6634","CD4 TCM_3"
"6635","CD4 Naive"
"6636","CD4 TCM_1"
"6637","CD4 TCM_3"
"6638","CD4 Naive"
"6639","CD8 Naive"
"6640","MAIT"
"6641","CD4 Naive"
"6642","CD8 Naive"
"6643","CD8 Naive"
"6644","Treg Memory"
"6645","gdT_1"
"6646","NK_2"
"6647","CD4 Naive"
"6648","CD4 TCM_2"
"6649","CD4 Naive"
"6650","CD4 Naive"
"6651","B naive kappa"
"6652","CD4 TCM_1"
"6653","CD4 Naive"
"6654","CD8 Naive"
"6655","NK_2"
"6656","CD4 Naive"
"6657","CD14 Mono"
"6658","CD4 TCM_1"
"6659","CD8 Naive"
"6660","CD8 Naive"
"6661","CD4 TCM_1"
"6662","CD8 Naive"
"6663","CD4 TCM_1"
"6664","dnT_2"
"6665","CD4 TCM_3"
"6666","CD4 Naive"
"6667","CD14 Mono"
"6668","CD8 Naive"
"6669","CD4 Naive"
"6670","CD8 TEM_2"
"6671","B naive lambda"
"6672","CD4 Naive"
"6673","CD4 Naive"
"6674","CD4 Naive"
"6675","CD8 Naive"
"6676","CD4 Naive"
"6677","CD8 Naive"
"6678","CD4 TEM_2"
"6679","Treg Memory"
"6680","CD4 Naive"
"6681","CD8 TEM_1"
"6682","CD4 Naive"
"6683","B naive kappa"
"6684","CD4 TCM_3"
"6685","CD4 Naive"
"6686","CD4 Naive"
"6687","CD8 TEM_5"
"6688","CD8 TEM_2"
"6689","CD4 Naive"
"6690","CD4 Naive"
"6691","CD4 TCM_1"
"6692","CD8 Naive"
"6693","CD4 Naive"
"6694","CD4 Naive"
"6695","CD8 TEM_2"
"6696","CD4 Naive"
"6697","CD4 Naive"
"6698","CD4 Naive"
"6699","CD4 TCM_1"
"6700","Treg Memory"
"6701","CD4 TEM_2"
"6702","CD4 Naive"
"6703","CD4 Naive"
"6704","dnT_2"
"6705","dnT_2"
"6706","CD4 TCM_1"
"6707","CD4 Naive"
"6708","CD4 Naive"
"6709","CD4 TCM_1"
"6710","CD4 Naive"
"6711","B naive kappa"
"6712","Treg Memory"
"6713","CD8 Naive"
"6714","NK_2"
"6715","CD4 Naive"
"6716","CD8 Naive"
"6717","CD4 Naive"
"6718","MAIT"
"6719","CD4 Naive"
"6720","CD4 TCM_1"
"6721","B naive kappa"
"6722","CD4 Naive"
"6723","CD4 TCM_1"
"6724","CD4 Naive"
"6725","CD4 Naive"
"6726","CD4 Naive"
"6727","MAIT"
"6728","CD4 Naive"
"6729","CD8 TEM_6"
"6730","CD4 Naive"
"6731","CD8 TEM_2"
"6732","CD4 Naive"
"6733","CD4 Naive"
"6734","CD4 TCM_1"
"6735","CD4 Naive"
"6736","CD4 Naive"
"6737","MAIT"
"6738","CD8 Naive"
"6739","CD4 TCM_1"
"6740","CD4 TCM_1"
"6741","dnT_2"
"6742","NK_4"
"6743","CD4 Naive"
"6744","CD4 Naive"
"6745","CD8 Naive"
"6746","CD4 Naive"
"6747","CD4 TCM_1"
"6748","CD4 Naive"
"6749","CD8 TEM_6"
"6750","CD4 TCM_1"
"6751","CD4 TEM_2"
"6752","CD4 Naive"
"6753","NK_2"
"6754","CD4 Naive"
"6755","CD4 Naive"
"6756","CD4 TCM_1"
"6757","MAIT"
"6758","B intermediate kappa"
"6759","CD4 Naive"
"6760","CD4 Naive"
"6761","CD8 Naive"
"6762","CD4 Naive"
"6763","CD4 Naive"
"6764","CD4 Naive"
"6765","CD4 Naive"
"6766","CD4 Naive"
"6767","CD8 Naive"
"6768","CD4 Naive"
"6769","CD4 Naive"
"6770","CD4 TCM_1"
"6771","CD8 Naive"
"6772","CD4 Naive"
"6773","CD4 Naive"
"6774","CD4 Naive"
"6775","CD4 Naive"
"6776","CD8 TEM_6"
"6777","CD8 Naive"
"6778","CD4 Naive"
"6779","CD4 Naive"
"6780","CD14 Mono"
"6781","CD4 Naive"
"6782","Treg Memory"
"6783","B memory kappa"
"6784","CD4 Naive"
"6785","CD4 TCM_1"
"6786","CD4 Naive"
"6787","CD4 Naive"
"6788","CD4 Naive"
"6789","CD4 TCM_1"
"6790","CD4 Naive"
"6791","CD4 TCM_3"
"6792","CD8 Naive"
"6793","CD4 TCM_1"
"6794","CD8 Naive"
"6795","CD4 Naive"
"6796","CD4 Naive"
"6797","MAIT"
"6798","CD4 Naive"
"6799","CD4 Naive"
"6800","CD4 Naive"
"6801","CD4 Naive"
"6802","CD4 Naive"
"6803","CD8 TCM_3"
"6804","CD4 TCM_1"
"6805","CD8 TEM_1"
"6806","CD4 TCM_1"
"6807","CD4 Naive"
"6808","MAIT"
"6809","CD4 Naive"
"6810","CD4 Naive"
"6811","CD8 TEM_1"
"6812","CD4 Naive"
"6813","CD4 TCM_1"
"6814","CD4 Naive"
"6815","CD4 Naive"
"6816","CD4 Naive"
"6817","CD4 Naive"
"6818","CD4 Naive"
"6819","NK_2"
"6820","CD4 Naive"
"6821","CD4 Naive"
"6822","CD4 TCM_1"
"6823","CD4 Naive"
"6824","B naive kappa"
"6825","CD4 Naive"
"6826","MAIT"
"6827","CD4 Naive"
"6828","CD4 Naive"
"6829","CD4 TCM_3"
"6830","CD4 Naive"
"6831","dnT_2"
"6832","dnT_2"
"6833","CD4 TCM_1"
"6834","CD4 Naive"
"6835","CD4 TCM_2"
"6836","CD4 Naive"
"6837","CD4 Naive"
"6838","CD4 Naive"
"6839","CD4 Naive"
"6840","CD8 TEM_2"
"6841","CD4 Naive"
"6842","CD8 Naive"
"6843","CD8 TEM_2"
"6844","CD4 Naive"
"6845","CD4 Naive"
"6846","B intermediate kappa"
"6847","NK Proliferating"
"6848","CD4 Naive"
"6849","CD4 Naive"
"6850","CD8 TEM_6"
"6851","CD4 Naive"
"6852","CD4 Naive"
"6853","CD4 TCM_1"
"6854","CD4 Naive"
"6855","CD4 TCM_2"
"6856","CD4 Naive"
"6857","HSPC"
"6858","CD4 TCM_1"
"6859","CD4 TCM_1"
"6860","CD8 Naive"
"6861","CD4 Naive"
"6862","NK_2"
"6863","CD8 Naive"
"6864","CD8 TEM_2"
"6865","CD8 TEM_2"
"6866","CD4 TCM_1"
"6867","CD4 Naive"
"6868","CD4 TCM_1"
"6869","CD8 TEM_2"
"6870","CD4 Naive"
"6871","CD4 Naive"
"6872","CD4 TEM_1"
"6873","CD4 Naive"
"6874","CD4 Naive"
"6875","CD4 TCM_1"
"6876","CD8 Naive"
"6877","CD8 Naive"
"6878","B naive lambda"
"6879","gdT_1"
"6880","CD8 TEM_2"
"6881","CD4 Naive"
"6882","CD4 Naive"
"6883","CD4 Naive"
"6884","CD4 Naive"
"6885","CD8 Naive"
"6886","CD4 Naive"
"6887","CD4 Naive"
"6888","CD4 TCM_1"
"6889","CD4 TCM_1"
"6890","CD4 Naive"
"6891","CD4 Naive"
"6892","CD4 TCM_1"
"6893","CD4 Naive"
"6894","dnT_2"
"6895","CD8 Naive"
"6896","CD4 Naive"
"6897","CD8 Naive"
"6898","CD4 Naive"
"6899","dnT_2"
"6900","CD4 Naive"
"6901","MAIT"
"6902","CD4 TCM_1"
"6903","CD4 Naive"
"6904","CD4 Naive"
"6905","CD4 Naive"
"6906","CD4 Naive"
"6907","CD4 Naive"
"6908","CD4 Naive"
"6909","CD4 Naive"
"6910","CD4 Naive"
"6911","gdT_1"
"6912","CD4 Naive"
"6913","CD4 Naive"
"6914","CD4 Naive"
"6915","CD8 TEM_6"
"6916","CD4 Naive"
"6917","CD4 Naive"
"6918","CD8 TEM_6"
"6919","CD4 Naive"
"6920","CD4 Naive"
"6921","CD4 TCM_1"
"6922","CD4 Naive"
"6923","CD4 TEM_3"
"6924","CD4 Naive"
"6925","CD4 Naive"
"6926","CD4 Proliferating"
"6927","CD4 Naive"
"6928","CD8 TCM_3"
"6929","CD4 Naive"
"6930","CD4 Naive"
"6931","CD4 Naive"
"6932","CD4 Naive"
"6933","CD4 Naive"
"6934","CD4 Naive"
"6935","CD4 TCM_1"
"6936","CD4 Naive"
"6937","CD4 TCM_1"
"6938","CD4 Naive"
"6939","CD4 Naive"
"6940","CD4 Naive"
"6941","MAIT"
"6942","Treg Memory"
"6943","CD8 TEM_2"
"6944","CD4 Naive"
"6945","NK_4"
"6946","Treg Memory"
"6947","CD4 Naive"
"6948","CD4 TCM_3"
"6949","HSPC"
"6950","CD4 TCM_1"
"6951","CD4 TCM_1"
"6952","CD4 Naive"
"6953","CD4 Naive"
"6954","NK_4"
"6955","CD8 Naive"
"6956","CD8 Naive"
"6957","CD8 TEM_2"
"6958","dnT_2"
"6959","CD4 Naive"
"6960","Treg Memory"
"6961","CD4 Naive"
"6962","CD4 Naive"
"6963","CD4 Naive"
"6964","CD8 TEM_2"
"6965","gdT_1"
"6966","CD8 Naive"
"6967","CD4 Naive"
"6968","CD4 Naive"
"6969","CD8 TEM_1"
"6970","CD4 Naive"
"6971","HSPC"
"6972","CD4 TCM_1"
"6973","Treg Memory"
"6974","NK_2"
"6975","dnT_2"
"6976","CD8 TEM_6"
"6977","CD4 Naive"
"6978","CD8 Naive"
"6979","MAIT"
"6980","CD8 TCM_3"
"6981","CD4 TCM_1"
"6982","CD4 Naive"
"6983","CD4 Naive"
"6984","CD4 Naive"
"6985","B naive kappa"
"6986","CD4 TCM_3"
"6987","CD4 TCM_3"
"6988","CD4 Naive"
"6989","MAIT"
"6990","CD4 Naive"
"6991","CD8 Naive"
"6992","CD4 TCM_1"
"6993","CD4 TCM_3"
"6994","CD4 Naive"
"6995","MAIT"
"6996","Treg Memory"
"6997","CD4 Naive"
"6998","CD4 Naive"
"6999","CD4 Naive"
"7000","CD4 Naive"
"7001","CD4 Naive"
"7002","CD4 Naive"
"7003","CD4 TCM_2"
"7004","CD8 Naive"
"7005","CD8 Naive"
"7006","CD4 TCM_3"
"7007","MAIT"
"7008","CD4 Naive"
"7009","CD8 Naive"
"7010","B intermediate kappa"
"7011","CD4 TCM_1"
"7012","CD4 TCM_1"
"7013","CD4 Naive"
"7014","CD14 Mono"
"7015","CD4 Naive"
"7016","CD4 Naive"
"7017","NK_4"
"7018","CD4 Naive"
"7019","dnT_2"
"7020","MAIT"
"7021","MAIT"
"7022","MAIT"
"7023","CD4 TCM_1"
"7024","CD8 Naive"
"7025","CD4 Naive"
"7026","CD8 Naive"
"7027","CD4 Naive"
"7028","CD4 Naive"
"7029","CD4 Naive"
"7030","CD4 Naive"
"7031","CD4 TCM_1"
"7032","CD8 Naive"
"7033","CD4 Naive"
"7034","CD4 TCM_1"
"7035","CD8 TEM_2"
"7036","CD4 Naive"
"7037","CD4 TCM_1"
"7038","CD4 Naive"
"7039","NK_CD56bright"
"7040","B naive kappa"
"7041","CD4 Naive"
"7042","gdT_1"
"7043","MAIT"
"7044","Treg Memory"
"7045","CD8 TEM_2"
"7046","CD4 Naive"
"7047","dnT_2"
"7048","CD4 TCM_3"
"7049","CD4 Naive"
"7050","dnT_2"
"7051","CD8 Naive"
"7052","CD4 Naive"
"7053","CD4 Naive"
"7054","CD4 TCM_1"
"7055","CD4 TCM_1"
"7056","CD8 Naive"
"7057","CD4 TCM_1"
"7058","CD4 TCM_3"
"7059","CD4 Naive"
"7060","CD4 TCM_3"
"7061","CD4 Naive"
"7062","CD4 Naive"
"7063","CD4 TEM_2"
"7064","Treg Memory"
"7065","CD4 TCM_1"
"7066","CD4 Naive"
"7067","CD4 TCM_2"
"7068","CD8 Naive"
"7069","CD4 Naive"
"7070","gdT_1"
"7071","CD4 Naive"
"7072","CD4 TCM_2"
"7073","CD4 Naive"
"7074","CD4 Naive"
"7075","CD4 Naive"
"7076","CD4 Naive"
"7077","CD4 TCM_1"
"7078","CD4 Naive"
"7079","CD4 Naive"
"7080","CD4 Naive"
"7081","CD8 Naive"
"7082","CD4 Naive"
"7083","CD8 Naive"
"7084","CD4 Naive"
"7085","CD4 Naive"
"7086","CD4 Naive"
"7087","B memory kappa"
"7088","CD4 Naive"
"7089","CD4 Naive"
"7090","Treg Memory"
"7091","MAIT"
"7092","CD4 Naive"
"7093","CD4 Naive"
"7094","CD4 Naive"
"7095","CD4 Naive"
"7096","CD4 Naive"
"7097","NK_2"
"7098","CD4 Naive"
"7099","CD4 TCM_1"
"7100","CD4 Naive"
"7101","CD4 Naive"
"7102","CD4 Naive"
"7103","CD4 Naive"
"7104","CD4 Naive"
"7105","CD4 Naive"
"7106","CD4 Naive"
"7107","CD4 Naive"
"7108","CD4 Naive"
"7109","NK_2"
"7110","CD4 Naive"
"7111","CD4 Naive"
"7112","CD4 Naive"
"7113","CD4 TEM_2"
"7114","CD8 Naive"
"7115","CD4 Naive"
"7116","CD4 TEM_2"
"7117","CD4 TCM_1"
"7118","CD4 Naive"
"7119","CD4 Naive"
"7120","CD4 TCM_1"
"7121","CD4 TCM_1"
"7122","CD4 Naive"
"7123","B naive lambda"
"7124","CD4 Naive"
"7125","CD4 TCM_1"
"7126","CD4 Naive"
"7127","CD4 Naive"
"7128","CD4 TCM_2"
"7129","Treg Memory"
"7130","Treg Memory"
"7131","CD4 TCM_1"
"7132","CD4 TCM_1"
"7133","CD4 TCM_1"
"7134","CD4 TCM_1"
"7135","dnT_2"
"7136","CD8 Naive"
"7137","CD4 Naive"
"7138","CD4 Naive"
"7139","CD8 Naive"
"7140","CD4 Naive"
"7141","CD8 Naive"
"7142","CD8 Naive"
"7143","CD4 TCM_1"
"7144","CD4 Naive"
"7145","dnT_2"
"7146","CD4 Naive"
"7147","Treg Memory"
"7148","CD4 Naive"
"7149","CD4 TCM_1"
"7150","CD4 TCM_2"
"7151","MAIT"
"7152","CD8 TEM_2"
"7153","CD8 Naive"
"7154","NK_CD56bright"
"7155","CD4 Naive"
"7156","CD4 Naive"
"7157","B intermediate lambda"
"7158","CD8 Naive_2"
"7159","CD4 Naive"
"7160","CD4 TCM_1"
"7161","MAIT"
"7162","CD4 Naive"
"7163","gdT_1"
"7164","CD4 Naive"
"7165","CD4 Naive"
"7166","CD4 Naive"
"7167","CD4 TCM_1"
"7168","CD4 Naive"
"7169","CD4 TCM_3"
"7170","CD4 TCM_3"
"7171","CD4 Naive"
"7172","CD8 TEM_2"
"7173","CD4 Naive"
"7174","CD4 Naive"
"7175","CD4 TCM_1"
"7176","Treg Memory"
"7177","CD4 TCM_1"
"7178","MAIT"
"7179","CD4 Naive"
"7180","CD4 Naive"
"7181","NK_2"
"7182","CD8 TEM_2"
"7183","CD4 Naive"
"7184","CD4 Naive"
"7185","MAIT"
"7186","CD4 Naive"
"7187","CD4 Naive"
"7188","CD4 TCM_1"
"7189","CD8 TEM_2"
"7190","CD4 Naive"
"7191","CD4 Naive"
"7192","CD4 TCM_3"
"7193","dnT_2"
"7194","CD4 Naive"
"7195","CD8 Naive"
"7196","CD4 Naive"
"7197","CD4 Naive"
"7198","CD8 Naive"
"7199","CD4 Naive"
"7200","CD4 TCM_1"
"7201","CD8 TEM_2"
"7202","CD4 TCM_1"
"7203","CD8 Naive"
"7204","dnT_2"
"7205","CD8 Naive"
"7206","CD4 TCM_1"
"7207","CD4 TCM_1"
"7208","CD4 TCM_1"
"7209","CD4 TCM_3"
"7210","CD4 TEM_2"
"7211","CD4 Naive"
"7212","CD4 Naive"
"7213","CD4 Naive"
"7214","CD4 TCM_1"
"7215","CD8 TEM_2"
"7216","CD8 TEM_2"
"7217","NK_2"
"7218","CD4 Naive"
"7219","CD4 TCM_1"
"7220","CD4 Naive"
"7221","CD8 TEM_2"
"7222","B naive kappa"
"7223","CD4 Naive"
"7224","CD4 Naive"
"7225","CD4 Naive"
"7226","CD4 Naive"
"7227","CD4 Naive"
"7228","CD4 Naive"
"7229","NK_2"
"7230","CD4 Naive"
"7231","CD4 TCM_1"
"7232","CD4 Naive"
"7233","CD8 TEM_2"
"7234","Treg Memory"
"7235","CD8 Naive"
"7236","dnT_2"
"7237","CD4 Naive"
"7238","CD4 TCM_1"
"7239","Treg Memory"
"7240","MAIT"
"7241","CD4 Naive"
"7242","CD4 Naive"
"7243","dnT_2"
"7244","CD4 TCM_1"
"7245","CD4 TCM_1"
"7246","CD4 Naive"
"7247","CD4 Naive"
"7248","CD4 Naive"
"7249","CD4 Naive"
"7250","CD4 Naive"
"7251","gdT_1"
"7252","CD4 Naive"
"7253","MAIT"
"7254","CD4 Naive"
"7255","CD4 Naive"
"7256","CD4 Naive"
"7257","B intermediate kappa"
"7258","CD4 Naive"
"7259","CD4 Naive"
"7260","CD4 Naive"
"7261","CD4 TCM_1"
"7262","CD4 TCM_1"
"7263","CD4 Naive"
"7264","CD4 Naive"
"7265","CD8 Naive"
"7266","CD4 Naive"
"7267","CD4 Naive"
"7268","CD8 TEM_2"
"7269","B intermediate kappa"
"7270","CD4 Naive"
"7271","MAIT"
"7272","Plasma"
"7273","CD4 Naive"
"7274","CD8 Naive"
"7275","MAIT"
"7276","MAIT"
"7277","CD4 Naive"
"7278","CD4 Naive"
"7279","CD4 Naive"
"7280","CD4 Naive"
"7281","CD4 TCM_1"
"7282","Treg Memory"
"7283","CD4 TCM_1"
"7284","CD4 Naive"
"7285","CD4 Naive"
"7286","CD4 Naive"
"7287","CD4 Naive"
"7288","CD4 Naive"
"7289","CD4 Naive"
"7290","CD8 Naive"
"7291","CD4 Naive"
"7292","MAIT"
"7293","CD4 TCM_3"
"7294","CD4 Naive"
"7295","CD4 TCM_1"
"7296","NK_4"
"7297","CD4 Naive"
"7298","CD8 TEM_2"
"7299","CD4 TCM_3"
"7300","dnT_2"
"7301","CD4 Naive"
"7302","CD8 Naive"
"7303","CD4 TCM_3"
"7304","CD4 Naive"
"7305","CD4 TCM_1"
"7306","CD4 TCM_1"
"7307","CD8 Naive"
"7308","CD8 Naive_2"
"7309","CD4 Naive"
"7310","CD4 Naive"
"7311","CD4 Naive"
"7312","CD4 Naive"
"7313","CD4 Naive"
"7314","CD8 TEM_6"
"7315","CD8 Naive"
"7316","CD4 TCM_1"
"7317","NK_2"
"7318","CD4 TCM_1"
"7319","CD4 TCM_3"
"7320","CD8 TEM_2"
"7321","CD4 TCM_1"
"7322","dnT_2"
"7323","CD4 Naive"
"7324","CD4 Naive"
"7325","CD4 TCM_1"
"7326","CD4 Naive"
"7327","CD4 Naive"
"7328","CD4 Naive"
"7329","CD4 Naive"
"7330","Treg Memory"
"7331","CD16 Mono"
"7332","MAIT"
"7333","CD4 TCM_1"
