"","x"
"6634","dnT_2"
"6635","B naive kappa"
"6636","CD8 TEM_6"
"6637","CD4 Naive"
"6638","CD4 Naive"
"6639","CD4 Naive"
"6640","CD8 TEM_2"
"6641","MAIT"
"6642","CD4 TCM_1"
"6643","CD8 TEM_2"
"6644","NK_2"
"6645","CD4 Naive"
"6646","CD4 Naive"
"6647","CD8 Naive"
"6648","CD4 TCM_1"
"6649","CD4 TCM_1"
"6650","CD14 Mono"
"6651","CD4 Naive"
"6652","CD8 Naive"
"6653","CD4 Naive"
"6654","CD8 Naive"
"6655","B naive kappa"
"6656","CD8 TEM_2"
"6657","CD4 TCM_2"
"6658","CD8 TEM_6"
"6659","CD14 Mono"
"6660","NK_2"
"6661","CD8 TEM_1"
"6662","Eryth"
"6663","CD4 Naive"
"6664","CD4 TCM_1"
"6665","CD4 TCM_1"
"6666","Eryth"
"6667","CD8 TEM_6"
"6668","CD8 Naive"
"6669","Eryth"
"6670","CD4 Naive"
"6671","B naive kappa"
"6672","B naive kappa"
"6673","B intermediate kappa"
"6674","CD4 Naive"
"6675","CD4 Naive"
"6676","CD4 TCM_1"
"6677","CD4 TCM_1"
"6678","CD8 Naive"
"6679","B naive kappa"
"6680","Treg Memory"
"6681","CD8 Naive"
"6682","CD4 Naive"
"6683","CD4 Naive"
"6684","B memory lambda"
"6685","CD4 Naive"
"6686","Eryth"
"6687","CD4 Naive"
"6688","CD4 TCM_1"
"6689","CD8 TEM_1"
"6690","NK_2"
"6691","CD4 Naive"
"6692","CD8 Naive"
"6693","B intermediate kappa"
"6694","B naive kappa"
"6695","CD4 Naive"
"6696","B naive kappa"
"6697","B naive kappa"
"6698","B naive kappa"
"6699","B naive kappa"
"6700","CD4 TCM_1"
"6701","NK_2"
"6702","B naive kappa"
"6703","CD14 Mono"
"6704","CD4 Naive"
"6705","B naive kappa"
"6706","B naive kappa"
"6707","CD4 Naive"
"6708","B naive kappa"
"6709","CD4 Naive"
"6710","CD4 Naive"
"6711","CD16 Mono"
"6712","CD14 Mono"
"6713","B naive kappa"
"6714","CD4 Naive"
"6715","CD4 Naive"
"6716","CD8 Naive"
"6717","CD4 Naive"
"6718","CD4 Naive"
"6719","CD4 Naive"
"6720","CD4 Naive"
"6721","CD4 TEM_2"
"6722","CD4 Naive"
"6723","Eryth"
"6724","CD4 Naive"
"6725","B intermediate kappa"
"6726","CD4 Naive"
"6727","B naive kappa"
"6728","CD8 Naive"
"6729","B naive kappa"
"6730","CD14 Mono"
"6731","B naive kappa"
"6732","CD8 TEM_6"
"6733","CD4 Naive"
"6734","CD4 Naive"
"6735","CD4 Naive"
"6736","CD4 TCM_1"
"6737","CD8 TEM_6"
"6738","CD8 TEM_2"
"6739","CD4 Naive"
"6740","CD4 Naive"
"6741","B naive kappa"
"6742","CD4 Naive"
"6743","CD4 TCM_1"
"6744","NK_CD56bright"
"6745","CD4 Naive"
"6746","CD4 TCM_1"
"6747","B intermediate kappa"
"6748","Treg Memory"
"6749","CD4 TCM_3"
"6750","MAIT"
"6751","Treg Memory"
"6752","CD4 Naive"
"6753","CD4 Naive"
"6754","B naive kappa"
"6755","CD4 Naive"
"6756","B intermediate kappa"
"6757","B naive kappa"
"6758","B naive kappa"
"6759","CD4 Naive"
"6760","CD8 Naive"
"6761","CD8 TEM_6"
"6762","B naive kappa"
"6763","CD8 Naive"
"6764","CD4 TCM_1"
"6765","CD4 Naive"
"6766","CD4 Naive"
"6767","CD4 TCM_1"
"6768","CD8 TEM_6"
"6769","CD4 Naive"
"6770","CD4 Naive"
"6771","MAIT"
"6772","CD4 Naive"
"6773","CD8 Naive"
"6774","CD8 TEM_2"
"6775","CD4 Naive"
"6776","CD4 Naive"
"6777","CD4 Naive"
"6778","CD4 Naive"
"6779","CD4 Naive"
"6780","CD4 Naive"
"6781","CD4 Naive"
"6782","CD4 TCM_1"
"6783","CD8 Naive"
"6784","B intermediate kappa"
"6785","CD4 Naive"
"6786","CD4 Naive"
"6787","CD4 Naive"
"6788","CD8 TEM_6"
"6789","CD4 Naive"
"6790","CD4 Naive"
"6791","CD4 Naive"
"6792","CD4 TCM_1"
"6793","CD8 Naive"
"6794","CD8 Naive"
"6795","CD4 Naive"
"6796","CD4 Naive"
"6797","CD4 Naive"
"6798","NK_2"
"6799","CD8 TEM_6"
"6800","CD4 Naive"
"6801","CD8 Naive"
"6802","B naive kappa"
"6803","CD8 TEM_2"
"6804","CD8 Naive"
"6805","CD4 Naive"
"6806","CD8 Naive"
"6807","CD4 Naive"
"6808","CD8 TEM_6"
"6809","CD8 Naive"
"6810","CD4 Naive"
"6811","CD4 Naive"
"6812","CD8 TEM_2"
"6813","CD8 Naive"
"6814","CD4 Naive"
"6815","CD8 TEM_2"
"6816","CD4 Naive"
"6817","CD8 TEM_6"
"6818","CD8 Naive"
"6819","CD4 Naive"
"6820","CD8 TEM_2"
"6821","CD4 TCM_1"
"6822","CD4 Naive"
"6823","Eryth"
"6824","Eryth"
"6825","CD4 TCM_1"
"6826","CD16 Mono"
"6827","CD4 Naive"
"6828","CD14 Mono"
"6829","dnT_2"
"6830","CD4 Naive"
"6831","CD4 Naive"
"6832","CD16 Mono"
"6833","CD4 Naive"
"6834","CD8 TEM_2"
"6835","CD4 TCM_1"
"6836","CD4 TCM_3"
"6837","CD8 TEM_6"
"6838","CD14 Mono"
"6839","CD4 Naive"
"6840","Eryth"
"6841","CD4 Naive"
"6842","CD8 Naive"
"6843","B naive kappa"
"6844","CD4 Naive"
"6845","CD4 TCM_3"
"6846","CD4 Naive"
"6847","CD8 Naive"
"6848","CD4 Naive"
"6849","CD8 TEM_2"
"6850","CD4 TCM_1"
"6851","CD4 Naive"
"6852","CD4 Naive"
"6853","CD4 TCM_1"
"6854","CD4 Naive"
"6855","CD4 TCM_1"
"6856","CD4 Naive"
"6857","CD4 Naive"
"6858","CD4 TCM_1"
"6859","CD4 Naive"
"6860","CD8 Naive"
"6861","CD4 TCM_1"
"6862","NK_2"
"6863","CD4 Naive"
"6864","CD8 Naive"
"6865","CD4 Naive"
"6866","CD8 TEM_2"
"6867","CD8 Naive"
"6868","cDC2_2"
"6869","NK_CD56bright"
"6870","B naive kappa"
"6871","CD8 TEM_6"
"6872","CD4 Naive"
"6873","CD14 Mono"
"6874","CD4 Naive"
"6875","Treg Memory"
"6876","CD8 TEM_2"
"6877","CD4 Naive"
"6878","CD8 TEM_2"
"6879","CD8 Naive"
"6880","B naive kappa"
"6881","CD4 Naive"
"6882","Eryth"
"6883","B naive kappa"
"6884","CD8 TEM_1"
"6885","CD4 Naive"
"6886","B naive kappa"
"6887","CD4 TCM_1"
"6888","CD4 Naive"
"6889","CD8 TEM_2"
"6890","CD4 Naive"
"6891","CD8 TEM_2"
"6892","CD8 TEM_2"
"6893","CD4 Naive"
"6894","CD4 Naive"
"6895","CD14 Mono"
"6896","CD8 TEM_6"
"6897","NK_2"
"6898","CD8 TEM_6"
"6899","Eryth"
"6900","CD4 Naive"
"6901","NK_2"
"6902","CD14 Mono"
"6903","NK_2"
"6904","CD8 TEM_6"
"6905","CD14 Mono"
"6906","NK_2"
"6907","NK_2"
"6908","NK_2"
"6909","CD16 Mono"
"6910","HSPC"
"6911","CD8 TEM_6"
"6912","CD4 TCM_1"
"6913","NK_2"
"6914","MAIT"
"6915","CD8 TEM_2"
"6916","CD8 Naive"
"6917","CD4 Naive"
"6918","Eryth"
"6919","CD4 Naive"
"6920","CD4 Naive"
"6921","CD8 Naive"
"6922","Eryth"
"6923","CD14 Mono"
"6924","CD4 Naive"
"6925","CD8 TEM_2"
"6926","Eryth"
"6927","CD4 TCM_1"
"6928","CD8 TEM_6"
"6929","CD4 Naive"
"6930","CD8 Naive"
"6931","CD4 Naive"
"6932","CD8 TEM_6"
"6933","CD4 Naive"
"6934","CD4 Naive"
"6935","CD8 Naive"
"6936","CD4 Naive"
"6937","CD4 Naive"
"6938","CD4 Naive"
"6939","CD8 Naive"
"6940","CD8 Naive"
"6941","CD8 TEM_2"
"6942","B naive kappa"
"6943","CD4 Naive"
"6944","CD4 Naive"
"6945","CD4 TCM_1"
"6946","CD4 Naive"
"6947","Eryth"
"6948","CD4 Naive"
"6949","NK_CD56bright"
"6950","B naive kappa"
"6951","CD4 Naive"
"6952","CD4 Naive"
"6953","CD8 Naive"
"6954","CD8 Naive"
"6955","CD8 Naive"
"6956","CD4 Naive"
"6957","CD8 TEM_1"
"6958","CD4 TCM_1"
"6959","CD4 Naive"
"6960","B naive kappa"
"6961","CD8 TEM_2"
"6962","Treg Memory"
"6963","CD4 TCM_1"
"6964","Eryth"
"6965","B intermediate kappa"
"6966","CD8 Naive"
"6967","CD4 TCM_3"
"6968","CD8 Naive"
"6969","CD4 TEM_2"
"6970","B naive kappa"
"6971","B naive kappa"
"6972","CD4 Naive"
"6973","B naive kappa"
"6974","CD4 Naive"
"6975","CD4 Naive"
"6976","CD4 TCM_1"
"6977","CD8 TEM_6"
"6978","CD8 TEM_2"
"6979","CD4 Naive"
"6980","CD4 Naive"
"6981","CD4 Naive"
"6982","CD4 Naive"
"6983","CD4 Naive"
"6984","CD4 TCM_1"
"6985","CD4 Naive"
"6986","CD4 Naive"
"6987","NK_2"
"6988","CD8 Naive"
"6989","CD4 Naive"
"6990","Eryth"
"6991","CD4 TCM_1"
"6992","NK_2"
"6993","CD8 TEM_1"
"6994","CD4 Naive"
"6995","CD14 Mono"
"6996","CD4 Naive"
"6997","CD4 TCM_1"
"6998","CD8 Naive"
"6999","Eryth"
"7000","CD8 TEM_2"
"7001","Eryth"
"7002","NK_2"
"7003","CD4 Naive"
"7004","CD8 Naive"
"7005","CD4 Naive"
"7006","CD4 Naive"
"7007","CD4 Naive"
"7008","CD4 Naive"
"7009","MAIT"
"7010","CD8 TEM_2"
"7011","CD14 Mono"
"7012","CD4 Naive"
"7013","B naive kappa"
"7014","CD4 TCM_1"
"7015","CD8 TEM_2"
"7016","CD4 TCM_1"
"7017","Eryth"
"7018","CD4 Proliferating"
"7019","CD4 TCM_1"
"7020","CD4 Naive"
"7021","CD16 Mono"
"7022","CD16 Mono"
"7023","CD4 Naive"
"7024","NK_2"
"7025","CD4 Naive"
"7026","CD8 Naive"
"7027","CD4 Naive"
"7028","CD8 TEM_6"
"7029","B naive kappa"
"7030","NK_2"
"7031","CD8 Naive"
"7032","CD8 TEM_2"
"7033","B naive kappa"
"7034","CD8 TEM_1"
"7035","CD4 Naive"
"7036","NK_2"
"7037","CD4 Naive"
"7038","CD4 TCM_1"
"7039","CD8 TEM_2"
"7040","CD14 Mono"
"7041","CD8 TEM_2"
"7042","CD4 Naive"
"7043","CD4 Naive"
"7044","CD4 Naive"
"7045","CD4 TCM_1"
"7046","CD8 TEM_2"
"7047","CD4 TCM_1"
"7048","CD8 TEM_2"
"7049","Eryth"
"7050","MAIT"
"7051","CD14 Mono"
"7052","CD4 Naive"
"7053","CD4 Naive"
"7054","CD4 Naive"
"7055","CD14 Mono"
"7056","CD8 Naive"
"7057","CD4 Naive"
"7058","CD4 Naive"
"7059","CD4 Naive"
"7060","CD4 TCM_1"
"7061","MAIT"
"7062","CD4 Naive"
"7063","Eryth"
"7064","CD14 Mono"
"7065","CD4 TCM_2"
"7066","CD8 Naive"
"7067","CD4 TCM_1"
"7068","NK_2"
"7069","CD4 Naive"
"7070","CD14 Mono"
"7071","CD4 TEM_2"
"7072","CD14 Mono"
"7073","CD8 TEM_2"
"7074","CD8 TEM_2"
"7075","NK_2"
"7076","Eryth"
"7077","NK_2"
"7078","B naive kappa"
"7079","B naive kappa"
"7080","B naive kappa"
"7081","CD4 Naive"
"7082","Treg Memory"
"7083","CD8 Naive"
"7084","CD4 Naive"
"7085","NK_2"
"7086","CD4 TCM_1"
"7087","CD4 Naive"
"7088","CD4 Naive"
"7089","CD4 Naive"
"7090","B naive kappa"
"7091","CD4 Naive"
"7092","Eryth"
"7093","CD4 Naive"
"7094","B naive kappa"
"7095","CD4 TCM_1"
"7096","B naive kappa"
"7097","CD8 Naive"
"7098","NK_CD56bright"
"7099","CD4 Naive"
"7100","CD4 Naive"
"7101","CD4 Naive"
"7102","NK_2"
"7103","CD4 Naive"
"7104","CD4 Naive"
"7105","NK_2"
"7106","CD4 Naive"
"7107","CD4 Naive"
"7108","B naive kappa"
"7109","CD4 Naive"
"7110","CD4 TCM_1"
"7111","Treg Memory"
"7112","CD4 Naive"
"7113","CD8 Naive"
"7114","CD4 Naive"
"7115","CD8 TEM_6"
"7116","CD8 TEM_6"
"7117","Treg Memory"
"7118","CD8 TEM_2"
"7119","MAIT"
"7120","B naive kappa"
"7121","NK_2"
"7122","CD4 TCM_1"
"7123","CD4 TCM_1"
"7124","NK_4"
"7125","CD4 Naive"
"7126","NK_2"
"7127","CD4 Naive"
"7128","Eryth"
"7129","Treg Memory"
"7130","CD14 Mono"
"7131","CD4 TCM_1"
"7132","CD8 TEM_6"
"7133","MAIT"
"7134","CD4 Naive"
"7135","CD8 TEM_2"
"7136","CD4 Naive"
"7137","B naive kappa"
"7138","CD4 Naive"
"7139","CD8 TEM_2"
"7140","NK_2"
"7141","NK_2"
"7142","B naive kappa"
"7143","CD8 TEM_2"
"7144","NK_2"
"7145","NK_2"
"7146","Eryth"
"7147","CD4 TCM_1"
"7148","CD4 Naive"
"7149","CD8 TEM_2"
"7150","CD4 Naive"
"7151","B naive kappa"
"7152","CD4 Naive"
"7153","CD4 Naive"
"7154","CD8 TEM_2"
"7155","CD14 Mono"
"7156","CD4 TCM_3"
"7157","CD4 Naive"
"7158","CD4 Naive"
"7159","CD4 Naive"
"7160","CD8 Naive"
"7161","CD4 TCM_1"
"7162","CD4 Naive"
"7163","CD4 Naive"
"7164","CD4 Naive"
"7165","CD4 Naive"
"7166","Eryth"
"7167","CD4 Naive"
"7168","NK_2"
"7169","Treg Memory"
"7170","B naive kappa"
"7171","CD4 Naive"
"7172","CD8 TEM_2"
"7173","NK_2"
"7174","Eryth"
"7175","B naive kappa"
"7176","CD4 Naive"
"7177","NK_2"
"7178","NK_2"
"7179","CD8 TEM_2"
"7180","CD8 Naive"
"7181","CD16 Mono"
"7182","CD8 Naive"
"7183","CD4 Naive"
"7184","CD4 Naive"
"7185","CD4 TCM_1"
"7186","B naive kappa"
"7187","CD8 Naive"
"7188","Eryth"
"7189","CD4 Naive"
"7190","B naive kappa"
"7191","Eryth"
"7192","CD8 TEM_2"
"7193","CD4 Naive"
"7194","CD4 Naive"
"7195","CD4 Naive"
"7196","Eryth"
"7197","CD14 Mono"
"7198","CD4 TCM_1"
"7199","B naive kappa"
"7200","CD8 Naive"
"7201","Treg Memory"
"7202","cDC2_2"
"7203","B intermediate kappa"
"7204","NK_2"
"7205","CD4 Naive"
"7206","CD8 TEM_2"
"7207","CD4 Naive"
"7208","CD4 Naive"
"7209","CD4 Naive"
"7210","CD8 TEM_2"
"7211","CD4 TCM_1"
"7212","B intermediate kappa"
"7213","CD4 Naive"
"7214","Eryth"
"7215","CD4 TCM_1"
"7216","CD8 Naive"
"7217","CD4 Naive"
"7218","CD4 TCM_1"
"7219","gdT_4"
"7220","CD4 Naive"
"7221","CD4 TEM_2"
"7222","CD4 Naive"
"7223","CD16 Mono"
"7224","NK_2"
"7225","CD8 TEM_2"
"7226","CD8 TEM_2"
"7227","CD4 Naive"
"7228","CD4 TCM_1"
"7229","CD4 Naive"
"7230","CD4 Naive"
"7231","MAIT"
"7232","CD4 Naive"
"7233","CD8 TEM_2"
"7234","CD4 Naive"
"7235","CD4 Naive"
"7236","CD8 TEM_2"
"7237","CD4 Naive"
"7238","CD4 Naive"
"7239","CD14 Mono"
"7240","CD14 Mono"
"7241","CD4 Naive"
"7242","Treg Memory"
"7243","Eryth"
"7244","CD8 TEM_1"
"7245","NK_2"
"7246","CD4 Naive"
"7247","NK_2"
"7248","CD4 TCM_1"
"7249","CD8 Naive"
"7250","Eryth"
"7251","CD4 Naive"
"7252","CD4 TCM_1"
"7253","CD4 Naive"
"7254","CD14 Mono"
"7255","CD4 TCM_1"
"7256","CD8 Naive"
"7257","CD4 Naive"
"7258","dnT_2"
"7259","CD4 Naive"
"7260","B naive kappa"
"7261","CD16 Mono"
"7262","NK_2"
"7263","CD4 TEM_2"
"7264","CD14 Mono"
"7265","CD4 Naive"
"7266","MAIT"
"7267","B naive kappa"
"7268","CD4 Naive"
"7269","Treg Memory"
"7270","CD4 Naive"
"7271","CD4 Naive"
"7272","CD14 Mono"
"7273","CD4 Naive"
"7274","B intermediate kappa"
"7275","CD8 TEM_2"
"7276","CD4 Naive"
"7277","CD4 Naive"
"7278","B naive kappa"
"7279","CD8 TEM_2"
"7280","NK_4"
"7281","B naive kappa"
"7282","B naive kappa"
"7283","CD8 Naive"
"7284","CD16 Mono"
"7285","B naive kappa"
"7286","CD14 Mono"
"7287","CD8 TEM_2"
"7288","dnT_2"
"7289","CD4 Naive"
"7290","CD8 TEM_2"
"7291","NK_2"
"7292","CD4 Naive"
"7293","CD4 TCM_3"
"7294","CD4 Naive"
"7295","CD4 Naive"
"7296","Treg Memory"
"7297","CD4 Naive"
"7298","CD8 TEM_2"
"7299","CD4 Naive"
"7300","CD4 TCM_1"
"7301","CD8 TEM_6"
"7302","CD4 Naive"
"7303","B naive kappa"
"7304","CD16 Mono"
"7305","NK_2"
"7306","CD4 Naive"
"7307","CD14 Mono"
"7308","B naive kappa"
"7309","CD4 Naive"
"7310","NK_2"
"7311","CD4 Naive"
"7312","NK_2"
"7313","CD8 Naive"
"7314","B intermediate kappa"
"7315","Eryth"
"7316","B naive kappa"
"7317","CD14 Mono"
"7318","CD4 Naive"
"7319","CD8 TEM_2"
"7320","CD4 TCM_2"
"7321","CD4 Naive"
"7322","B naive kappa"
"7323","CD4 TEM_2"
"7324","CD8 TEM_2"
"7325","CD16 Mono"
