"","x"
"6696","B naive kappa"
"6697","CD4 Naive"
"6698","CD4 TCM_1"
"6699","CD8 TEM_6"
"6700","CD4 Naive"
"6701","CD4 Naive"
"6702","CD4 Naive"
"6703","Eryth"
"6704","CD8 Naive"
"6705","CD4 Naive"
"6706","B naive kappa"
"6707","Eryth"
"6708","CD14 Mono"
"6709","Platelet"
"6710","CD4 Naive"
"6711","Treg Memory"
"6712","NK_2"
"6713","Eryth"
"6714","CD8 Naive"
"6715","CD4 Naive"
"6716","CD8 Naive"
"6717","Eryth"
"6718","CD4 TEM_2"
"6719","CD4 Naive"
"6720","B intermediate kappa"
"6721","NK_2"
"6722","B naive kappa"
"6723","CD4 Naive"
"6724","CD8 Naive"
"6725","Eryth"
"6726","CD4 Naive"
"6727","CD4 Naive"
"6728","CD4 Naive"
"6729","CD4 Naive"
"6730","Eryth"
"6731","CD4 Naive"
"6732","CD4 Naive"
"6733","MAIT"
"6734","CD8 TEM_2"
"6735","CD4 Naive"
"6736","CD4 Naive"
"6737","CD4 TCM_3"
"6738","CD4 TCM_1"
"6739","CD4 Naive"
"6740","CD4 Naive"
"6741","CD4 Naive"
"6742","NK_2"
"6743","CD4 Naive"
"6744","CD4 Naive"
"6745","CD4 Naive"
"6746","CD8 TEM_2"
"6747","B intermediate kappa"
"6748","MAIT"
"6749","CD4 Naive"
"6750","CD4 Naive"
"6751","CD4 Naive"
"6752","CD4 Naive"
"6753","B naive kappa"
"6754","B naive kappa"
"6755","CD4 Naive"
"6756","CD4 Naive"
"6757","B naive kappa"
"6758","CD8 TEM_2"
"6759","NK_2"
"6760","CD4 TCM_3"
"6761","CD4 Naive"
"6762","NK_2"
"6763","B naive kappa"
"6764","CD8 TEM_6"
"6765","CD8 TEM_6"
"6766","NK_2"
"6767","CD4 Naive"
"6768","CD4 TCM_1"
"6769","MAIT"
"6770","CD4 TEM_2"
"6771","CD8 Naive"
"6772","CD4 Naive"
"6773","CD8 TEM_2"
"6774","CD4 TCM_1"
"6775","CD4 TCM_1"
"6776","NK_2"
"6777","B naive kappa"
"6778","NK_2"
"6779","CD4 TCM_1"
"6780","NK_2"
"6781","MAIT"
"6782","CD8 TEM_6"
"6783","dnT_2"
"6784","MAIT"
"6785","CD8 Naive"
"6786","CD4 Naive"
"6787","CD4 Naive"
"6788","CD8 TEM_2"
"6789","CD4 TCM_1"
"6790","NK_4"
"6791","Eryth"
"6792","Eryth"
"6793","CD8 TEM_2"
"6794","CD4 Naive"
"6795","MAIT"
"6796","CD4 Naive"
"6797","CD4 Naive"
"6798","CD4 Naive"
"6799","CD4 TCM_1"
"6800","CD4 TCM_3"
"6801","CD8 TEM_2"
"6802","CD4 Naive"
"6803","Eryth"
"6804","CD4 Naive"
"6805","CD4 Naive"
"6806","CD4 Naive"
"6807","CD4 Naive"
"6808","CD4 Naive"
"6809","CD14 Mono"
"6810","CD14 Mono"
"6811","CD4 Naive"
"6812","CD4 Naive"
"6813","CD4 Naive"
"6814","CD4 Naive"
"6815","CD8 Naive"
"6816","CD4 Naive"
"6817","CD4 Naive"
"6818","NK_2"
"6819","CD4 Naive"
"6820","Eryth"
"6821","CD8 TEM_6"
"6822","CD4 TCM_1"
"6823","CD8 TEM_6"
"6824","B naive kappa"
"6825","CD4 Naive"
"6826","CD8 TEM_6"
"6827","NK_2"
"6828","CD4 TCM_1"
"6829","CD4 Naive"
"6830","CD8 TEM_2"
"6831","CD4 Naive"
"6832","NK_4"
"6833","NK_2"
"6834","CD4 Naive"
"6835","B naive kappa"
"6836","CD8 TEM_6"
"6837","CD4 Naive"
"6838","CD4 Naive"
"6839","CD8 TEM_2"
"6840","CD4 Naive"
"6841","CD4 Naive"
"6842","CD4 Naive"
"6843","CD4 Naive"
"6844","Eryth"
"6845","CD8 Naive"
"6846","CD4 Naive"
"6847","Eryth"
"6848","Eryth"
"6849","Eryth"
"6850","CD4 Naive"
"6851","CD4 Naive"
"6852","CD8 TEM_6"
"6853","CD8 TEM_6"
"6854","CD8 Naive"
"6855","Treg Memory"
"6856","CD14 Mono"
"6857","CD4 Naive"
"6858","CD4 Naive"
"6859","dnT_2"
"6860","CD4 Naive"
"6861","CD4 TCM_1"
"6862","CD8 TEM_6"
"6863","CD4 Naive"
"6864","NK_2"
"6865","CD4 TCM_1"
"6866","CD8 Naive"
"6867","CD4 Naive"
"6868","CD4 Naive"
"6869","CD14 Mono"
"6870","B naive kappa"
"6871","CD4 Naive"
"6872","B naive kappa"
"6873","CD4 Naive"
"6874","CD8 TEM_2"
"6875","CD4 Naive"
"6876","CD8 TEM_2"
"6877","CD4 TCM_1"
"6878","CD4 Naive"
"6879","CD4 Naive"
"6880","CD4 Naive"
"6881","CD4 Naive"
"6882","Eryth"
"6883","Eryth"
"6884","CD8 TEM_2"
"6885","CD4 Naive"
"6886","CD4 Naive"
"6887","CD4 Naive"
"6888","CD4 Naive"
"6889","Eryth"
"6890","CD4 Naive"
"6891","CD4 TCM_3"
"6892","CD4 TCM_1"
"6893","CD4 Naive"
"6894","CD4 Naive"
"6895","NK_2"
"6896","CD4 TEM_2"
"6897","CD4 Naive"
"6898","CD4 TCM_1"
"6899","CD8 TEM_6"
"6900","CD4 Naive"
"6901","CD4 Naive"
"6902","CD8 Naive"
"6903","CD4 Naive"
"6904","Eryth"
"6905","CD4 TEM_2"
"6906","CD4 TCM_1"
"6907","Eryth"
"6908","CD8 TEM_6"
"6909","CD4 Naive"
"6910","CD4 Naive"
"6911","CD8 Naive"
"6912","CD8 Naive"
"6913","NK_2"
"6914","CD4 Naive"
"6915","CD8 TEM_6"
"6916","CD16 Mono"
"6917","CD4 Naive"
"6918","B naive kappa"
"6919","CD4 Naive"
"6920","NK_2"
"6921","B intermediate kappa"
"6922","CD14 Mono"
"6923","CD4 Naive"
"6924","Eryth"
"6925","CD4 Naive"
"6926","CD4 Naive"
"6927","CD4 TCM_1"
"6928","CD4 Naive"
"6929","CD4 Naive"
"6930","B naive kappa"
"6931","B naive kappa"
"6932","Eryth"
"6933","CD4 Naive"
"6934","Eryth"
"6935","CD4 TCM_1"
"6936","B naive kappa"
"6937","CD8 TEM_2"
"6938","Eryth"
"6939","NK_2"
"6940","CD4 Naive"
"6941","dnT_2"
"6942","CD8 TEM_6"
"6943","CD4 Naive"
"6944","B naive kappa"
"6945","CD4 Naive"
"6946","CD4 Naive"
"6947","CD8 TEM_6"
"6948","CD4 Naive"
"6949","CD8 TEM_6"
"6950","CD4 TEM_2"
"6951","CD4 Naive"
"6952","NK_2"
"6953","CD4 Naive"
"6954","B naive kappa"
"6955","CD4 TCM_1"
"6956","Eryth"
"6957","CD4 Naive"
"6958","CD8 Naive"
"6959","CD8 TEM_2"
"6960","CD4 Naive"
"6961","CD4 TCM_1"
"6962","CD4 Naive"
"6963","CD4 Naive"
"6964","CD8 TEM_6"
"6965","CD8 TEM_6"
"6966","Eryth"
"6967","CD4 Naive"
"6968","CD4 Naive"
"6969","CD8 Naive"
"6970","CD4 Naive"
"6971","CD4 Naive"
"6972","Eryth"
"6973","CD4 Naive"
"6974","CD8 TEM_6"
"6975","CD4 TCM_1"
"6976","CD16 Mono"
"6977","CD8 Naive"
"6978","CD4 Naive"
"6979","CD8 TEM_2"
"6980","CD4 Naive"
"6981","CD8 TEM_6"
"6982","CD4 TCM_1"
"6983","Platelet"
"6984","CD4 Naive"
"6985","CD8 TEM_6"
"6986","NK_2"
"6987","CD4 Naive"
"6988","dnT_2"
"6989","CD4 Naive"
"6990","CD4 Naive"
"6991","CD16 Mono"
"6992","CD4 Naive"
"6993","Eryth"
"6994","CD4 Naive"
"6995","CD8 TEM_2"
"6996","ILC"
"6997","CD4 Naive"
"6998","CD4 Naive"
"6999","CD4 Naive"
"7000","CD4 Naive"
"7001","CD4 Naive"
"7002","CD4 TEM_2"
"7003","Eryth"
"7004","CD8 TEM_2"
"7005","CD8 TEM_6"
"7006","CD4 Naive"
"7007","CD4 Naive"
"7008","B naive kappa"
"7009","CD4 Naive"
"7010","CD8 TEM_6"
"7011","CD4 TCM_1"
"7012","CD4 Naive"
"7013","CD8 Naive"
"7014","B naive kappa"
"7015","B naive kappa"
"7016","CD4 Naive"
"7017","Eryth"
"7018","NK_2"
"7019","CD14 Mono"
"7020","Eryth"
"7021","Eryth"
"7022","CD4 Naive"
"7023","Treg Memory"
"7024","CD4 Naive"
"7025","Eryth"
"7026","CD4 Naive"
"7027","CD4 Naive"
"7028","CD4 Naive"
"7029","NK_2"
"7030","NK_2"
"7031","CD4 Naive"
"7032","CD4 Naive"
"7033","CD4 Naive"
"7034","CD4 Naive"
"7035","CD16 Mono"
"7036","CD8 Naive_2"
"7037","CD4 Naive"
"7038","Eryth"
"7039","CD4 Naive"
"7040","CD4 Naive"
"7041","CD4 TCM_1"
"7042","CD4 Naive"
"7043","NK_2"
"7044","CD4 Naive"
"7045","Treg Memory"
"7046","CD8 TEM_6"
"7047","CD4 Naive"
"7048","CD8 TEM_6"
"7049","CD4 Naive"
"7050","CD4 Naive"
"7051","CD8 Naive"
"7052","CD4 Naive"
"7053","Eryth"
"7054","CD8 TEM_2"
"7055","CD8 TEM_2"
"7056","CD8 TEM_6"
"7057","Eryth"
"7058","CD8 TEM_2"
"7059","CD4 Naive"
"7060","Eryth"
"7061","CD4 Naive"
"7062","B memory kappa"
"7063","Eryth"
"7064","CD4 Naive"
"7065","CD4 Naive"
"7066","CD4 Naive"
"7067","CD8 Naive"
"7068","CD4 Naive"
"7069","CD4 Naive"
"7070","CD4 Naive"
"7071","CD4 Naive"
"7072","CD8 TEM_6"
"7073","CD4 Naive"
"7074","CD8 TEM_6"
"7075","CD4 Naive"
"7076","B naive kappa"
"7077","CD14 Mono"
"7078","B naive kappa"
"7079","CD4 Naive"
"7080","B naive kappa"
"7081","CD4 Naive"
"7082","CD4 Naive"
"7083","CD8 Naive"
"7084","NK_2"
"7085","Treg Memory"
"7086","CD4 Naive"
"7087","CD4 Naive"
"7088","CD4 Naive"
"7089","CD4 Naive"
"7090","CD4 TCM_2"
"7091","CD4 Naive"
"7092","CD8 TEM_2"
"7093","Eryth"
"7094","CD4 Naive"
"7095","CD4 Naive"
"7096","CD4 Naive"
"7097","HSPC"
"7098","Eryth"
"7099","CD4 Naive"
"7100","NK_2"
"7101","CD4 Naive"
"7102","Eryth"
"7103","CD4 Naive"
"7104","B naive kappa"
"7105","B naive kappa"
"7106","CD4 Naive"
"7107","CD4 Naive"
"7108","CD8 TEM_6"
"7109","CD8 TEM_2"
"7110","CD4 Naive"
"7111","CD4 Naive"
"7112","CD4 Naive"
"7113","CD4 Naive"
"7114","B naive kappa"
"7115","CD4 Naive"
"7116","CD4 TEM_2"
"7117","Treg Memory"
"7118","CD8 TEM_6"
"7119","Eryth"
"7120","CD4 Naive"
"7121","CD8 TEM_2"
"7122","CD4 TCM_1"
"7123","Eryth"
"7124","Eryth"
"7125","Platelet"
"7126","Platelet"
"7127","CD4 Naive"
"7128","CD4 Naive"
"7129","B naive kappa"
"7130","Eryth"
"7131","Eryth"
"7132","Eryth"
"7133","Eryth"
"7134","CD4 Naive"
"7135","CD4 TCM_3"
"7136","B naive kappa"
"7137","CD4 TCM_3"
