"","x"
"8010","CD4 T"
"8011","CD4 T"
"8012","CD4 T"
"8013","CD4 T"
"8014","CD4 T"
"8015","CD4 T"
"8016","CD4 T"
"8017","CD8 T"
"8018","CD4 T"
"8019","CD8 T"
"8020","CD4 T"
"8021","CD4 T"
"8022","CD4 T"
"8023","CD4 T"
"8024","CD4 T"
"8025","other T"
"8026","CD4 T"
"8027","CD8 T"
"8028","CD8 T"
"8029","CD8 T"
"8030","CD4 T"
"8031","CD4 T"
"8032","CD4 T"
"8033","NK"
"8034","CD8 T"
"8035","CD4 T"
"8036","CD8 T"
"8037","CD4 T"
"8038","other T"
"8039","CD4 T"
"8040","CD4 T"
"8041","CD8 T"
"8042","CD8 T"
"8043","CD4 T"
"8044","CD8 T"
"8045","CD4 T"
"8046","other T"
"8047","CD4 T"
"8048","CD4 T"
"8049","CD4 T"
"8050","CD4 T"
"8051","other T"
"8052","CD4 T"
"8053","CD4 T"
"8054","CD4 T"
"8055","CD8 T"
"8056","NK"
"8057","CD8 T"
"8058","NK"
"8059","other T"
"8060","CD4 T"
"8061","CD4 T"
"8062","CD4 T"
"8063","CD4 T"
"8064","CD4 T"
"8065","CD4 T"
"8066","CD8 T"
"8067","NK"
"8068","CD8 T"
"8069","CD8 T"
"8070","CD4 T"
"8071","CD8 T"
"8072","CD4 T"
"8073","CD8 T"
"8074","CD4 T"
"8075","other T"
"8076","CD4 T"
"8077","CD4 T"
"8078","CD4 T"
"8079","CD4 T"
"8080","CD4 T"
"8081","CD4 T"
"8082","CD4 T"
"8083","CD4 T"
"8084","CD4 T"
"8085","CD4 T"
"8086","NK"
"8087","CD4 T"
"8088","CD4 T"
"8089","CD8 T"
"8090","CD4 T"
"8091","CD4 T"
"8092","CD4 T"
"8093","CD8 T"
"8094","CD8 T"
"8095","CD4 T"
"8096","CD8 T"
"8097","CD8 T"
"8098","CD4 T"
"8099","CD4 T"
"8100","CD4 T"
"8101","CD4 T"
"8102","CD4 T"
"8103","CD4 T"
"8104","CD4 T"
"8105","CD4 T"
"8106","CD4 T"
"8107","CD4 T"
"8108","CD8 T"
"8109","CD4 T"
"8110","CD4 T"
"8111","NK"
"8112","CD4 T"
"8113","CD8 T"
"8114","CD4 T"
"8115","CD4 T"
"8116","CD4 T"
"8117","CD4 T"
"8118","CD4 T"
"8119","CD4 T"
"8120","other T"
"8121","CD4 T"
"8122","CD4 T"
"8123","CD4 T"
"8124","CD4 T"
"8125","CD4 T"
"8126","CD8 T"
"8127","CD4 T"
"8128","CD4 T"
"8129","CD8 T"
"8130","CD4 T"
"8131","CD4 T"
"8132","NK"
"8133","CD4 T"
"8134","other T"
"8135","CD8 T"
"8136","CD4 T"
"8137","CD4 T"
"8138","CD4 T"
"8139","other T"
"8140","CD4 T"
"8141","CD4 T"
"8142","NK"
"8143","CD4 T"
"8144","CD8 T"
"8145","CD4 T"
"8146","CD4 T"
"8147","CD4 T"
"8148","CD4 T"
"8149","CD4 T"
"8150","CD4 T"
"8151","CD4 T"
"8152","NK"
"8153","CD4 T"
"8154","CD4 T"
"8155","CD4 T"
"8156","CD4 T"
"8157","CD4 T"
"8158","CD4 T"
"8159","CD8 T"
"8160","CD8 T"
"8161","CD4 T"
"8162","CD8 T"
"8163","CD8 T"
"8164","CD4 T"
"8165","CD4 T"
"8166","CD4 T"
"8167","CD4 T"
"8168","CD4 T"
"8169","CD4 T"
"8170","CD4 T"
"8171","CD4 T"
"8172","CD4 T"
"8173","CD4 T"
"8174","CD4 T"
"8175","CD4 T"
"8176","CD4 T"
"8177","CD8 T"
"8178","CD4 T"
"8179","CD4 T"
"8180","CD4 T"
"8181","CD8 T"
"8182","CD4 T"
"8183","CD4 T"
"8184","CD8 T"
"8185","CD4 T"
"8186","CD4 T"
"8187","CD4 T"
"8188","CD4 T"
"8189","CD4 T"
"8190","other T"
"8191","CD4 T"
"8192","NK"
"8193","CD4 T"
"8194","CD8 T"
"8195","CD4 T"
"8196","CD4 T"
"8197","CD4 T"
"8198","other T"
"8199","CD8 T"
"8200","CD8 T"
"8201","NK"
"8202","CD8 T"
"8203","CD4 T"
"8204","CD4 T"
"8205","CD8 T"
"8206","CD4 T"
"8207","CD4 T"
"8208","CD4 T"
"8209","CD8 T"
"8210","CD4 T"
"8211","CD4 T"
"8212","CD4 T"
"8213","other T"
"8214","CD4 T"
"8215","CD4 T"
"8216","CD4 T"
"8217","CD8 T"
"8218","CD4 T"
"8219","other T"
"8220","CD4 T"
"8221","CD4 T"
"8222","CD4 T"
"8223","CD4 T"
"8224","CD4 T"
"8225","CD8 T"
"8226","CD4 T"
"8227","CD4 T"
"8228","other T"
"8229","CD4 T"
"8230","CD4 T"
"8231","CD4 T"
"8232","CD8 T"
"8233","CD4 T"
"8234","CD4 T"
"8235","CD4 T"
"8236","CD4 T"
"8237","CD4 T"
"8238","NK"
"8239","CD4 T"
"8240","CD4 T"
"8241","CD8 T"
"8242","CD4 T"
"8243","CD4 T"
"8244","CD4 T"
"8245","other T"
"8246","CD4 T"
"8247","CD8 T"
"8248","CD4 T"
"8249","CD8 T"
"8250","CD4 T"
"8251","other T"
"8252","other T"
"8253","CD4 T"
"8254","other T"
"8255","other T"
"8256","CD8 T"
"8257","NK"
"8258","CD4 T"
"8259","CD8 T"
"8260","CD8 T"
"8261","CD4 T"
"8262","CD4 T"
"8263","CD4 T"
"8264","CD8 T"
"8265","NK"
"8266","CD4 T"
"8267","CD4 T"
"8268","CD8 T"
"8269","CD8 T"
"8270","other T"
"8271","CD4 T"
"8272","CD4 T"
"8273","CD4 T"
"8274","other T"
"8275","CD4 T"
"8276","NK"
"8277","CD4 T"
"8278","other T"
"8279","CD4 T"
"8280","CD4 T"
"8281","CD8 T"
"8282","CD8 T"
"8283","CD4 T"
"8284","CD4 T"
"8285","CD4 T"
"8286","CD8 T"
"8287","CD4 T"
"8288","CD4 T"
"8289","CD4 T"
"8290","CD4 T"
"8291","CD4 T"
"8292","CD4 T"
"8293","CD4 T"
"8294","other T"
"8295","CD4 T"
"8296","CD8 T"
"8297","CD4 T"
"8298","CD8 T"
"8299","CD8 T"
"8300","CD4 T"
"8301","CD4 T"
"8302","NK"
"8303","CD4 T"
"8304","CD8 T"
"8305","CD4 T"
"8306","NK"
"8307","CD4 T"
"8308","CD8 T"
"8309","CD4 T"
"8310","CD4 T"
"8311","CD4 T"
"8312","CD4 T"
"8313","CD4 T"
"8314","CD4 T"
"8315","CD4 T"
"8316","other T"
"8317","CD4 T"
"8318","CD4 T"
"8319","CD4 T"
"8320","CD4 T"
"8321","CD8 T"
"8322","CD4 T"
"8323","CD4 T"
"8324","CD4 T"
"8325","other T"
"8326","CD4 T"
"8327","other T"
"8328","CD8 T"
"8329","other T"
"8330","CD8 T"
"8331","CD4 T"
"8332","CD4 T"
"8333","CD4 T"
"8334","DC"
"8335","CD4 T"
"8336","other T"
"8337","other T"
"8338","CD8 T"
"8339","CD4 T"
"8340","CD4 T"
"8341","CD4 T"
"8342","CD8 T"
"8343","CD4 T"
"8344","CD8 T"
"8345","CD8 T"
"8346","CD8 T"
"8347","CD4 T"
"8348","CD4 T"
"8349","CD4 T"
"8350","CD4 T"
"8351","CD4 T"
"8352","CD4 T"
"8353","CD8 T"
"8354","CD8 T"
"8355","CD4 T"
"8356","CD4 T"
"8357","CD4 T"
"8358","CD4 T"
"8359","CD4 T"
"8360","CD4 T"
"8361","CD4 T"
"8362","CD4 T"
"8363","CD4 T"
"8364","CD4 T"
"8365","other T"
"8366","CD4 T"
"8367","CD4 T"
"8368","CD4 T"
"8369","CD4 T"
"8370","CD4 T"
"8371","CD4 T"
"8372","other T"
"8373","CD4 T"
"8374","CD4 T"
"8375","CD4 T"
"8376","CD4 T"
"8377","CD8 T"
"8378","CD4 T"
"8379","CD4 T"
"8380","CD4 T"
"8381","CD4 T"
"8382","CD4 T"
"8383","CD8 T"
"8384","CD4 T"
"8385","CD4 T"
"8386","CD4 T"
"8387","CD4 T"
"8388","CD4 T"
"8389","CD4 T"
"8390","CD4 T"
"8391","CD4 T"
"8392","other"
"8393","CD4 T"
"8394","other T"
"8395","other T"
"8396","CD4 T"
"8397","CD4 T"
"8398","CD4 T"
"8399","CD4 T"
"8400","CD4 T"
"8401","CD4 T"
"8402","CD4 T"
"8403","CD4 T"
"8404","CD4 T"
"8405","CD4 T"
"8406","CD8 T"
"8407","CD8 T"
"8408","CD4 T"
"8409","CD4 T"
"8410","CD4 T"
"8411","CD4 T"
"8412","CD4 T"
"8413","CD4 T"
"8414","CD4 T"
"8415","CD4 T"
"8416","CD8 T"
"8417","CD4 T"
"8418","CD8 T"
"8419","NK"
"8420","CD4 T"
"8421","CD4 T"
"8422","CD4 T"
"8423","CD4 T"
"8424","CD4 T"
"8425","CD4 T"
"8426","CD4 T"
"8427","CD4 T"
"8428","CD4 T"
"8429","CD4 T"
"8430","CD4 T"
"8431","CD4 T"
"8432","CD4 T"
"8433","CD4 T"
"8434","CD4 T"
"8435","CD4 T"
"8436","CD4 T"
"8437","CD4 T"
"8438","CD4 T"
"8439","CD4 T"
"8440","CD4 T"
"8441","CD4 T"
"8442","CD4 T"
"8443","CD4 T"
"8444","CD4 T"
"8445","CD4 T"
"8446","CD4 T"
"8447","CD4 T"
"8448","CD4 T"
"8449","CD4 T"
"8450","CD4 T"
"8451","Mono"
"8452","CD8 T"
"8453","CD4 T"
"8454","CD4 T"
"8455","CD8 T"
"8456","NK"
"8457","CD4 T"
"8458","CD4 T"
"8459","CD4 T"
"8460","CD8 T"
"8461","CD8 T"
"8462","CD4 T"
"8463","NK"
"8464","CD4 T"
"8465","CD4 T"
"8466","CD4 T"
"8467","CD4 T"
"8468","CD4 T"
"8469","CD4 T"
"8470","CD4 T"
"8471","CD4 T"
"8472","CD8 T"
"8473","CD4 T"
"8474","CD4 T"
"8475","CD4 T"
"8476","NK"
"8477","CD4 T"
"8478","CD8 T"
"8479","CD4 T"
"8480","CD4 T"
"8481","CD4 T"
"8482","CD4 T"
"8483","CD4 T"
"8484","CD4 T"
"8485","CD4 T"
"8486","CD4 T"
"8487","CD4 T"
"8488","CD4 T"
"8489","CD8 T"
"8490","CD4 T"
"8491","CD4 T"
"8492","CD4 T"
"8493","CD4 T"
"8494","CD4 T"
"8495","other T"
"8496","CD4 T"
"8497","CD4 T"
"8498","CD4 T"
"8499","CD4 T"
"8500","CD4 T"
"8501","CD4 T"
"8502","CD4 T"
"8503","CD4 T"
"8504","CD4 T"
"8505","CD4 T"
"8506","CD4 T"
"8507","CD4 T"
"8508","CD4 T"
"8509","CD4 T"
"8510","CD4 T"
"8511","CD4 T"
"8512","CD4 T"
"8513","CD4 T"
"8514","CD4 T"
"8515","CD4 T"
"8516","CD4 T"
"8517","CD4 T"
"8518","CD4 T"
"8519","CD8 T"
"8520","CD4 T"
"8521","CD4 T"
"8522","CD8 T"
"8523","CD4 T"
"8524","CD4 T"
"8525","CD4 T"
"8526","CD4 T"
"8527","NK"
"8528","CD4 T"
"8529","CD4 T"
"8530","CD4 T"
"8531","CD4 T"
"8532","CD4 T"
"8533","CD4 T"
"8534","CD4 T"
"8535","CD4 T"
"8536","CD4 T"
"8537","CD8 T"
"8538","CD4 T"
"8539","CD4 T"
"8540","CD4 T"
"8541","CD8 T"
"8542","CD4 T"
"8543","CD4 T"
"8544","NK"
"8545","other T"
"8546","CD4 T"
"8547","CD4 T"
"8548","CD4 T"
"8549","CD4 T"
"8550","CD4 T"
"8551","CD4 T"
"8552","CD4 T"
"8553","CD4 T"
"8554","CD4 T"
"8555","CD8 T"
"8556","NK"
"8557","CD8 T"
"8558","CD4 T"
"8559","CD4 T"
"8560","NK"
"8561","CD4 T"
"8562","CD4 T"
"8563","CD4 T"
"8564","CD4 T"
"8565","CD4 T"
"8566","CD4 T"
"8567","CD4 T"
"8568","CD4 T"
"8569","CD4 T"
"8570","other T"
"8571","other T"
"8572","CD4 T"
"8573","NK"
"8574","CD4 T"
"8575","NK"
"8576","CD4 T"
"8577","CD4 T"
"8578","NK"
"8579","CD4 T"
"8580","CD4 T"
"8581","CD4 T"
"8582","CD8 T"
"8583","CD4 T"
"8584","CD4 T"
"8585","CD4 T"
"8586","CD4 T"
"8587","CD4 T"
"8588","CD4 T"
"8589","CD8 T"
"8590","CD4 T"
"8591","NK"
"8592","CD4 T"
"8593","CD4 T"
"8594","CD4 T"
"8595","CD4 T"
"8596","Mono"
"8597","CD4 T"
"8598","CD4 T"
"8599","other T"
"8600","CD4 T"
"8601","CD8 T"
"8602","CD4 T"
"8603","CD4 T"
"8604","CD4 T"
"8605","CD4 T"
"8606","NK"
"8607","CD4 T"
"8608","CD4 T"
"8609","CD4 T"
"8610","CD4 T"
"8611","CD4 T"
"8612","CD4 T"
"8613","CD4 T"
"8614","CD4 T"
"8615","CD4 T"
"8616","CD4 T"
"8617","CD4 T"
"8618","CD4 T"
"8619","CD4 T"
"8620","CD8 T"
"8621","other T"
"8622","CD4 T"
"8623","CD8 T"
"8624","CD4 T"
"8625","CD8 T"
"8626","CD8 T"
"8627","CD4 T"
"8628","CD4 T"
"8629","CD4 T"
"8630","CD4 T"
"8631","CD4 T"
"8632","CD4 T"
"8633","DC"
"8634","CD4 T"
"8635","CD8 T"
"8636","CD4 T"
"8637","other T"
"8638","CD8 T"
"8639","CD4 T"
"8640","CD4 T"
"8641","CD8 T"
"8642","CD4 T"
"8643","CD4 T"
"8644","CD4 T"
"8645","CD8 T"
"8646","CD4 T"
"8647","CD8 T"
"8648","CD8 T"
"8649","NK"
"8650","CD4 T"
"8651","CD4 T"
"8652","CD4 T"
"8653","CD4 T"
"8654","CD4 T"
"8655","CD4 T"
"8656","CD8 T"
"8657","CD4 T"
"8658","CD4 T"
"8659","CD8 T"
"8660","other T"
"8661","other T"
"8662","CD4 T"
"8663","other T"
"8664","DC"
"8665","CD8 T"
"8666","CD8 T"
"8667","CD4 T"
"8668","CD4 T"
"8669","CD4 T"
"8670","NK"
"8671","CD4 T"
"8672","CD4 T"
"8673","CD8 T"
"8674","CD4 T"
"8675","CD4 T"
"8676","CD4 T"
"8677","CD4 T"
"8678","CD4 T"
"8679","CD8 T"
"8680","CD4 T"
"8681","CD8 T"
"8682","CD4 T"
"8683","CD4 T"
"8684","CD4 T"
"8685","CD4 T"
"8686","CD4 T"
"8687","CD8 T"
"8688","CD4 T"
"8689","CD4 T"
"8690","CD8 T"
"8691","other T"
"8692","CD4 T"
"8693","CD8 T"
"8694","CD4 T"
"8695","CD4 T"
"8696","CD4 T"
"8697","CD4 T"
"8698","CD4 T"
"8699","CD8 T"
"8700","DC"
"8701","CD4 T"
"8702","CD4 T"
"8703","CD4 T"
"8704","CD4 T"
"8705","CD8 T"
"8706","CD8 T"
"8707","CD4 T"
"8708","other T"
"8709","other T"
"8710","CD4 T"
"8711","CD4 T"
"8712","Mono"
"8713","CD4 T"
"8714","CD4 T"
"8715","other T"
"8716","CD4 T"
"8717","CD4 T"
"8718","CD4 T"
"8719","CD4 T"
"8720","CD4 T"
"8721","CD8 T"
"8722","CD4 T"
"8723","CD4 T"
"8724","CD4 T"
"8725","CD4 T"
"8726","CD8 T"
"8727","CD4 T"
"8728","CD4 T"
"8729","CD4 T"
"8730","CD4 T"
"8731","CD4 T"
"8732","CD4 T"
"8733","CD4 T"
"8734","CD4 T"
"8735","CD8 T"
"8736","CD4 T"
"8737","CD4 T"
"8738","CD4 T"
"8739","CD4 T"
"8740","CD8 T"
"8741","CD4 T"
"8742","CD8 T"
"8743","CD4 T"
"8744","CD4 T"
"8745","CD4 T"
"8746","CD4 T"
"8747","CD4 T"
"8748","CD4 T"
"8749","CD4 T"
"8750","Mono"
"8751","other T"
"8752","CD4 T"
"8753","CD4 T"
"8754","CD4 T"
"8755","CD8 T"
"8756","CD4 T"
"8757","CD4 T"
"8758","Mono"
"8759","CD4 T"
"8760","CD4 T"
"8761","CD4 T"
"8762","CD8 T"
"8763","CD4 T"
"8764","CD4 T"
"8765","NK"
"8766","CD8 T"
"8767","other T"
"8768","DC"
"8769","NK"
"8770","CD4 T"
"8771","other T"
"8772","CD4 T"
"8773","CD4 T"
"8774","CD4 T"
"8775","CD4 T"
"8776","CD4 T"
"8777","CD4 T"
"8778","CD4 T"
"8779","CD4 T"
"8780","CD4 T"
"8781","CD8 T"
"8782","CD4 T"
"8783","CD4 T"
"8784","CD4 T"
"8785","CD4 T"
"8786","CD4 T"
"8787","CD4 T"
"8788","CD4 T"
"8789","CD8 T"
"8790","CD4 T"
"8791","CD4 T"
"8792","CD8 T"
"8793","CD4 T"
"8794","CD4 T"
"8795","CD4 T"
"8796","CD4 T"
"8797","CD4 T"
"8798","CD4 T"
"8799","CD4 T"
"8800","CD4 T"
"8801","CD4 T"
"8802","CD4 T"
"8803","CD8 T"
"8804","NK"
"8805","CD4 T"
"8806","CD4 T"
"8807","CD4 T"
"8808","CD4 T"
"8809","NK"
"8810","CD8 T"
"8811","CD4 T"
"8812","CD4 T"
"8813","Mono"
"8814","CD4 T"
"8815","other T"
"8816","CD4 T"
"8817","CD4 T"
"8818","CD4 T"
"8819","CD4 T"
"8820","CD4 T"
"8821","CD4 T"
"8822","CD8 T"
"8823","CD4 T"
"8824","CD8 T"
"8825","CD8 T"
"8826","other T"
"8827","CD4 T"
"8828","NK"
"8829","CD4 T"
"8830","CD8 T"
"8831","CD4 T"
"8832","CD4 T"
"8833","CD4 T"
"8834","CD4 T"
"8835","CD8 T"
"8836","CD8 T"
"8837","NK"
"8838","CD4 T"
"8839","CD4 T"
"8840","CD4 T"
"8841","CD4 T"
"8842","CD4 T"
"8843","CD4 T"
"8844","CD4 T"
"8845","CD8 T"
"8846","CD4 T"
"8847","CD4 T"
"8848","other T"
"8849","CD4 T"
"8850","CD4 T"
"8851","CD4 T"
"8852","CD4 T"
"8853","CD4 T"
"8854","CD4 T"
"8855","NK"
"8856","CD4 T"
"8857","other T"
"8858","CD4 T"
"8859","CD4 T"
"8860","other T"
"8861","CD4 T"
"8862","CD4 T"
"8863","CD4 T"
"8864","CD8 T"
"8865","CD8 T"
"8866","CD8 T"
"8867","CD4 T"
"8868","CD4 T"
"8869","CD4 T"
"8870","CD4 T"
"8871","CD4 T"
"8872","CD4 T"
"8873","CD4 T"
"8874","CD4 T"
"8875","NK"
"8876","CD4 T"
"8877","CD4 T"
"8878","CD4 T"
"8879","CD4 T"
"8880","CD4 T"
"8881","CD4 T"
"8882","other T"
"8883","CD4 T"
"8884","other T"
"8885","CD4 T"
"8886","CD8 T"
"8887","CD8 T"
"8888","CD4 T"
"8889","CD4 T"
"8890","CD4 T"
"8891","CD4 T"
"8892","CD4 T"
"8893","CD4 T"
"8894","CD8 T"
"8895","CD4 T"
"8896","CD4 T"
"8897","CD4 T"
"8898","CD8 T"
"8899","CD4 T"
"8900","CD4 T"
"8901","CD4 T"
"8902","CD4 T"
"8903","CD4 T"
"8904","CD4 T"
"8905","CD4 T"
"8906","CD4 T"
"8907","CD4 T"
"8908","CD4 T"
"8909","CD4 T"
"8910","CD8 T"
"8911","CD8 T"
"8912","CD4 T"
"8913","Mono"
"8914","CD4 T"
"8915","CD4 T"
"8916","CD4 T"
"8917","CD4 T"
"8918","CD4 T"
"8919","other"
"8920","CD4 T"
"8921","CD8 T"
"8922","CD8 T"
"8923","CD4 T"
"8924","CD4 T"
"8925","CD8 T"
"8926","CD8 T"
"8927","CD4 T"
"8928","CD4 T"
"8929","CD8 T"
"8930","CD8 T"
"8931","other T"
"8932","CD4 T"
"8933","CD4 T"
"8934","NK"
"8935","CD8 T"
"8936","CD4 T"
"8937","CD4 T"
"8938","CD4 T"
"8939","CD8 T"
"8940","CD4 T"
"8941","CD4 T"
"8942","CD4 T"
"8943","CD4 T"
"8944","CD4 T"
"8945","CD4 T"
"8946","CD4 T"
"8947","CD8 T"
"8948","CD4 T"
"8949","Mono"
"8950","CD8 T"
"8951","CD4 T"
"8952","other T"
"8953","CD4 T"
"8954","CD4 T"
"8955","CD4 T"
"8956","CD8 T"
"8957","CD8 T"
"8958","CD4 T"
"8959","CD4 T"
"8960","CD4 T"
"8961","CD4 T"
"8962","CD4 T"
"8963","NK"
"8964","CD4 T"
"8965","other T"
"8966","other T"
"8967","CD4 T"
"8968","CD4 T"
"8969","CD4 T"
"8970","CD4 T"
"8971","CD4 T"
"8972","CD4 T"
"8973","CD4 T"
"8974","CD8 T"
"8975","CD4 T"
"8976","CD4 T"
"8977","other T"
"8978","CD4 T"
"8979","CD4 T"
"8980","CD4 T"
"8981","CD4 T"
"8982","CD4 T"
"8983","CD4 T"
"8984","CD4 T"
"8985","CD8 T"
"8986","CD4 T"
"8987","CD8 T"
"8988","CD4 T"
"8989","CD4 T"
"8990","CD4 T"
"8991","CD4 T"
"8992","CD4 T"
"8993","CD4 T"
"8994","CD4 T"
"8995","CD4 T"
"8996","CD4 T"
"8997","other"
"8998","CD4 T"
"8999","CD4 T"
"9000","CD4 T"
"9001","CD4 T"
"9002","CD4 T"
"9003","CD8 T"
"9004","CD4 T"
"9005","CD4 T"
"9006","CD4 T"
"9007","other T"
"9008","CD4 T"
"9009","CD4 T"
"9010","CD8 T"
"9011","CD4 T"
"9012","CD4 T"
"9013","CD4 T"
"9014","CD4 T"
"9015","other T"
"9016","CD4 T"
"9017","CD8 T"
"9018","CD4 T"
"9019","DC"
"9020","CD4 T"
"9021","CD4 T"
"9022","CD8 T"
"9023","CD8 T"
"9024","CD4 T"
"9025","CD8 T"
"9026","CD4 T"
"9027","CD4 T"
"9028","CD4 T"
"9029","CD4 T"
"9030","other T"
"9031","CD4 T"
"9032","other T"
"9033","CD8 T"
"9034","other"
"9035","NK"
"9036","CD4 T"
"9037","CD4 T"
"9038","CD4 T"
"9039","CD4 T"
"9040","CD4 T"
"9041","CD4 T"
"9042","CD4 T"
"9043","CD4 T"
"9044","CD8 T"
"9045","CD4 T"
"9046","CD4 T"
"9047","CD4 T"
"9048","CD4 T"
"9049","other T"
"9050","CD4 T"
"9051","CD4 T"
"9052","CD4 T"
"9053","CD4 T"
"9054","CD4 T"
"9055","CD4 T"
"9056","CD8 T"
"9057","CD4 T"
"9058","other T"
"9059","other T"
"9060","CD4 T"
"9061","Mono"
"9062","CD8 T"
"9063","CD4 T"
"9064","CD4 T"
"9065","CD4 T"
"9066","CD4 T"
"9067","CD4 T"
"9068","CD4 T"
"9069","CD8 T"
"9070","CD8 T"
"9071","CD4 T"
"9072","CD8 T"
"9073","CD4 T"
"9074","CD8 T"
"9075","CD4 T"
"9076","CD4 T"
"9077","CD4 T"
"9078","other T"
"9079","CD4 T"
"9080","CD4 T"
"9081","CD4 T"
"9082","CD4 T"
"9083","other T"
"9084","CD8 T"
"9085","CD4 T"
"9086","CD8 T"
"9087","CD4 T"
"9088","CD4 T"
"9089","CD4 T"
"9090","CD4 T"
"9091","other T"
"9092","CD4 T"
"9093","other T"
"9094","CD4 T"
"9095","NK"
"9096","CD8 T"
"9097","NK"
"9098","CD8 T"
"9099","CD4 T"
"9100","CD4 T"
"9101","CD4 T"
"9102","NK"
"9103","CD8 T"
"9104","CD8 T"
"9105","CD4 T"
"9106","CD4 T"
"9107","CD4 T"
"9108","CD8 T"
"9109","CD4 T"
"9110","CD4 T"
"9111","CD4 T"
"9112","CD4 T"
"9113","CD8 T"
"9114","CD4 T"
"9115","CD4 T"
"9116","CD8 T"
"9117","CD4 T"
"9118","CD8 T"
"9119","CD4 T"
"9120","CD8 T"
"9121","CD4 T"
"9122","CD4 T"
"9123","CD4 T"
"9124","CD8 T"
"9125","NK"
"9126","CD4 T"
"9127","CD4 T"
"9128","other T"
"9129","CD4 T"
"9130","CD4 T"
"9131","CD4 T"
"9132","CD4 T"
"9133","Mono"
"9134","CD4 T"
"9135","CD4 T"
"9136","CD4 T"
"9137","CD4 T"
"9138","CD4 T"
"9139","CD8 T"
"9140","CD4 T"
"9141","CD4 T"
"9142","CD4 T"
"9143","CD8 T"
"9144","CD4 T"
"9145","CD8 T"
"9146","NK"
"9147","CD4 T"
"9148","CD8 T"
"9149","CD4 T"
"9150","Mono"
"9151","CD4 T"
"9152","CD8 T"
"9153","CD4 T"
"9154","CD8 T"
"9155","CD4 T"
"9156","CD4 T"
"9157","CD4 T"
"9158","CD8 T"
"9159","CD4 T"
"9160","CD4 T"
"9161","CD4 T"
"9162","CD4 T"
"9163","CD4 T"
"9164","CD4 T"
"9165","CD4 T"
"9166","other T"
"9167","CD8 T"
"9168","CD8 T"
"9169","CD8 T"
"9170","CD4 T"
"9171","CD4 T"
"9172","CD4 T"
"9173","CD4 T"
"9174","CD4 T"
"9175","CD4 T"
"9176","CD4 T"
"9177","CD4 T"
"9178","CD4 T"
"9179","CD4 T"
"9180","CD4 T"
"9181","CD4 T"
"9182","CD4 T"
"9183","CD4 T"
"9184","CD4 T"
"9185","CD4 T"
"9186","other T"
"9187","CD4 T"
"9188","CD4 T"
"9189","CD4 T"
"9190","CD4 T"
"9191","CD8 T"
"9192","CD4 T"
"9193","CD4 T"
"9194","CD4 T"
"9195","CD4 T"
