,x
17895,CD8 T
17896,NK
17897,B
17898,CD8 T
17899,CD8 T
17900,CD4 T
17901,CD8 T
17902,CD4 T
17903,B
17904,B
17905,Progenitor
17906,Progenitor
17907,CD4 T
17908,CD4 T
17909,CD4 T
17910,CD4 T
17911,CD4 T
17912,CD4 T
17913,Mono
17914,Progenitor
17915,CD4 T
17916,CD8 T
17917,B
17918,Progenitor
17919,CD4 T
17920,CD4 T
17921,Progenitor
17922,CD8 T
17923,CD4 T
17924,CD4 T
17925,CD4 T
17926,Mono
17927,CD4 T
17928,CD4 T
17929,CD4 T
17930,CD8 T
17931,Progenitor
17932,Progenitor
17933,Mono
17934,CD8 T
17935,Progenitor
17936,CD4 T
17937,Mono
17938,B
17939,CD4 T
17940,B
17941,CD4 T
17942,CD8 T
17943,CD8 T
17944,Progenitor
17945,Mono
17946,CD4 T
17947,CD8 T
17948,CD8 T
17949,B
17950,CD4 T
17951,CD8 T
17952,CD4 T
17953,CD8 T
17954,CD8 T
17955,Progenitor
17956,CD8 T
17957,CD4 T
17958,Mono
17959,CD8 T
17960,CD8 T
17961,Mono
17962,CD4 T
17963,CD4 T
17964,NK
17965,Progenitor
17966,B
17967,CD8 T
17968,CD8 T
17969,CD8 T
17970,Mono
17971,CD4 T
17972,Mono
17973,CD8 T
17974,Progenitor
17975,B
17976,Mono
17977,Progenitor
17978,CD8 T
17979,CD4 T
17980,Progenitor
17981,CD4 T
17982,B
17983,B
17984,CD4 T
17985,CD4 T
17986,CD8 T
17987,CD4 T
17988,CD4 T
17989,CD4 T
17990,Progenitor
17991,CD8 T
17992,other T
17993,B
17994,CD8 T
17995,CD4 T
17996,CD8 T
17997,CD8 T
17998,Progenitor
17999,CD4 T
18000,CD8 T
18001,CD4 T
18002,CD8 T
18003,Progenitor
18004,CD4 T
18005,B
18006,B
18007,CD4 T
18008,Progenitor
18009,Progenitor
18010,NK
18011,CD4 T
18012,B
18013,CD8 T
18014,B
18015,B
18016,NK
18017,Progenitor
18018,CD4 T
18019,B
18020,B
18021,B
18022,B
18023,CD4 T
18024,CD4 T
18025,CD4 T
18026,Mono
18027,CD4 T
18028,CD8 T
18029,CD8 T
18030,CD4 T
18031,Progenitor
18032,CD8 T
18033,CD4 T
18034,Progenitor
18035,Progenitor
18036,CD8 T
18037,B
18038,CD8 T
18039,CD8 T
18040,Mono
18041,B
18042,CD4 T
18043,CD4 T
18044,CD8 T
18045,Mono
18046,B
18047,CD8 T
18048,CD4 T
18049,B
18050,B
18051,CD4 T
18052,CD8 T
18053,B
18054,CD4 T
18055,other T
18056,CD8 T
18057,Mono
18058,CD8 T
18059,CD8 T
18060,Mono
18061,CD4 T
18062,Progenitor
18063,B
18064,CD8 T
18065,Mono
18066,CD4 T
18067,CD8 T
18068,CD8 T
18069,CD8 T
18070,Progenitor
18071,B
18072,CD8 T
18073,Mono
18074,Progenitor
18075,CD4 T
18076,B
18077,CD8 T
18078,CD8 T
18079,CD8 T
18080,CD8 T
18081,CD8 T
18082,CD4 T
18083,B
18084,B
18085,B
18086,B
18087,CD4 T
18088,Mono
18089,CD8 T
18090,Progenitor
18091,B
18092,CD4 T
18093,B
18094,Mono
18095,B
18096,CD4 T
18097,Mono
18098,CD8 T
18099,CD8 T
18100,CD4 T
18101,CD4 T
18102,Mono
18103,B
18104,Progenitor
18105,CD4 T
18106,B
18107,NK
18108,CD4 T
18109,B
18110,CD4 T
18111,Progenitor
18112,CD8 T
18113,Mono
18114,B
18115,other T
18116,CD4 T
18117,CD4 T
18118,B
18119,CD4 T
18120,B
18121,Mono
18122,Mono
18123,B
18124,CD4 T
18125,CD8 T
18126,Mono
18127,B
18128,CD8 T
18129,B
18130,Progenitor
18131,CD4 T
18132,Progenitor
18133,Mono
18134,CD4 T
18135,CD4 T
18136,Mono
18137,CD4 T
18138,CD4 T
18139,Progenitor
18140,CD4 T
18141,CD4 T
18142,CD8 T
18143,CD4 T
18144,Progenitor
18145,CD4 T
18146,CD8 T
18147,CD8 T
18148,CD8 T
18149,CD4 T
18150,other T
18151,CD8 T
18152,CD4 T
18153,B
18154,CD4 T
18155,Progenitor
18156,CD8 T
18157,Progenitor
18158,Progenitor
18159,B
18160,CD4 T
18161,CD4 T
18162,CD8 T
18163,CD4 T
18164,other T
18165,Progenitor
18166,CD8 T
18167,B
18168,CD4 T
18169,CD4 T
18170,CD8 T
18171,CD4 T
18172,CD8 T
18173,CD4 T
18174,CD4 T
18175,CD4 T
18176,Progenitor
18177,B
18178,B
18179,CD8 T
18180,CD8 T
18181,CD4 T
18182,Progenitor
18183,CD8 T
18184,CD4 T
18185,CD4 T
18186,CD8 T
18187,CD4 T
18188,B
18189,B
18190,CD4 T
18191,CD4 T
18192,B
18193,CD4 T
18194,CD4 T
18195,CD4 T
18196,Mono
18197,CD8 T
18198,Mono
18199,CD4 T
18200,CD8 T
18201,CD4 T
18202,CD4 T
18203,CD8 T
18204,B
18205,CD8 T
18206,CD4 T
18207,CD4 T
18208,Progenitor
18209,CD4 T
18210,CD8 T
18211,B
18212,CD4 T
18213,Mono
18214,B
18215,CD8 T
18216,Progenitor
18217,CD4 T
18218,CD8 T
18219,NK
18220,B
18221,Mono
18222,CD4 T
18223,Progenitor
18224,CD4 T
18225,CD4 T
18226,Progenitor
18227,B
18228,NK
18229,Progenitor
18230,CD4 T
18231,CD8 T
18232,other T
18233,CD4 T
18234,Mono
18235,CD4 T
18236,CD8 T
18237,Progenitor
18238,Mono
18239,NK
18240,CD4 T
18241,B
18242,Mono
18243,B
18244,B
18245,B
18246,CD8 T
18247,CD4 T
18248,CD8 T
18249,B
18250,B
18251,CD8 T
18252,Mono
18253,CD4 T
18254,B
18255,Mono
18256,CD8 T
18257,CD4 T
18258,CD4 T
18259,CD8 T
18260,CD8 T
18261,CD4 T
18262,other T
18263,Progenitor
18264,CD4 T
18265,B
18266,B
18267,CD4 T
18268,CD4 T
18269,CD4 T
18270,Mono
18271,DC
18272,B
18273,CD4 T
18274,CD8 T
18275,CD8 T
18276,Progenitor
18277,CD4 T
18278,CD4 T
18279,Mono
18280,CD4 T
18281,NK
18282,CD8 T
18283,Progenitor
18284,NK
18285,Mono
18286,CD4 T
18287,CD4 T
18288,CD4 T
18289,B
18290,CD4 T
18291,DC
18292,Mono
18293,DC
18294,B
18295,Progenitor
18296,CD4 T
18297,CD4 T
18298,CD4 T
18299,CD4 T
18300,B
18301,Mono
18302,CD4 T
18303,CD8 T
18304,DC
18305,B
18306,Mono
18307,CD8 T
18308,Progenitor
18309,CD4 T
18310,Mono
18311,CD4 T
18312,CD8 T
18313,CD4 T
18314,CD4 T
18315,B
18316,CD4 T
18317,CD4 T
18318,Progenitor
18319,CD4 T
18320,CD4 T
18321,Mono
18322,B
18323,B
18324,Progenitor
18325,Mono
18326,Progenitor
18327,CD4 T
18328,Progenitor
18329,CD8 T
18330,other T
18331,Mono
18332,B
18333,B
18334,Mono
18335,CD4 T
18336,B
18337,B
18338,CD8 T
18339,CD8 T
18340,CD4 T
18341,B
18342,Progenitor
18343,CD4 T
18344,CD4 T
18345,B
18346,CD4 T
18347,CD4 T
18348,CD8 T
18349,CD8 T
18350,CD8 T
18351,B
18352,Mono
18353,Progenitor
18354,CD4 T
18355,DC
18356,NK
18357,CD8 T
18358,B
18359,CD4 T
18360,B
18361,CD4 T
18362,Mono
18363,Progenitor
18364,CD4 T
18365,Mono
18366,CD4 T
18367,B
18368,CD8 T
18369,CD8 T
18370,CD4 T
18371,CD4 T
18372,NK
18373,B
18374,CD4 T
18375,CD4 T
18376,CD4 T
18377,B
18378,Progenitor
18379,CD4 T
18380,CD4 T
18381,Mono
18382,CD4 T
18383,B
18384,DC
18385,CD8 T
18386,NK
18387,CD4 T
18388,CD4 T
18389,CD8 T
18390,Progenitor
18391,CD8 T
18392,CD4 T
18393,CD4 T
18394,CD4 T
18395,Mono
18396,CD4 T
18397,CD4 T
18398,CD8 T
18399,CD4 T
18400,CD4 T
18401,B
18402,CD4 T
18403,CD4 T
18404,CD4 T
18405,CD4 T
18406,Mono
18407,CD4 T
18408,CD4 T
18409,CD4 T
18410,CD4 T
18411,CD4 T
18412,Mono
18413,NK
18414,Progenitor
18415,CD4 T
18416,CD4 T
18417,NK
18418,CD4 T
18419,Progenitor
18420,NK
18421,CD4 T
18422,CD8 T
18423,B
18424,Progenitor
18425,CD4 T
18426,CD8 T
18427,NK
18428,CD4 T
18429,Progenitor
18430,B
18431,B
18432,B
18433,B
18434,B
18435,CD4 T
18436,CD4 T
18437,CD8 T
18438,CD4 T
18439,CD4 T
18440,CD4 T
18441,Progenitor
18442,B
18443,CD4 T
18444,CD4 T
18445,B
18446,CD4 T
18447,NK
18448,CD4 T
18449,B
18450,DC
18451,CD8 T
18452,Mono
18453,Progenitor
18454,CD4 T
18455,B
18456,CD8 T
18457,CD8 T
18458,CD4 T
18459,CD8 T
18460,CD4 T
18461,DC
18462,Progenitor
18463,Progenitor
18464,B
18465,CD8 T
18466,Progenitor
18467,B
18468,Mono
18469,B
18470,CD4 T
18471,CD4 T
18472,CD8 T
18473,CD8 T
18474,B
18475,CD4 T
18476,CD8 T
18477,CD4 T
18478,B
18479,Mono
18480,CD4 T
18481,CD4 T
18482,CD8 T
18483,Mono
18484,CD4 T
18485,B
18486,B
18487,other T
18488,CD4 T
18489,CD4 T
18490,B
18491,Mono
18492,NK
18493,CD8 T
18494,CD8 T
18495,CD8 T
18496,CD4 T
18497,Progenitor
18498,CD4 T
18499,CD4 T
18500,CD4 T
18501,Mono
18502,CD4 T
18503,Progenitor
18504,CD4 T
18505,B
18506,CD4 T
18507,CD8 T
18508,CD4 T
18509,B
18510,Mono
18511,Mono
18512,B
18513,CD4 T
18514,CD4 T
18515,CD4 T
18516,B
18517,CD4 T
18518,B
18519,B
18520,DC
18521,CD8 T
18522,CD4 T
18523,B
18524,B
18525,Mono
18526,CD8 T
18527,CD4 T
18528,NK
18529,CD4 T
18530,CD4 T
18531,CD8 T
18532,CD8 T
18533,CD8 T
18534,CD4 T
18535,CD8 T
18536,CD4 T
18537,B
18538,B
18539,CD8 T
18540,CD4 T
18541,B
18542,Mono
18543,Progenitor
18544,NK
18545,Mono
18546,CD4 T
18547,CD4 T
18548,Mono
18549,Mono
18550,B
18551,Mono
18552,Progenitor
18553,CD4 T
18554,CD4 T
18555,CD4 T
18556,Progenitor
18557,B
18558,CD8 T
18559,CD4 T
18560,Progenitor
18561,CD4 T
18562,Mono
18563,CD4 T
18564,Mono
18565,B
18566,CD8 T
18567,CD8 T
18568,CD4 T
18569,Mono
18570,Mono
18571,B
18572,CD8 T
18573,Mono
18574,CD4 T
18575,Mono
18576,CD4 T
18577,Mono
18578,CD8 T
18579,CD4 T
18580,Progenitor
18581,Mono
18582,Mono
18583,CD4 T
18584,Progenitor
18585,CD8 T
18586,CD4 T
18587,B
18588,CD4 T
18589,Progenitor
18590,CD4 T
18591,Mono
18592,B
18593,CD4 T
18594,CD4 T
18595,B
18596,Mono
18597,B
18598,Progenitor
18599,B
18600,Mono
18601,CD4 T
18602,B
18603,CD4 T
18604,CD4 T
18605,CD4 T
18606,B
18607,CD4 T
18608,Mono
18609,CD8 T
18610,CD8 T
18611,Mono
18612,B
18613,Progenitor
18614,CD8 T
18615,B
18616,Mono
18617,CD4 T
18618,CD8 T
18619,CD4 T
18620,B
18621,other T
18622,CD4 T
18623,Mono
18624,CD4 T
18625,B
18626,CD4 T
18627,CD4 T
18628,Mono
18629,DC
18630,Mono
18631,CD8 T
18632,B
18633,CD4 T
18634,CD4 T
18635,B
18636,CD4 T
18637,CD4 T
18638,CD4 T
18639,B
18640,NK
18641,CD4 T
18642,CD8 T
18643,Progenitor
18644,CD8 T
18645,Mono
18646,DC
18647,B
18648,Progenitor
18649,CD4 T
18650,Mono
18651,B
18652,DC
18653,CD4 T
18654,CD8 T
18655,B
18656,CD8 T
18657,CD4 T
18658,B
18659,CD4 T
18660,Mono
18661,B
18662,CD8 T
18663,CD4 T
18664,B
18665,B
18666,Progenitor
18667,Progenitor
18668,CD4 T
18669,CD4 T
18670,Mono
18671,Mono
18672,Progenitor
18673,B
18674,Mono
18675,CD4 T
18676,CD8 T
18677,CD8 T
18678,B
18679,CD8 T
18680,DC
18681,CD8 T
18682,Mono
18683,NK
18684,Progenitor
18685,CD8 T
18686,CD8 T
18687,CD8 T
18688,CD4 T
18689,Mono
18690,CD4 T
18691,CD4 T
18692,CD4 T
18693,CD4 T
18694,CD8 T
18695,Mono
18696,other T
18697,other T
18698,CD4 T
18699,CD8 T
18700,CD4 T
18701,CD8 T
18702,B
18703,CD4 T
18704,B
18705,Progenitor
18706,CD8 T
18707,CD4 T
18708,Mono
18709,CD4 T
18710,CD4 T
18711,B
18712,CD4 T
18713,CD4 T
18714,CD8 T
18715,CD8 T
18716,Mono
18717,CD4 T
18718,CD4 T
18719,CD8 T
18720,Progenitor
18721,B
18722,CD8 T
18723,Progenitor
18724,Mono
18725,CD8 T
18726,CD4 T
18727,CD4 T
18728,CD8 T
18729,CD4 T
18730,CD8 T
18731,CD4 T
18732,CD8 T
18733,NK
18734,NK
18735,CD4 T
18736,CD8 T
18737,CD4 T
18738,CD8 T
18739,NK
18740,CD8 T
18741,CD8 T
18742,Mono
18743,NK
18744,CD8 T
18745,CD8 T
18746,DC
18747,CD4 T
18748,CD8 T
18749,Progenitor
18750,Progenitor
18751,CD4 T
18752,Progenitor
18753,B
18754,CD4 T
18755,CD8 T
18756,CD4 T
18757,Mono
18758,CD4 T
18759,Mono
18760,CD4 T
18761,B
18762,Mono
18763,CD8 T
18764,CD4 T
18765,B
18766,CD8 T
18767,CD8 T
18768,Progenitor
18769,Progenitor
18770,CD4 T
18771,CD4 T
18772,NK
18773,CD8 T
18774,B
18775,Progenitor
18776,CD4 T
18777,CD8 T
18778,CD8 T
18779,Progenitor
18780,Progenitor
18781,CD4 T
18782,CD8 T
18783,B
18784,B
18785,Progenitor
18786,CD4 T
18787,CD8 T
18788,CD4 T
18789,CD4 T
18790,NK
18791,Progenitor
18792,B
18793,CD4 T
18794,CD4 T
18795,Progenitor
18796,Progenitor
18797,CD4 T
18798,B
18799,B
18800,CD4 T
18801,CD4 T
18802,CD4 T
18803,NK
18804,CD4 T
18805,Progenitor
18806,B
18807,CD4 T
18808,Progenitor
18809,CD4 T
18810,B
18811,CD8 T
18812,CD4 T
18813,CD8 T
18814,B
18815,CD8 T
18816,CD4 T
18817,CD4 T
18818,CD4 T
18819,CD4 T
18820,CD4 T
18821,Progenitor
18822,NK
18823,Progenitor
18824,Progenitor
18825,NK
18826,CD4 T
18827,CD4 T
18828,CD4 T
18829,Mono
18830,CD8 T
18831,NK
18832,CD4 T
18833,B
18834,CD4 T
18835,B
18836,CD8 T
18837,B
18838,Progenitor
18839,CD4 T
18840,Progenitor
18841,CD4 T
18842,CD4 T
18843,CD8 T
18844,CD4 T
18845,CD8 T
18846,Mono
18847,CD4 T
18848,CD8 T
18849,CD8 T
18850,CD4 T
18851,Mono
18852,CD8 T
18853,CD4 T
18854,CD8 T
18855,CD4 T
18856,CD4 T
18857,CD8 T
18858,B
18859,CD8 T
18860,CD8 T
18861,B
18862,CD4 T
18863,NK
18864,Progenitor
18865,CD4 T
18866,CD8 T
18867,CD4 T
18868,CD8 T
18869,CD4 T
18870,Progenitor
18871,B
18872,CD8 T
18873,Mono
18874,Progenitor
18875,CD8 T
18876,Progenitor
18877,Progenitor
18878,Mono
18879,Progenitor
18880,B
18881,CD4 T
18882,CD4 T
18883,Progenitor
18884,CD8 T
18885,NK
18886,CD4 T
18887,Progenitor
18888,B
18889,CD4 T
18890,CD4 T
18891,CD8 T
18892,Mono
18893,CD4 T
18894,CD8 T
18895,CD8 T
18896,Mono
18897,CD8 T
18898,other T
18899,CD4 T
18900,Progenitor
18901,CD4 T
18902,CD4 T
18903,CD8 T
18904,CD4 T
18905,CD4 T
18906,other T
18907,other T
18908,NK
18909,Progenitor
18910,CD4 T
18911,Progenitor
18912,CD8 T
18913,DC
18914,Mono
18915,CD4 T
18916,CD4 T
18917,Mono
18918,B
18919,DC
18920,CD4 T
18921,B
18922,B
18923,CD4 T
18924,CD8 T
18925,Mono
18926,Progenitor
18927,CD8 T
18928,CD4 T
18929,CD4 T
18930,CD8 T
18931,Mono
18932,CD4 T
18933,CD4 T
18934,CD4 T
18935,CD4 T
18936,CD8 T
18937,B
18938,CD8 T
18939,B
18940,B
18941,Mono
18942,Progenitor
18943,Progenitor
18944,CD4 T
18945,Progenitor
18946,Progenitor
18947,Progenitor
18948,Mono
18949,CD4 T
18950,CD4 T
18951,Progenitor
18952,Mono
18953,Mono
18954,B
18955,CD8 T
18956,CD4 T
18957,CD4 T
18958,Progenitor
18959,Mono
18960,CD8 T
18961,CD4 T
18962,CD4 T
18963,CD4 T
18964,CD8 T
18965,CD8 T
18966,CD4 T
18967,CD4 T
18968,CD4 T
18969,CD8 T
18970,CD4 T
18971,CD8 T
18972,CD4 T
18973,B
18974,B
18975,DC
18976,CD8 T
18977,B
18978,Progenitor
18979,CD8 T
18980,B
18981,CD8 T
18982,CD4 T
18983,CD4 T
18984,B
18985,Mono
18986,CD8 T
18987,CD8 T
18988,CD4 T
18989,Mono
18990,Progenitor
18991,Progenitor
18992,Progenitor
18993,Progenitor
18994,Progenitor
18995,Mono
18996,Progenitor
18997,B
18998,Progenitor
18999,Progenitor
19000,CD8 T
19001,Mono
19002,Progenitor
19003,CD8 T
19004,DC
19005,CD8 T
19006,CD4 T
19007,B
19008,Progenitor
19009,CD4 T
19010,CD8 T
19011,B
19012,DC
19013,B
19014,CD8 T
19015,Mono
19016,Mono
19017,CD4 T
19018,B
19019,CD4 T
19020,CD4 T
19021,CD4 T
19022,CD8 T
19023,CD4 T
19024,NK
19025,Mono
19026,Progenitor
19027,Progenitor
19028,CD4 T
19029,CD4 T
19030,CD8 T
19031,CD4 T
19032,CD4 T
19033,Progenitor
19034,B
19035,CD8 T
19036,Mono
19037,Mono
19038,Mono
19039,Mono
19040,Progenitor
19041,NK
19042,B
19043,CD4 T
19044,CD4 T
19045,Mono
19046,B
19047,B
19048,CD4 T
19049,CD4 T
19050,CD4 T
19051,B
19052,CD4 T
19053,CD4 T
19054,NK
19055,CD4 T
19056,CD4 T
19057,Progenitor
19058,CD4 T
19059,B
19060,NK
19061,CD8 T
19062,CD4 T
19063,Mono
19064,Mono
19065,CD4 T
19066,CD8 T
19067,CD4 T
19068,Progenitor
19069,NK
19070,CD8 T
19071,B
19072,Mono
19073,CD8 T
19074,CD4 T
19075,Mono
19076,Mono
19077,B
19078,CD4 T
19079,NK
19080,B
19081,CD4 T
19082,Mono
19083,B
19084,CD4 T
19085,CD4 T
19086,CD4 T
19087,Progenitor
19088,CD4 T
19089,CD4 T
19090,CD4 T
19091,CD4 T
19092,CD4 T
19093,CD4 T
19094,other T
19095,CD4 T
19096,Progenitor
19097,CD4 T
19098,CD4 T
19099,CD4 T
19100,CD8 T
19101,CD4 T
19102,Mono
19103,B
19104,CD4 T
19105,B
19106,CD4 T
19107,Progenitor
19108,CD8 T
19109,CD4 T
19110,B
19111,Mono
19112,CD4 T
19113,CD8 T
19114,other T
19115,Mono
19116,CD4 T
19117,B
19118,Mono
19119,CD4 T
19120,CD8 T
19121,Mono
19122,B
19123,CD8 T
19124,Mono
19125,B
19126,NK
19127,CD4 T
19128,B
19129,Mono
19130,B
19131,Progenitor
19132,CD4 T
19133,CD4 T
19134,Progenitor
19135,CD4 T
19136,CD8 T
19137,other T
19138,Progenitor
19139,NK
19140,CD4 T
19141,CD4 T
19142,Mono
19143,CD4 T
19144,Progenitor
19145,Mono
19146,CD4 T
19147,B
19148,Progenitor
19149,CD4 T
19150,CD8 T
19151,CD4 T
19152,CD4 T
19153,Mono
19154,Mono
19155,CD4 T
19156,CD4 T
19157,B
19158,Mono
19159,B
19160,CD4 T
19161,B
19162,Mono
19163,Progenitor
19164,B
19165,CD4 T
19166,CD8 T
19167,B
19168,Mono
19169,CD4 T
19170,B
19171,NK
19172,Progenitor
19173,Progenitor
19174,Mono
19175,CD4 T
19176,Progenitor
19177,other T
19178,CD8 T
19179,NK
19180,NK
19181,Mono
19182,CD4 T
19183,CD8 T
19184,DC
19185,CD4 T
19186,CD4 T
19187,CD4 T
19188,CD4 T
19189,Mono
19190,Mono
19191,Mono
19192,CD4 T
19193,Progenitor
19194,Mono
19195,CD8 T
19196,CD8 T
19197,B
19198,B
19199,Mono
19200,CD8 T
19201,Progenitor
19202,CD8 T
19203,CD4 T
19204,CD4 T
19205,B
19206,CD8 T
19207,CD8 T
19208,B
19209,Mono
19210,NK
19211,CD8 T
19212,B
19213,B
19214,B
19215,CD4 T
19216,CD8 T
19217,CD4 T
19218,CD8 T
19219,NK
19220,Mono
19221,B
19222,NK
19223,CD4 T
19224,CD8 T
19225,Progenitor
19226,Mono
19227,Mono
19228,DC
19229,CD4 T
19230,B
19231,CD8 T
19232,B
19233,Mono
19234,DC
19235,Mono
19236,CD4 T
19237,Mono
19238,B
19239,CD8 T
19240,B
19241,CD4 T
19242,Progenitor
19243,CD4 T
19244,Mono
19245,NK
19246,CD4 T
19247,CD4 T
19248,CD4 T
19249,CD4 T
19250,Mono
19251,CD8 T
19252,CD4 T
19253,Progenitor
19254,CD4 T
19255,NK
19256,B
19257,NK
19258,CD4 T
19259,B
19260,Mono
19261,B
19262,Progenitor
19263,B
19264,B
19265,CD8 T
19266,CD4 T
19267,B
19268,CD4 T
19269,CD4 T
19270,CD8 T
19271,CD4 T
19272,other T
19273,CD4 T
19274,DC
19275,CD8 T
19276,Mono
19277,CD4 T
19278,B
19279,CD8 T
19280,B
19281,CD8 T
19282,Progenitor
19283,CD8 T
19284,Mono
19285,CD4 T
19286,Progenitor
19287,CD4 T
19288,Progenitor
19289,Progenitor
19290,NK
19291,CD4 T
19292,CD4 T
19293,Progenitor
19294,CD4 T
19295,CD8 T
19296,CD8 T
19297,CD4 T
19298,CD4 T
19299,Progenitor
19300,CD8 T
19301,CD4 T
19302,Progenitor
19303,CD4 T
19304,CD4 T
19305,Mono
19306,CD8 T
19307,CD4 T
19308,Progenitor
19309,Progenitor
19310,CD8 T
19311,other T
19312,CD4 T
19313,B
19314,CD8 T
19315,CD4 T
19316,NK
19317,Mono
19318,CD8 T
19319,CD8 T
19320,CD8 T
19321,B
19322,CD4 T
19323,Progenitor
19324,CD4 T
19325,B
19326,B
19327,CD8 T
19328,CD4 T
19329,Mono
19330,CD8 T
19331,CD4 T
19332,B
19333,B
19334,CD4 T
19335,CD4 T
19336,CD8 T
19337,Mono
19338,B
19339,CD4 T
19340,CD4 T
19341,Mono
19342,CD4 T
19343,other T
19344,NK
19345,CD4 T
19346,CD4 T
19347,B
19348,CD8 T
19349,CD8 T
19350,Progenitor
19351,B
19352,Progenitor
19353,CD4 T
19354,B
19355,CD8 T
19356,CD4 T
19357,B
19358,B
19359,CD4 T
19360,CD4 T
19361,CD4 T
19362,CD8 T
19363,CD4 T
19364,B
19365,B
19366,CD4 T
19367,B
19368,Progenitor
19369,CD4 T
19370,NK
19371,CD4 T
19372,B
19373,CD4 T
19374,DC
19375,Progenitor
19376,B
19377,CD4 T
19378,CD4 T
19379,CD4 T
19380,CD4 T
19381,NK
19382,NK
19383,Mono
19384,Mono
19385,CD4 T
19386,CD4 T
19387,CD4 T
19388,Mono
19389,Mono
19390,CD8 T
19391,Mono
19392,B
19393,B
19394,Mono
19395,Mono
19396,CD4 T
19397,CD4 T
19398,CD4 T
19399,Progenitor
19400,CD4 T
19401,CD4 T
19402,Mono
19403,CD4 T
19404,B
19405,CD8 T
19406,CD4 T
19407,Progenitor
19408,CD4 T
19409,CD8 T
19410,DC
19411,CD4 T
19412,B
19413,B
19414,Progenitor
19415,B
19416,Mono
19417,CD8 T
19418,CD4 T
19419,Mono
19420,Progenitor
19421,CD4 T
19422,Mono
19423,CD8 T
19424,Mono
19425,Mono
19426,B
19427,CD8 T
19428,Mono
19429,DC
19430,CD4 T
19431,B
19432,CD4 T
19433,CD4 T
19434,B
19435,CD4 T
19436,CD4 T
19437,Mono
19438,Progenitor
19439,CD4 T
19440,NK
19441,NK
19442,CD4 T
19443,CD4 T
19444,B
19445,B
19446,CD8 T
19447,CD4 T
19448,B
19449,Progenitor
19450,Mono
19451,CD8 T
19452,CD8 T
19453,CD4 T
19454,CD4 T
19455,CD4 T
19456,CD8 T
19457,Mono
19458,CD8 T
19459,B
19460,CD4 T
19461,CD4 T
19462,Mono
19463,Mono
19464,CD4 T
19465,CD8 T
19466,CD4 T
19467,CD4 T
19468,CD4 T
19469,Mono
19470,CD4 T
19471,B
19472,Mono
19473,CD4 T
19474,B
19475,B
19476,B
19477,B
19478,CD4 T
19479,CD8 T
19480,Mono
19481,CD4 T
19482,B
19483,Mono
19484,CD4 T
19485,B
19486,CD8 T
19487,CD4 T
19488,CD8 T
19489,Mono
19490,CD4 T
19491,Progenitor
19492,B
19493,CD8 T
19494,Progenitor
19495,Mono
19496,Mono
19497,CD8 T
19498,CD4 T
19499,CD8 T
19500,B
19501,B
19502,CD4 T
19503,CD4 T
19504,B
19505,Progenitor
19506,CD4 T
19507,B
19508,B
19509,Progenitor
19510,B
19511,CD4 T
19512,CD4 T
19513,CD8 T
19514,B
19515,B
19516,Progenitor
19517,CD8 T
19518,CD8 T
19519,CD4 T
19520,CD4 T
19521,CD8 T
19522,Progenitor
19523,NK
19524,B
19525,CD8 T
19526,CD4 T
19527,CD4 T
19528,CD4 T
19529,CD4 T
19530,B
19531,Progenitor
19532,Progenitor
19533,CD4 T
19534,CD4 T
19535,CD4 T
19536,B
19537,B
19538,CD8 T
19539,CD4 T
19540,Mono
19541,Mono
19542,B
19543,CD4 T
19544,B
19545,Mono
19546,CD4 T
19547,Progenitor
19548,CD8 T
19549,CD4 T
19550,CD8 T
19551,CD8 T
19552,CD4 T
19553,B
19554,CD8 T
19555,CD4 T
19556,Progenitor
19557,CD4 T
19558,CD4 T
19559,Mono
19560,CD8 T
19561,CD4 T
19562,CD8 T
19563,CD8 T
19564,CD4 T
19565,Progenitor
19566,CD4 T
19567,B
19568,CD4 T
19569,CD4 T
19570,CD4 T
19571,CD4 T
19572,Mono
19573,CD4 T
19574,Mono
19575,Progenitor
19576,CD8 T
19577,Mono
19578,B
19579,CD4 T
19580,CD8 T
19581,CD8 T
19582,Mono
19583,CD8 T
19584,NK
19585,B
19586,other T
19587,CD4 T
19588,CD4 T
19589,Mono
19590,B
19591,B
19592,B
19593,CD4 T
19594,CD8 T
19595,CD4 T
19596,other T
19597,B
19598,CD4 T
19599,CD8 T
19600,CD4 T
19601,CD4 T
19602,CD4 T
19603,CD4 T
19604,CD4 T
19605,CD8 T
19606,CD8 T
19607,NK
19608,CD4 T
19609,B
19610,CD8 T
19611,CD8 T
19612,CD4 T
19613,CD4 T
19614,CD4 T
19615,CD4 T
19616,CD4 T
19617,CD4 T
19618,CD8 T
19619,CD4 T
19620,Progenitor
19621,CD8 T
19622,CD4 T
19623,Progenitor
19624,CD4 T
19625,CD4 T
19626,CD8 T
19627,CD8 T
19628,CD8 T
19629,B
19630,CD4 T
19631,CD8 T
19632,B
19633,B
19634,Mono
19635,Mono
19636,CD4 T
19637,Mono
19638,Progenitor
19639,CD8 T
19640,CD4 T
19641,B
19642,B
19643,Mono
19644,Mono
19645,other T
19646,CD4 T
19647,CD8 T
19648,CD4 T
19649,Mono
19650,Progenitor
19651,CD4 T
19652,CD8 T
19653,Mono
19654,CD4 T
19655,NK
19656,CD4 T
19657,CD4 T
19658,CD8 T
19659,CD4 T
19660,Mono
19661,CD4 T
19662,CD4 T
19663,Mono
19664,Progenitor
19665,CD8 T
19666,CD4 T
19667,CD4 T
19668,CD8 T
