,x
16924,DC
16925,CD4 T
16926,CD8 T
16927,CD8 T
16928,NK
16929,CD8 T
16930,CD4 T
16931,CD8 T
16932,DC
16933,CD8 T
16934,CD4 T
16935,CD4 T
16936,Mono
16937,NK
16938,CD4 T
16939,CD8 T
16940,CD4 T
16941,B
16942,B
16943,B
16944,Mono
16945,other T
16946,other T
16947,CD4 T
16948,Mono
16949,CD4 T
16950,CD8 T
16951,other T
16952,Mono
16953,Mono
16954,B
16955,CD4 T
16956,B
16957,B
16958,CD8 T
16959,CD4 T
16960,CD4 T
16961,Mono
16962,CD8 T
16963,CD8 T
16964,B
16965,CD8 T
16966,CD8 T
16967,Mono
16968,CD8 T
16969,B
16970,CD8 T
16971,B
16972,Progenitor
16973,B
16974,CD4 T
16975,CD4 T
16976,NK
16977,B
16978,Progenitor
16979,B
16980,CD4 T
16981,Mono
16982,Progenitor
16983,CD4 T
16984,NK
16985,CD8 T
16986,other T
16987,NK
16988,Mono
16989,CD4 T
16990,other T
16991,CD4 T
16992,B
16993,B
16994,CD8 T
16995,CD8 T
16996,CD4 T
16997,CD8 T
16998,Mono
16999,CD4 T
17000,B
17001,CD4 T
17002,NK
17003,CD4 T
17004,CD4 T
17005,NK
17006,B
17007,CD4 T
17008,CD4 T
17009,Mono
17010,CD4 T
17011,CD8 T
17012,Mono
17013,B
17014,NK
17015,NK
17016,CD8 T
17017,CD4 T
17018,CD4 T
17019,CD4 T
17020,B
17021,Mono
17022,B
17023,other T
17024,NK
17025,CD4 T
17026,Progenitor
17027,Mono
17028,CD8 T
17029,CD4 T
17030,CD4 T
17031,CD4 T
17032,CD8 T
17033,Mono
17034,CD4 T
17035,B
17036,Mono
17037,CD4 T
17038,CD4 T
17039,CD8 T
17040,CD8 T
17041,B
17042,B
17043,CD4 T
17044,Mono
17045,B
17046,other T
17047,CD4 T
17048,CD8 T
17049,Mono
17050,Mono
17051,Mono
17052,CD8 T
17053,CD4 T
17054,CD4 T
17055,DC
17056,Mono
17057,Mono
17058,CD4 T
17059,CD8 T
17060,Mono
17061,CD4 T
17062,Progenitor
17063,CD8 T
17064,Progenitor
17065,Mono
17066,CD4 T
17067,NK
17068,CD4 T
17069,Progenitor
17070,CD8 T
17071,CD4 T
17072,B
17073,CD8 T
17074,CD8 T
17075,CD4 T
17076,Progenitor
17077,B
17078,CD4 T
17079,CD4 T
17080,CD4 T
17081,Mono
17082,NK
17083,Mono
17084,CD4 T
17085,CD4 T
17086,B
17087,CD8 T
17088,B
17089,CD8 T
17090,Mono
17091,Mono
17092,Mono
17093,CD4 T
17094,Mono
17095,DC
17096,CD4 T
17097,B
17098,B
17099,Mono
17100,CD4 T
17101,CD4 T
17102,CD8 T
17103,B
17104,CD8 T
17105,Progenitor
17106,CD4 T
17107,Mono
17108,CD8 T
17109,other T
17110,CD4 T
17111,DC
17112,CD4 T
17113,B
17114,NK
17115,B
17116,CD4 T
17117,Mono
17118,B
17119,Mono
17120,CD8 T
17121,CD4 T
17122,NK
17123,Mono
17124,CD4 T
17125,Progenitor
17126,Progenitor
17127,B
17128,CD4 T
17129,B
17130,CD8 T
17131,CD8 T
17132,CD8 T
17133,CD4 T
17134,CD4 T
17135,Mono
17136,CD4 T
17137,Mono
17138,CD4 T
17139,CD8 T
17140,Mono
17141,DC
17142,CD8 T
17143,Mono
17144,B
17145,DC
17146,NK
17147,CD8 T
17148,Mono
17149,CD4 T
17150,CD8 T
17151,Mono
17152,NK
17153,CD4 T
17154,CD8 T
17155,other T
17156,CD4 T
17157,CD4 T
17158,DC
17159,CD8 T
17160,Mono
17161,CD4 T
17162,CD8 T
17163,CD4 T
17164,CD8 T
17165,CD8 T
17166,CD4 T
17167,CD8 T
17168,CD4 T
17169,Mono
17170,Progenitor
17171,CD8 T
17172,Mono
17173,Mono
17174,B
17175,other T
17176,Mono
17177,CD4 T
17178,B
17179,Progenitor
17180,CD8 T
17181,CD4 T
17182,CD4 T
17183,NK
17184,other T
17185,CD4 T
17186,CD8 T
17187,B
17188,CD4 T
17189,CD4 T
17190,Mono
17191,Mono
17192,CD4 T
17193,CD4 T
17194,CD4 T
17195,B
17196,DC
17197,Progenitor
17198,B
17199,B
17200,CD4 T
17201,Progenitor
17202,B
17203,B
17204,Mono
17205,CD8 T
17206,Mono
17207,DC
17208,Progenitor
17209,CD8 T
17210,CD4 T
17211,Mono
17212,B
17213,other T
17214,CD8 T
17215,Progenitor
17216,Mono
17217,Progenitor
17218,B
17219,NK
17220,Progenitor
17221,B
17222,CD4 T
17223,CD4 T
17224,Mono
17225,Mono
17226,Mono
17227,CD4 T
17228,CD8 T
17229,CD4 T
17230,Progenitor
17231,CD4 T
17232,Mono
17233,CD4 T
17234,CD4 T
17235,Mono
17236,CD4 T
17237,CD4 T
17238,B
17239,CD8 T
17240,CD4 T
17241,CD4 T
17242,Mono
17243,CD4 T
17244,B
17245,DC
17246,CD4 T
17247,B
17248,CD4 T
17249,DC
17250,Progenitor
17251,Mono
17252,CD4 T
17253,CD4 T
17254,NK
17255,CD4 T
17256,CD8 T
17257,CD8 T
17258,CD4 T
17259,CD8 T
17260,CD4 T
17261,Progenitor
17262,CD4 T
17263,Mono
17264,CD4 T
17265,DC
17266,CD8 T
17267,B
17268,Mono
17269,CD8 T
17270,Mono
17271,Mono
17272,CD4 T
17273,NK
17274,CD8 T
17275,B
17276,CD8 T
17277,Progenitor
17278,Mono
17279,Mono
17280,CD4 T
17281,CD4 T
17282,CD8 T
17283,CD4 T
17284,CD8 T
17285,Mono
17286,CD4 T
17287,other T
17288,CD4 T
17289,Progenitor
17290,Mono
17291,Progenitor
17292,Mono
17293,CD4 T
17294,Mono
17295,Mono
17296,Mono
17297,CD8 T
17298,NK
17299,Mono
17300,B
17301,Progenitor
17302,CD8 T
17303,B
17304,Progenitor
17305,Mono
17306,Mono
17307,CD4 T
17308,CD8 T
17309,CD4 T
17310,B
17311,CD4 T
17312,CD4 T
17313,B
17314,B
17315,Mono
17316,Mono
17317,CD8 T
17318,B
17319,CD8 T
17320,CD4 T
17321,Progenitor
17322,Mono
17323,B
17324,other T
17325,Mono
17326,CD4 T
17327,CD4 T
17328,Mono
17329,CD4 T
17330,B
17331,CD8 T
17332,NK
17333,CD4 T
17334,B
17335,Mono
17336,CD4 T
17337,other T
17338,CD8 T
17339,CD4 T
17340,CD4 T
17341,CD8 T
17342,Mono
17343,CD4 T
17344,Mono
17345,CD8 T
17346,CD8 T
17347,B
17348,Progenitor
17349,Mono
17350,CD4 T
17351,CD4 T
17352,CD4 T
17353,NK
17354,Mono
17355,CD4 T
17356,Progenitor
17357,CD4 T
17358,Mono
17359,CD8 T
17360,DC
17361,CD4 T
17362,CD8 T
17363,CD4 T
17364,Mono
17365,B
17366,Mono
17367,B
17368,CD8 T
17369,other T
17370,CD4 T
17371,CD8 T
17372,DC
17373,Mono
17374,Mono
17375,B
17376,CD4 T
17377,NK
17378,CD8 T
17379,Progenitor
17380,Progenitor
17381,NK
17382,CD8 T
17383,CD4 T
17384,CD4 T
17385,CD4 T
17386,CD4 T
17387,CD8 T
17388,CD8 T
17389,CD4 T
17390,DC
17391,other T
17392,Mono
17393,CD4 T
17394,Mono
17395,B
17396,Progenitor
17397,CD8 T
17398,Progenitor
17399,NK
17400,other T
17401,CD8 T
17402,CD8 T
17403,CD4 T
17404,Progenitor
17405,CD4 T
17406,NK
17407,Progenitor
17408,Mono
17409,Mono
17410,B
17411,Mono
17412,CD4 T
17413,CD8 T
17414,CD4 T
17415,Mono
17416,Mono
17417,CD4 T
17418,CD8 T
17419,CD4 T
17420,DC
17421,Mono
17422,Progenitor
17423,CD8 T
17424,CD4 T
17425,CD4 T
17426,CD8 T
17427,CD4 T
17428,CD4 T
17429,Progenitor
17430,Progenitor
17431,CD4 T
17432,Mono
17433,CD8 T
17434,Mono
17435,Mono
17436,CD8 T
17437,CD4 T
17438,Mono
17439,CD4 T
17440,CD4 T
17441,DC
17442,Mono
17443,Mono
17444,Mono
17445,Mono
17446,Mono
17447,CD8 T
17448,CD8 T
17449,B
17450,DC
17451,Mono
17452,CD4 T
17453,CD4 T
17454,CD8 T
17455,Mono
17456,other T
17457,Mono
17458,CD4 T
17459,CD8 T
17460,CD8 T
17461,CD4 T
17462,CD4 T
17463,CD4 T
17464,Progenitor
17465,B
17466,CD4 T
17467,CD8 T
17468,CD8 T
17469,NK
17470,CD8 T
17471,Mono
17472,CD4 T
17473,CD4 T
17474,B
17475,CD4 T
17476,Mono
17477,DC
17478,Progenitor
17479,CD8 T
17480,Mono
17481,CD8 T
17482,CD8 T
17483,Mono
17484,NK
17485,B
17486,other T
17487,CD4 T
17488,CD4 T
17489,CD8 T
17490,CD4 T
17491,NK
17492,CD4 T
17493,Mono
17494,NK
17495,Progenitor
17496,CD8 T
17497,CD4 T
17498,CD8 T
17499,B
17500,B
17501,CD8 T
17502,CD4 T
17503,B
17504,CD8 T
17505,B
17506,Mono
17507,Mono
17508,CD4 T
17509,CD4 T
17510,CD4 T
17511,CD4 T
17512,Mono
17513,CD8 T
17514,other T
17515,B
17516,B
17517,CD4 T
17518,CD8 T
17519,CD8 T
17520,NK
17521,CD4 T
17522,CD4 T
17523,B
17524,Mono
17525,Mono
17526,CD4 T
17527,CD8 T
17528,CD8 T
17529,Mono
17530,CD8 T
17531,Progenitor
17532,Mono
17533,CD4 T
17534,CD8 T
17535,Mono
17536,B
17537,B
17538,Mono
17539,B
17540,Mono
17541,CD4 T
17542,Mono
17543,CD8 T
17544,Mono
17545,CD8 T
17546,DC
17547,Mono
17548,Mono
17549,Mono
17550,CD8 T
17551,CD8 T
17552,Mono
17553,CD4 T
17554,Mono
17555,CD8 T
17556,CD4 T
17557,CD4 T
17558,Mono
17559,NK
17560,CD4 T
17561,B
17562,CD8 T
17563,Mono
17564,Mono
17565,Progenitor
17566,CD4 T
17567,CD4 T
17568,Progenitor
17569,CD8 T
17570,B
17571,Progenitor
17572,CD8 T
17573,Mono
17574,CD4 T
17575,CD8 T
17576,Progenitor
17577,CD4 T
17578,CD8 T
17579,CD8 T
17580,CD4 T
17581,Mono
17582,Mono
17583,Progenitor
17584,Mono
17585,Mono
17586,CD4 T
17587,CD4 T
17588,CD8 T
17589,CD4 T
17590,B
17591,Mono
17592,CD4 T
17593,Mono
17594,Mono
17595,B
17596,Mono
17597,B
17598,NK
17599,CD8 T
17600,B
17601,Progenitor
17602,CD4 T
17603,Mono
17604,NK
17605,CD8 T
17606,B
17607,Progenitor
17608,CD4 T
17609,CD8 T
17610,CD4 T
17611,Mono
17612,CD4 T
17613,B
17614,CD8 T
17615,Progenitor
17616,CD8 T
17617,Mono
17618,B
17619,other T
17620,CD8 T
17621,NK
17622,Mono
17623,Mono
17624,Mono
17625,Progenitor
17626,CD4 T
17627,Mono
17628,Mono
17629,NK
17630,Mono
17631,B
17632,CD4 T
17633,B
17634,NK
17635,CD8 T
17636,CD4 T
17637,CD8 T
17638,CD4 T
17639,Mono
17640,CD4 T
17641,Progenitor
17642,other T
17643,Mono
17644,NK
17645,Mono
17646,CD4 T
17647,Progenitor
17648,CD8 T
17649,B
17650,NK
17651,CD8 T
17652,B
17653,CD4 T
17654,CD4 T
17655,CD4 T
17656,NK
17657,CD8 T
17658,Mono
17659,Mono
17660,Progenitor
17661,B
17662,other T
17663,Mono
17664,DC
17665,CD4 T
17666,Mono
17667,B
17668,Mono
17669,CD4 T
17670,NK
17671,DC
17672,CD8 T
17673,CD8 T
17674,CD8 T
17675,NK
17676,CD4 T
17677,CD4 T
17678,NK
17679,B
17680,CD4 T
17681,CD4 T
17682,Mono
17683,Mono
17684,CD4 T
17685,CD8 T
17686,Mono
17687,CD4 T
17688,CD4 T
17689,Mono
17690,DC
17691,Mono
17692,CD8 T
17693,CD4 T
17694,B
17695,CD4 T
17696,B
17697,CD4 T
17698,CD8 T
17699,CD4 T
17700,B
17701,CD4 T
17702,Mono
17703,CD4 T
17704,CD4 T
17705,B
17706,CD4 T
17707,B
17708,DC
17709,B
17710,CD4 T
17711,B
17712,Mono
17713,CD4 T
17714,CD8 T
17715,CD4 T
17716,NK
17717,CD8 T
17718,CD8 T
17719,CD4 T
17720,Progenitor
17721,Progenitor
17722,CD4 T
17723,CD8 T
17724,Mono
17725,CD8 T
17726,Mono
17727,CD8 T
17728,CD8 T
17729,CD4 T
17730,Mono
17731,CD8 T
17732,NK
17733,B
17734,CD4 T
17735,CD4 T
17736,NK
17737,Mono
17738,CD8 T
17739,Mono
17740,CD8 T
17741,CD8 T
17742,CD8 T
17743,Mono
17744,CD4 T
17745,Mono
17746,Progenitor
17747,CD4 T
17748,CD4 T
17749,Mono
17750,Mono
17751,CD4 T
17752,CD8 T
17753,CD4 T
17754,CD4 T
17755,CD4 T
17756,Mono
17757,CD4 T
17758,CD8 T
17759,CD4 T
17760,Progenitor
17761,DC
17762,Mono
17763,CD8 T
17764,CD4 T
17765,Progenitor
17766,Mono
17767,DC
17768,CD4 T
17769,DC
17770,CD4 T
17771,Mono
17772,B
17773,CD8 T
17774,CD4 T
17775,CD8 T
17776,Mono
17777,Mono
17778,Mono
17779,B
17780,CD4 T
17781,CD8 T
17782,CD8 T
17783,Progenitor
17784,B
17785,Progenitor
17786,CD4 T
17787,CD8 T
17788,CD4 T
17789,CD4 T
17790,CD4 T
17791,Mono
17792,CD4 T
17793,Mono
17794,CD4 T
17795,B
17796,other T
17797,Mono
17798,other T
17799,CD4 T
17800,Mono
17801,Mono
17802,CD4 T
17803,CD4 T
17804,Mono
17805,CD8 T
17806,Progenitor
17807,other T
17808,CD4 T
17809,CD4 T
17810,CD4 T
17811,B
17812,B
17813,CD4 T
17814,Progenitor
17815,Progenitor
17816,Mono
17817,CD8 T
17818,Mono
17819,CD4 T
17820,B
17821,NK
17822,DC
17823,CD4 T
17824,CD4 T
17825,CD4 T
17826,NK
17827,Mono
17828,CD4 T
17829,CD8 T
17830,CD4 T
17831,Mono
17832,Progenitor
17833,Mono
17834,CD4 T
17835,other T
17836,Mono
17837,B
17838,CD4 T
17839,CD8 T
17840,CD4 T
17841,CD4 T
17842,B
17843,other T
17844,Mono
17845,B
17846,B
17847,B
17848,Mono
17849,CD4 T
17850,NK
17851,DC
17852,Progenitor
17853,CD4 T
17854,B
17855,CD8 T
17856,CD4 T
17857,NK
17858,Mono
17859,CD8 T
17860,CD4 T
17861,CD8 T
17862,Mono
17863,CD8 T
17864,CD8 T
17865,CD4 T
17866,Mono
17867,Progenitor
17868,DC
17869,CD4 T
17870,CD4 T
17871,CD4 T
17872,CD8 T
17873,Mono
17874,Mono
17875,Mono
17876,CD8 T
17877,Mono
17878,CD4 T
17879,CD4 T
17880,Mono
17881,B
17882,CD4 T
17883,Mono
17884,Mono
17885,Progenitor
17886,CD4 T
17887,NK
17888,Mono
17889,CD8 T
17890,B
17891,CD8 T
17892,CD4 T
17893,Progenitor
17894,CD4 T
17895,B
17896,DC
17897,CD4 T
17898,CD4 T
17899,other T
17900,Mono
17901,CD4 T
17902,CD8 T
17903,Mono
17904,B
17905,CD4 T
17906,CD4 T
17907,CD8 T
17908,other T
17909,NK
17910,NK
17911,B
17912,Mono
17913,Progenitor
17914,Progenitor
17915,CD4 T
17916,other T
17917,CD8 T
17918,CD4 T
17919,CD8 T
17920,Progenitor
17921,CD4 T
17922,B
17923,CD8 T
17924,CD8 T
17925,Mono
17926,Mono
17927,CD4 T
17928,CD4 T
17929,DC
17930,B
17931,B
17932,CD8 T
17933,CD8 T
17934,CD4 T
17935,B
17936,Mono
17937,DC
17938,B
17939,Progenitor
17940,CD8 T
17941,Mono
17942,Progenitor
17943,CD4 T
17944,Mono
17945,CD4 T
17946,B
17947,Progenitor
17948,B
17949,B
17950,Mono
17951,NK
17952,CD4 T
17953,NK
17954,CD4 T
17955,Mono
17956,Mono
17957,Mono
17958,CD4 T
17959,CD8 T
17960,CD4 T
17961,Mono
17962,DC
17963,B
17964,DC
17965,Progenitor
17966,CD8 T
17967,Progenitor
17968,Mono
17969,CD8 T
17970,NK
17971,CD4 T
17972,CD4 T
17973,NK
17974,CD8 T
17975,CD4 T
17976,CD4 T
17977,Progenitor
17978,DC
17979,CD4 T
17980,CD8 T
17981,Mono
17982,CD4 T
17983,B
17984,CD4 T
17985,CD4 T
17986,CD4 T
17987,Mono
17988,CD4 T
17989,CD4 T
17990,Mono
17991,B
17992,B
17993,CD4 T
17994,DC
17995,Progenitor
17996,Mono
17997,CD4 T
17998,Mono
17999,CD8 T
18000,Mono
18001,B
18002,CD8 T
18003,CD4 T
18004,CD8 T
18005,B
18006,CD4 T
18007,B
18008,CD4 T
18009,CD8 T
18010,Progenitor
18011,DC
18012,Mono
18013,other T
18014,B
18015,B
18016,CD4 T
18017,CD4 T
18018,B
18019,CD8 T
18020,CD4 T
18021,other T
18022,CD8 T
18023,CD4 T
18024,DC
18025,Progenitor
18026,CD8 T
18027,CD8 T
18028,Mono
18029,CD4 T
18030,B
18031,NK
18032,Progenitor
18033,NK
18034,other T
18035,Progenitor
18036,Mono
18037,Mono
18038,CD4 T
18039,CD8 T
18040,NK
18041,CD8 T
18042,Mono
18043,CD8 T
18044,Mono
18045,Mono
18046,CD8 T
18047,other T
18048,Mono
18049,CD8 T
18050,B
18051,CD4 T
18052,B
18053,B
18054,CD8 T
18055,Progenitor
18056,Mono
18057,B
18058,CD4 T
18059,Progenitor
18060,NK
18061,CD4 T
18062,CD8 T
18063,B
18064,Mono
18065,CD4 T
18066,B
18067,CD8 T
18068,Mono
18069,CD8 T
18070,CD8 T
18071,Mono
18072,Progenitor
18073,B
18074,Mono
18075,CD8 T
18076,CD4 T
18077,CD8 T
18078,CD8 T
18079,Progenitor
18080,Mono
18081,CD8 T
18082,CD8 T
18083,Mono
18084,CD4 T
18085,Progenitor
18086,CD8 T
18087,DC
18088,CD4 T
18089,NK
18090,CD4 T
18091,CD4 T
18092,CD8 T
18093,CD4 T
18094,CD4 T
18095,CD4 T
18096,CD4 T
18097,B
18098,CD4 T
18099,CD8 T
18100,B
18101,CD4 T
18102,CD4 T
18103,B
18104,Mono
18105,CD8 T
18106,CD4 T
18107,CD4 T
18108,CD8 T
18109,CD4 T
18110,Progenitor
18111,B
18112,B
18113,Progenitor
18114,B
18115,CD4 T
18116,DC
18117,CD8 T
18118,CD4 T
18119,Mono
18120,CD8 T
18121,Mono
18122,CD4 T
18123,CD4 T
18124,Mono
18125,CD8 T
18126,CD8 T
18127,CD8 T
18128,NK
18129,B
18130,Mono
18131,CD8 T
18132,other T
18133,B
18134,CD4 T
18135,Mono
18136,CD4 T
18137,Mono
18138,B
18139,Progenitor
18140,CD8 T
18141,CD4 T
18142,CD4 T
18143,other T
18144,Mono
18145,B
18146,CD8 T
18147,Progenitor
18148,B
18149,B
18150,CD4 T
18151,CD8 T
18152,CD8 T
18153,B
18154,CD8 T
18155,CD4 T
18156,CD4 T
18157,B
18158,CD4 T
18159,Mono
18160,CD4 T
18161,Progenitor
18162,DC
18163,CD4 T
18164,CD4 T
18165,CD4 T
18166,CD4 T
18167,B
18168,Mono
18169,DC
18170,B
18171,CD4 T
18172,B
18173,CD8 T
18174,B
18175,CD4 T
18176,CD8 T
18177,Mono
18178,CD8 T
18179,CD4 T
18180,CD4 T
18181,Mono
18182,CD4 T
18183,CD8 T
18184,CD4 T
18185,B
18186,Mono
18187,DC
18188,CD4 T
18189,CD8 T
18190,Mono
18191,other T
18192,other T
18193,Mono
18194,CD8 T
18195,Progenitor
18196,CD4 T
18197,CD8 T
18198,CD4 T
18199,NK
18200,Mono
18201,CD8 T
18202,Progenitor
18203,CD8 T
18204,Progenitor
18205,other T
18206,CD4 T
18207,CD8 T
18208,CD4 T
18209,CD8 T
18210,DC
18211,Progenitor
18212,Mono
18213,Mono
18214,CD8 T
18215,CD8 T
18216,CD4 T
18217,B
18218,CD4 T
18219,CD4 T
18220,DC
18221,CD4 T
18222,CD4 T
18223,Mono
18224,CD4 T
18225,Mono
18226,B
18227,CD4 T
18228,CD4 T
18229,CD4 T
18230,Mono
18231,CD8 T
18232,CD8 T
18233,Mono
18234,CD4 T
18235,CD4 T
18236,Mono
18237,CD4 T
18238,Mono
18239,Progenitor
18240,Mono
18241,CD4 T
18242,NK
18243,Progenitor
18244,CD4 T
18245,CD4 T
18246,CD8 T
18247,CD4 T
18248,CD8 T
18249,CD8 T
18250,Mono
18251,B
18252,DC
18253,Mono
18254,CD8 T
18255,Mono
18256,B
18257,CD8 T
18258,DC
18259,Progenitor
18260,CD4 T
18261,CD4 T
18262,CD4 T
18263,Mono
18264,NK
18265,Mono
18266,CD4 T
18267,Mono
18268,CD8 T
18269,Progenitor
18270,Mono
18271,B
18272,B
18273,B
18274,NK
18275,Mono
18276,CD8 T
18277,CD4 T
18278,Mono
18279,CD4 T
18280,CD4 T
18281,CD4 T
18282,other T
18283,CD8 T
18284,Progenitor
18285,B
18286,B
18287,Mono
18288,CD4 T
18289,CD4 T
18290,CD4 T
18291,CD4 T
18292,Mono
18293,Progenitor
18294,Mono
18295,CD4 T
18296,CD8 T
18297,CD4 T
18298,CD8 T
18299,Progenitor
18300,B
18301,CD4 T
18302,NK
18303,CD4 T
18304,CD4 T
18305,CD4 T
18306,Progenitor
18307,CD4 T
18308,B
18309,CD8 T
18310,NK
18311,Mono
18312,B
18313,CD4 T
18314,CD8 T
18315,CD4 T
18316,CD8 T
18317,CD8 T
18318,B
18319,B
18320,CD8 T
18321,B
18322,CD4 T
18323,CD4 T
18324,CD4 T
18325,Progenitor
18326,Mono
18327,CD4 T
18328,DC
18329,CD8 T
18330,CD4 T
18331,B
18332,Mono
18333,B
18334,CD8 T
18335,Mono
18336,B
18337,CD4 T
18338,Mono
18339,Mono
18340,NK
18341,CD4 T
18342,Mono
18343,Mono
18344,Mono
18345,CD4 T
18346,CD4 T
18347,other T
18348,CD8 T
18349,CD4 T
18350,Mono
18351,Progenitor
18352,Mono
18353,CD8 T
18354,Progenitor
18355,CD4 T
18356,CD8 T
18357,other T
18358,Mono
18359,CD8 T
18360,CD4 T
18361,Mono
18362,Mono
18363,CD8 T
18364,Mono
18365,Mono
18366,B
18367,B
18368,B
18369,CD4 T
18370,Mono
18371,CD8 T
18372,CD4 T
18373,other T
18374,CD8 T
18375,Mono
18376,Mono
18377,DC
18378,B
18379,Mono
18380,CD8 T
18381,CD4 T
18382,other T
18383,Mono
18384,CD4 T
18385,Mono
18386,CD8 T
18387,CD8 T
18388,B
18389,CD8 T
18390,Mono
18391,CD4 T
18392,CD4 T
18393,CD4 T
18394,CD4 T
18395,CD4 T
18396,other T
18397,CD4 T
18398,Mono
18399,CD8 T
18400,NK
18401,NK
18402,B
18403,CD4 T
18404,B
18405,Progenitor
18406,CD8 T
18407,CD8 T
18408,CD8 T
18409,CD4 T
18410,CD8 T
18411,other T
18412,CD4 T
18413,other T
18414,B
18415,Mono
18416,CD8 T
18417,Mono
18418,Mono
18419,CD8 T
18420,B
18421,Mono
18422,CD4 T
18423,CD4 T
18424,CD4 T
18425,CD8 T
18426,B
18427,CD4 T
18428,CD4 T
18429,CD4 T
18430,CD4 T
18431,CD4 T
18432,Mono
18433,B
18434,CD4 T
18435,NK
18436,B
18437,B
18438,CD8 T
18439,CD8 T
18440,Mono
18441,Mono
18442,B
18443,Mono
18444,B
18445,CD8 T
18446,CD8 T
18447,Mono
18448,CD8 T
18449,CD8 T
18450,CD4 T
18451,CD8 T
18452,NK
18453,Progenitor
18454,CD4 T
18455,CD4 T
18456,Progenitor
18457,CD8 T
18458,CD4 T
18459,B
18460,B
18461,Mono
18462,CD4 T
18463,CD8 T
18464,CD4 T
18465,Progenitor
18466,CD4 T
18467,Mono
18468,CD8 T
18469,Progenitor
18470,CD4 T
18471,Mono
18472,Mono
18473,CD4 T
18474,Mono
18475,CD4 T
18476,Mono
18477,DC
18478,CD4 T
18479,CD4 T
18480,CD8 T
18481,Mono
18482,Mono
18483,CD4 T
18484,Progenitor
18485,CD8 T
18486,CD8 T
18487,Progenitor
18488,Mono
18489,CD8 T
18490,CD8 T
18491,CD8 T
18492,B
18493,CD4 T
18494,B
18495,CD8 T
18496,Mono
18497,B
18498,Progenitor
18499,CD4 T
18500,CD8 T
18501,CD8 T
18502,CD4 T
18503,CD8 T
18504,CD8 T
18505,Progenitor
18506,CD4 T
18507,Mono
18508,CD4 T
18509,CD4 T
18510,NK
18511,B
18512,CD4 T
18513,CD8 T
18514,CD4 T
18515,CD4 T
18516,Progenitor
18517,B
18518,CD8 T
18519,CD4 T
18520,Progenitor
18521,CD8 T
18522,Mono
18523,B
18524,B
18525,CD8 T
18526,CD4 T
18527,CD4 T
18528,Progenitor
18529,CD4 T
18530,CD4 T
18531,CD4 T
18532,Mono
18533,Mono
18534,CD8 T
18535,B
18536,CD4 T
18537,CD4 T
18538,CD8 T
18539,CD8 T
18540,NK
18541,CD8 T
18542,Mono
18543,NK
18544,B
18545,Mono
18546,CD4 T
18547,CD4 T
18548,CD8 T
18549,CD8 T
18550,CD8 T
18551,CD8 T
18552,Mono
18553,B
18554,CD4 T
18555,CD4 T
18556,B
18557,Mono
18558,CD8 T
18559,B
18560,CD4 T
18561,B
18562,Mono
18563,B
18564,CD4 T
18565,CD4 T
18566,Mono
18567,CD8 T
18568,CD4 T
18569,NK
18570,Mono
18571,CD8 T
18572,Progenitor
18573,CD8 T
18574,CD4 T
18575,B
18576,CD8 T
18577,CD4 T
18578,CD8 T
18579,CD4 T
18580,B
18581,CD8 T
18582,CD4 T
18583,B
18584,CD4 T
18585,CD8 T
18586,Mono
18587,DC
18588,CD8 T
18589,Progenitor
18590,CD4 T
18591,B
18592,Progenitor
18593,CD8 T
18594,CD8 T
18595,CD8 T
18596,Progenitor
18597,Mono
18598,Mono
18599,CD4 T
18600,CD4 T
18601,Mono
18602,Progenitor
18603,Mono
18604,CD4 T
18605,CD8 T
18606,B
18607,B
18608,Mono
18609,CD8 T
18610,B
18611,B
18612,CD4 T
18613,NK
18614,Progenitor
18615,CD8 T
18616,CD8 T
18617,Mono
18618,CD8 T
18619,CD4 T
18620,Mono
18621,NK
18622,CD4 T
18623,NK
18624,B
18625,B
18626,Mono
18627,CD8 T
18628,CD4 T
18629,CD8 T
18630,B
18631,CD4 T
18632,Mono
18633,CD4 T
18634,B
18635,CD8 T
18636,NK
18637,CD4 T
18638,other T
18639,Mono
18640,CD8 T
18641,CD8 T
18642,Mono
18643,B
18644,B
18645,CD8 T
18646,CD4 T
18647,CD8 T
18648,Mono
18649,CD4 T
18650,other T
18651,B
18652,CD4 T
18653,CD4 T
18654,other T
18655,Mono
18656,CD4 T
18657,CD8 T
18658,CD8 T
18659,CD4 T
18660,CD4 T
18661,CD4 T
18662,Mono
18663,CD8 T
18664,Progenitor
18665,CD8 T
18666,CD8 T
18667,NK
18668,Mono
18669,Mono
18670,CD8 T
18671,B
18672,CD4 T
18673,CD8 T
18674,Mono
18675,Mono
18676,CD4 T
18677,CD4 T
18678,CD8 T
18679,B
18680,CD4 T
18681,B
18682,CD4 T
18683,Mono
18684,B
18685,CD4 T
18686,NK
18687,CD4 T
18688,CD4 T
18689,CD4 T
18690,CD4 T
18691,Progenitor
18692,CD4 T
18693,CD4 T
18694,B
18695,CD4 T
18696,CD4 T
18697,Mono
18698,CD4 T
18699,Mono
18700,B
18701,CD4 T
18702,CD8 T
18703,other T
18704,other T
18705,Mono
18706,CD4 T
18707,B
18708,CD8 T
18709,B
18710,Progenitor
18711,B
18712,Mono
18713,CD4 T
18714,B
18715,B
18716,Mono
18717,CD4 T
18718,CD4 T
18719,Progenitor
