,x
8170,CD4 Memory
8171,CD14 Mono
8172,CD14 Mono
8173,CD14 Mono
8174,CD8 Naive
8175,CD14 Mono
8176,Prog_RBC
8177,CD14 Mono
8178,CD14 Mono
8179,Naive B
8180,CD14 Mono
8181,CD14 Mono
8182,CD4 Naive
8183,CD14 Mono
8184,CD14 Mono
8185,NK
8186,CD14 Mono
8187,CD14 Mono
8188,Memory B
8189,Naive B
8190,CD14 Mono
8191,CD14 Mono
8192,Naive B
8193,CD4 Memory
8194,CD14 Mono
8195,Memory B
8196,CD14 Mono
8197,NK
8198,Prog_B 1
8199,CD14 Mono
8200,Naive B
8201,NK
8202,CD14 Mono
8203,CD14 Mono
8204,CD14 Mono
8205,CD14 Mono
8206,CD14 Mono
8207,CD14 Mono
8208,CD14 Mono
8209,CD14 Mono
8210,CD14 Mono
8211,CD14 Mono
8212,CD14 Mono
8213,CD14 Mono
8214,CD14 Mono
8215,CD14 Mono
8216,CD14 Mono
8217,CD14 Mono
8218,CD14 Mono
8219,CD14 Mono
8220,CD14 Mono
8221,CD14 Mono
8222,Prog_RBC
8223,Naive B
8224,Memory B
8225,Memory B
8226,Prog_RBC
8227,CD4 Naive
8228,Naive B
8229,CD4 Naive
8230,CD4 Memory
8231,CD4 Memory
8232,NK
8233,CD4 Memory
8234,CD8 Naive
8235,CD14 Mono
8236,CD14 Mono
8237,CD14 Mono
8238,CD14 Mono
8239,CD4 Naive
8240,CD14 Mono
8241,CD14 Mono
8242,CD14 Mono
8243,CD14 Mono
8244,CD14 Mono
8245,CD8 Memory_2
8246,CD4 Memory
8247,Naive B
8248,CD4 Memory
8249,NK
8250,Memory B
8251,CD4 Naive
8252,CD14 Mono
8253,CD4 Memory
8254,CD4 Naive
8255,NK
8256,CD8 Memory_2
8257,CD4 Memory
8258,CD14 Mono
8259,CD8 Memory_2
8260,CD8 Naive
8261,CD8 Naive
8262,NK
8263,CD14 Mono
8264,CD4 Memory
8265,CD8 Memory_1
8266,NK
8267,CD8 Naive
8268,CD14 Mono
8269,CD14 Mono
8270,NK
8271,Naive B
8272,CD14 Mono
8273,CD8 Memory_2
8274,CD14 Mono
8275,CD4 Naive
8276,CD4 Memory
8277,CD4 Memory
8278,Prog_RBC
8279,Prog_B 1
8280,CD4 Memory
8281,CD14 Mono
8282,NK
8283,CD4 Memory
8284,CD8 Memory_2
8285,CD14 Mono
8286,CD14 Mono
8287,CD14 Mono
8288,CD8 Memory_2
8289,CD14 Mono
8290,CD8 Memory_2
8291,CD4 Memory
8292,Prog_RBC
8293,NK
8294,CD14 Mono
8295,CD14 Mono
8296,CD8 Effector_1
8297,NK
8298,CD8 Memory_2
8299,NK
8300,CD8 Memory_2
8301,CD8 Memory_1
8302,CD14 Mono
8303,CD4 Memory
8304,CD14 Mono
8305,CD8 Effector_2
8306,CD4 Memory
8307,Memory B
8308,NK
8309,NK
8310,CD8 Memory_2
8311,NK
8312,NK
8313,Prog_B 1
8314,CD8 Memory_2
8315,CD14 Mono
8316,CD8 Memory_2
8317,CD14 Mono
8318,CD14 Mono
8319,NK
8320,CD8 Naive
8321,CD4 Memory
8322,CD4 Naive
8323,NK
8324,CD4 Memory
8325,CD4 Naive
8326,Naive B
8327,Naive B
8328,CD14 Mono
8329,cDC2
8330,CD14 Mono
8331,CD14 Mono
8332,cDC2
8333,CD4 Memory
8334,NK
8335,CD14 Mono
8336,CD14 Mono
8337,CD14 Mono
8338,NK
8339,CD4 Memory
8340,CD4 Memory
8341,CD4 Memory
8342,NK
8343,CD4 Naive
8344,CD14 Mono
8345,NK
8346,MAIT
8347,NK
8348,CD14 Mono
8349,CD14 Mono
8350,CD14 Mono
8351,CD14 Mono
8352,CD14 Mono
8353,cDC2
8354,CD14 Mono
8355,CD4 Naive
8356,CD8 Naive
8357,CD14 Mono
8358,Memory B
8359,CD14 Mono
8360,Prog_RBC
8361,Memory B
8362,CD8 Naive
8363,CD14 Mono
8364,CD14 Mono
8365,Naive B
8366,CD14 Mono
8367,CD14 Mono
8368,CD14 Mono
8369,CD14 Mono
8370,CD14 Mono
8371,CD14 Mono
8372,CD14 Mono
8373,Prog_RBC
8374,CD14 Mono
8375,Prog_RBC
8376,CD14 Mono
8377,CD8 Memory_2
8378,CD8 Memory_2
8379,CD8 Naive
8380,CD8 Effector_2
8381,CD14 Mono
8382,CD8 Naive
8383,CD4 Memory
8384,CD14 Mono
8385,CD14 Mono
8386,CD14 Mono
8387,NK
8388,CD4 Memory
8389,CD14 Mono
8390,Prog_RBC
8391,CD14 Mono
8392,CD14 Mono
8393,Naive B
8394,CD14 Mono
8395,pDC
8396,CD8 Effector_1
8397,Prog_RBC
8398,CD14 Mono
8399,CD14 Mono
8400,CD4 Naive
8401,NK
8402,CD14 Mono
8403,CD14 Mono
8404,CD14 Mono
8405,CD14 Mono
8406,CD14 Mono
8407,CD14 Mono
8408,CD8 Effector_2
8409,CD8 Memory_2
8410,CD14 Mono
8411,Prog_RBC
8412,CD14 Mono
8413,CD14 Mono
8414,CD14 Mono
8415,CD14 Mono
8416,CD4 Memory
8417,CD4 Naive
8418,CD14 Mono
8419,Naive B
8420,Naive B
8421,CD14 Mono
8422,CD4 Memory
8423,CD8 Memory_2
8424,CD14 Mono
8425,CD14 Mono
8426,CD14 Mono
8427,CD4 Naive
8428,CD4 Memory
8429,Memory B
8430,CD8 Naive
8431,CD14 Mono
8432,CD8 Memory_2
8433,cDC2
8434,CD4 Naive
8435,CD14 Mono
8436,CD14 Mono
8437,CD14 Mono
8438,NK
8439,Naive B
8440,CD14 Mono
8441,CD8 Naive
8442,CD14 Mono
8443,CD14 Mono
8444,CD8 Effector_1
8445,CD14 Mono
8446,CD14 Mono
8447,Naive B
8448,Prog_RBC
8449,CD14 Mono
8450,CD8 Naive
8451,CD4 Naive
8452,CD14 Mono
8453,CD16 Mono
8454,CD8 Memory_2
8455,Naive B
8456,CD14 Mono
8457,CD8 Memory_2
8458,CD14 Mono
8459,CD14 Mono
8460,CD14 Mono
8461,CD14 Mono
8462,CD14 Mono
8463,CD14 Mono
8464,CD14 Mono
8465,CD8 Naive
8466,CD14 Mono
8467,Prog_RBC
8468,CD14 Mono
8469,CD14 Mono
8470,CD14 Mono
8471,CD8 Naive
8472,Naive B
8473,CD4 Naive
8474,CD14 Mono
8475,CD14 Mono
8476,CD8 Naive
8477,CD14 Mono
8478,CD4 Memory
8479,Naive B
8480,CD4 Memory
8481,CD4 Naive
8482,CD14 Mono
8483,CD4 Memory
8484,CD8 Memory_2
8485,CD14 Mono
8486,CD14 Mono
8487,CD14 Mono
8488,CD14 Mono
8489,CD14 Mono
8490,CD8 Naive
8491,NK
8492,CD14 Mono
8493,CD8 Memory_2
8494,cDC2
8495,Memory B
8496,Prog_RBC
8497,CD8 Naive
8498,CD8 Naive
8499,CD14 Mono
8500,CD14 Mono
8501,CD14 Mono
8502,CD4 Naive
8503,cDC2
8504,CD14 Mono
8505,Memory B
8506,CD14 Mono
8507,CD4 Naive
8508,CD14 Mono
8509,CD8 Naive
8510,CD8 Naive
8511,CD4 Memory
8512,CD14 Mono
8513,CD4 Memory
8514,CD14 Mono
8515,CD4 Naive
8516,CD4 Naive
8517,CD14 Mono
8518,CD14 Mono
8519,CD14 Mono
8520,CD14 Mono
8521,CD14 Mono
8522,CD8 Naive
8523,CD14 Mono
8524,CD14 Mono
8525,CD14 Mono
8526,NK
8527,CD14 Mono
8528,CD14 Mono
8529,Prog_RBC
8530,CD4 Naive
8531,Prog_RBC
8532,CD8 Naive
8533,Prog_RBC
8534,CD14 Mono
8535,CD14 Mono
8536,CD14 Mono
8537,CD14 Mono
8538,CD4 Naive
8539,CD14 Mono
8540,CD8 Naive
8541,CD4 Naive
8542,CD8 Naive
8543,Memory B
8544,CD8 Effector_1
8545,CD8 Naive
8546,CD8 Effector_2
8547,NK
8548,CD14 Mono
8549,CD14 Mono
8550,Naive B
8551,CD8 Naive
8552,CD14 Mono
8553,CD4 Memory
8554,CD8 Effector_1
8555,Prog_RBC
8556,CD14 Mono
8557,Memory B
8558,CD16 Mono
8559,CD14 Mono
8560,Prog_RBC
8561,CD14 Mono
8562,CD14 Mono
8563,CD8 Naive
8564,CD14 Mono
8565,CD14 Mono
8566,CD14 Mono
8567,CD14 Mono
8568,NK
8569,CD4 Memory
8570,CD14 Mono
8571,NK
8572,Naive B
8573,CD14 Mono
8574,CD4 Naive
8575,CD14 Mono
8576,Prog_RBC
8577,NK
8578,CD14 Mono
8579,CD14 Mono
8580,CD14 Mono
8581,CD8 Memory_2
8582,CD14 Mono
8583,CD14 Mono
8584,CD8 Memory_2
8585,CD14 Mono
8586,CD14 Mono
8587,CD14 Mono
8588,CD14 Mono
8589,NK
8590,CD8 Effector_2
8591,CD4 Naive
8592,CD4 Naive
8593,CD14 Mono
8594,CD14 Mono
8595,CD14 Mono
8596,CD4 Naive
8597,Prog_RBC
8598,CD14 Mono
8599,CD4 Naive
8600,CD8 Effector_1
8601,NK
8602,CD14 Mono
8603,CD4 Naive
8604,CD14 Mono
8605,CD14 Mono
8606,CD4 Naive
8607,CD4 Naive
8608,CD14 Mono
8609,CD8 Effector_1
8610,CD14 Mono
8611,Prog_RBC
8612,CD8 Naive
8613,CD14 Mono
8614,CD4 Memory
8615,CD14 Mono
8616,CD4 Memory
8617,Naive B
8618,CD8 Memory_2
8619,CD4 Naive
8620,Prog_RBC
8621,CD4 Naive
8622,CD4 Naive
8623,CD14 Mono
8624,CD4 Memory
8625,Naive B
8626,CD14 Mono
8627,CD14 Mono
8628,CD14 Mono
8629,CD14 Mono
8630,CD14 Mono
8631,CD8 Naive
8632,CD14 Mono
8633,Prog_RBC
8634,CD14 Mono
8635,CD8 Effector_1
8636,Prog_B 1
8637,CD8 Memory_2
8638,Naive B
8639,CD8 Memory_2
8640,Memory B
8641,Prog_RBC
8642,CD14 Mono
8643,CD14 Mono
8644,CD8 Memory_1
8645,CD8 Naive
8646,Memory B
8647,CD14 Mono
8648,CD14 Mono
8649,CD14 Mono
8650,NK
8651,Prog_RBC
8652,Prog_RBC
8653,Naive B
8654,CD14 Mono
8655,CD14 Mono
8656,CD8 Effector_1
8657,CD14 Mono
8658,CD14 Mono
8659,Naive B
8660,NK
8661,cDC2
8662,CD4 Naive
8663,CD14 Mono
8664,CD14 Mono
8665,CD8 Memory_2
8666,CD14 Mono
8667,CD8 Effector_1
8668,CD14 Mono
8669,Prog_B 2
8670,CD14 Mono
8671,CD14 Mono
8672,CD8 Memory_2
8673,CD8 Naive
8674,NK
8675,CD8 Naive
8676,Prog_RBC
8677,Prog_RBC
8678,Naive B
8679,CD4 Naive
8680,Prog_RBC
8681,CD14 Mono
8682,CD14 Mono
8683,Memory B
8684,Naive B
8685,NK
8686,CD14 Mono
8687,CD14 Mono
8688,CD14 Mono
8689,NK
8690,CD14 Mono
8691,CD8 Naive
8692,CD14 Mono
8693,CD14 Mono
8694,CD14 Mono
8695,Prog_RBC
8696,CD14 Mono
8697,LMPP
8698,CD14 Mono
8699,CD8 Naive
8700,CD14 Mono
8701,CD14 Mono
8702,CD14 Mono
8703,CD14 Mono
8704,NK
8705,CD14 Mono
8706,CD14 Mono
8707,Memory B
8708,CD14 Mono
8709,Naive B
8710,MAIT
8711,CD14 Mono
8712,CD8 Effector_2
8713,NK
8714,CD4 Naive
8715,CD14 Mono
8716,CD14 Mono
8717,CD8 Effector_1
8718,CD4 Naive
8719,Naive B
8720,NK
8721,CD14 Mono
8722,CD14 Mono
8723,Prog_RBC
8724,CD4 Naive
8725,CD14 Mono
8726,CD14 Mono
8727,CD14 Mono
8728,CD8 Memory_2
8729,Memory B
8730,NK
8731,Naive B
8732,CD8 Memory_2
8733,CD14 Mono
8734,CD8 Naive
8735,CD14 Mono
8736,CD8 Memory_2
8737,CD8 Memory_2
8738,CD14 Mono
8739,CD14 Mono
8740,GMP
8741,CD14 Mono
8742,CD4 Naive
8743,CD4 Naive
8744,CD4 Naive
8745,Memory B
8746,CD8 Memory_2
8747,Memory B
8748,CD14 Mono
8749,CD14 Mono
8750,Naive B
8751,CD8 Effector_2
8752,NK
8753,NK
8754,CD14 Mono
8755,CD14 Mono
8756,CD14 Mono
8757,CD8 Memory_2
8758,CD8 Naive
8759,CD14 Mono
8760,CD14 Mono
8761,CD14 Mono
8762,CD14 Mono
8763,CD4 Naive
8764,CD14 Mono
8765,CD14 Mono
8766,CD14 Mono
8767,CD14 Mono
8768,CD8 Naive
8769,CD4 Memory
8770,CD14 Mono
8771,Prog_RBC
8772,CD14 Mono
8773,CD4 Naive
8774,Prog_B 2
8775,CD14 Mono
8776,CD14 Mono
8777,CD8 Memory_2
8778,CD4 Memory
8779,CD8 Memory_2
8780,CD14 Mono
8781,NK
8782,CD14 Mono
8783,CD14 Mono
8784,CD14 Mono
8785,CD8 Naive
8786,CD8 Naive
8787,CD4 Memory
8788,CD14 Mono
8789,CD14 Mono
8790,CD4 Naive
8791,CD14 Mono
8792,CD14 Mono
8793,CD14 Mono
8794,CD14 Mono
8795,Naive B
8796,Prog_B 1
8797,CD14 Mono
8798,CD14 Mono
8799,NK
8800,CD14 Mono
8801,CD8 Naive
8802,CD14 Mono
8803,CD14 Mono
8804,CD4 Naive
8805,CD8 Naive
8806,CD14 Mono
8807,CD14 Mono
8808,MAIT
8809,CD14 Mono
8810,CD14 Mono
8811,CD14 Mono
8812,CD14 Mono
8813,CD14 Mono
8814,cDC2
8815,CD8 Naive
8816,CD14 Mono
8817,CD8 Naive
8818,Prog_RBC
8819,CD14 Mono
8820,CD14 Mono
8821,Naive B
8822,CD4 Naive
8823,CD14 Mono
8824,CD14 Mono
8825,CD14 Mono
8826,CD8 Memory_1
8827,CD14 Mono
8828,CD14 Mono
8829,CD14 Mono
8830,CD8 Memory_2
8831,CD14 Mono
8832,NK
8833,CD14 Mono
8834,CD4 Naive
8835,CD14 Mono
8836,CD14 Mono
8837,NK
8838,NK
8839,CD14 Mono
8840,Memory B
8841,CD14 Mono
8842,CD14 Mono
8843,CD8 Effector_1
8844,NK
8845,CD4 Naive
8846,CD14 Mono
8847,CD14 Mono
8848,CD4 Naive
8849,CD4 Memory
8850,CD14 Mono
8851,NK
8852,CD8 Memory_2
8853,CD14 Mono
8854,Memory B
8855,CD14 Mono
8856,Prog_B 1
8857,Naive B
8858,CD8 Naive
8859,CD14 Mono
8860,CD4 Memory
8861,CD8 Naive
8862,Prog_RBC
8863,CD4 Naive
8864,Prog_RBC
8865,CD4 Memory
8866,CD16 Mono
8867,Memory B
8868,CD8 Naive
8869,CD14 Mono
8870,NK
8871,NK
8872,Naive B
8873,CD14 Mono
8874,CD14 Mono
8875,NK
8876,CD14 Mono
8877,CD8 Naive
8878,CD14 Mono
8879,CD4 Naive
8880,CD4 Naive
8881,CD4 Memory
8882,Prog_B 1
8883,pDC
8884,NK
8885,CD14 Mono
8886,CD14 Mono
8887,CD14 Mono
8888,CD14 Mono
8889,CD14 Mono
8890,CD14 Mono
8891,CD14 Mono
8892,CD14 Mono
8893,Prog_RBC
8894,CD14 Mono
8895,CD14 Mono
8896,CD14 Mono
8897,CD8 Effector_2
8898,CD14 Mono
8899,CD14 Mono
8900,CD14 Mono
8901,CD4 Memory
8902,CD4 Naive
8903,CD14 Mono
8904,CD14 Mono
8905,CD4 Memory
8906,CD14 Mono
8907,CD14 Mono
8908,CD4 Memory
8909,CD8 Memory_2
8910,CD14 Mono
8911,CD14 Mono
8912,pDC
8913,CD14 Mono
8914,CD4 Naive
8915,CD8 Naive
8916,CD14 Mono
8917,CD14 Mono
8918,CD4 Memory
8919,CD14 Mono
8920,CD14 Mono
8921,CD8 Naive
8922,CD4 Naive
8923,CD8 Naive
8924,CD14 Mono
8925,CD14 Mono
8926,CD14 Mono
8927,CD4 Naive
8928,CD4 Memory
8929,CD4 Memory
8930,CD8 Memory_1
8931,CD14 Mono
8932,CD14 Mono
8933,CD14 Mono
8934,CD14 Mono
8935,CD14 Mono
8936,CD4 Naive
8937,CD8 Memory_2
8938,CD14 Mono
8939,CD4 Naive
8940,CD4 Memory
8941,NK
8942,CD14 Mono
8943,CD14 Mono
8944,CD8 Memory_2
8945,CD4 Naive
8946,CD4 Naive
8947,CD14 Mono
8948,CD14 Mono
8949,CD4 Naive
8950,CD14 Mono
8951,CD14 Mono
8952,CD8 Naive
8953,CD4 Memory
8954,CD4 Memory
8955,LMPP
8956,CD8 Naive
8957,Naive B
8958,CD14 Mono
8959,CD4 Memory
8960,CD8 Effector_1
8961,CD14 Mono
8962,gdT
8963,CD14 Mono
8964,CD14 Mono
8965,CD14 Mono
8966,CD14 Mono
8967,CD8 Effector_1
8968,CD14 Mono
8969,CD4 Naive
8970,CD14 Mono
8971,CD14 Mono
8972,CD14 Mono
8973,CD8 Naive
8974,cDC2
8975,Naive B
8976,Prog_RBC
8977,CD14 Mono
8978,CD14 Mono
8979,Prog_RBC
8980,CD8 Effector_1
8981,CD14 Mono
8982,CD14 Mono
8983,CD14 Mono
8984,CD4 Memory
8985,CD14 Mono
8986,CD8 Memory_2
8987,CD14 Mono
8988,CD8 Effector_1
8989,CD14 Mono
8990,CD14 Mono
8991,CD14 Mono
8992,CD8 Naive
8993,CD8 Naive
8994,CD14 Mono
8995,CD8 Naive
8996,CD14 Mono
8997,CD14 Mono
8998,CD14 Mono
8999,CD14 Mono
9000,CD14 Mono
9001,CD14 Mono
9002,CD14 Mono
9003,CD8 Naive
9004,CD8 Memory_2
9005,CD14 Mono
9006,CD14 Mono
9007,CD8 Memory_2
9008,CD14 Mono
9009,CD4 Naive
9010,CD14 Mono
9011,CD14 Mono
9012,CD14 Mono
9013,CD14 Mono
9014,CD14 Mono
9015,CD14 Mono
9016,GMP
9017,CD14 Mono
9018,NK
9019,CD8 Naive
9020,CD4 Naive
9021,CD14 Mono
9022,CD8 Memory_2
9023,pDC
9024,CD4 Naive
9025,CD8 Effector_1
9026,Naive B
9027,CD4 Memory
9028,CD14 Mono
9029,Memory B
9030,CD4 Naive
9031,CD8 Naive
9032,CD4 Naive
9033,CD4 Naive
9034,CD14 Mono
9035,CD14 Mono
9036,Prog_RBC
9037,CD14 Mono
9038,CD14 Mono
9039,CD14 Mono
9040,CD14 Mono
9041,CD14 Mono
9042,CD14 Mono
9043,CD14 Mono
9044,CD14 Mono
9045,NK
9046,CD4 Memory
9047,CD8 Naive
9048,pDC
9049,Memory B
9050,CD8 Memory_2
9051,CD4 Naive
9052,CD14 Mono
9053,CD14 Mono
9054,CD4 Memory
9055,NK
9056,CD14 Mono
9057,CD4 Memory
9058,CD14 Mono
9059,CD14 Mono
9060,CD14 Mono
9061,cDC2
9062,CD8 Naive
9063,CD14 Mono
9064,CD8 Effector_1
9065,CD14 Mono
9066,CD14 Mono
9067,CD14 Mono
9068,Prog_RBC
9069,CD14 Mono
9070,CD14 Mono
9071,CD14 Mono
9072,CD14 Mono
9073,CD14 Mono
9074,CD4 Memory
9075,CD14 Mono
9076,CD4 Naive
9077,CD14 Mono
9078,CD14 Mono
9079,CD14 Mono
9080,CD14 Mono
9081,Prog_RBC
9082,CD14 Mono
9083,CD14 Mono
9084,CD8 Naive
9085,CD14 Mono
9086,Prog_B 2
9087,CD14 Mono
9088,CD4 Memory
9089,LMPP
9090,Naive B
9091,CD14 Mono
9092,Prog_B 1
9093,CD14 Mono
9094,CD14 Mono
9095,CD14 Mono
9096,CD14 Mono
9097,CD14 Mono
9098,Naive B
9099,CD14 Mono
9100,CD14 Mono
9101,CD14 Mono
9102,Prog_RBC
9103,CD14 Mono
9104,CD4 Naive
9105,CD4 Memory
9106,CD14 Mono
9107,CD14 Mono
9108,CD4 Naive
9109,CD14 Mono
9110,CD4 Memory
9111,Prog_RBC
9112,CD14 Mono
9113,Naive B
9114,CD4 Memory
9115,CD14 Mono
9116,NK
9117,Naive B
9118,CD14 Mono
9119,CD14 Mono
9120,CD14 Mono
9121,NK
9122,CD4 Memory
9123,cDC2
9124,CD14 Mono
9125,CD8 Naive
9126,CD14 Mono
9127,CD14 Mono
9128,Prog_B 1
9129,Memory B
9130,CD14 Mono
9131,CD4 Naive
9132,CD8 Effector_2
9133,CD8 Naive
9134,Memory B
9135,CD14 Mono
9136,CD8 Effector_1
9137,pDC
9138,CD4 Naive
9139,CD4 Naive
9140,NK
9141,CD4 Naive
9142,CD14 Mono
9143,CD14 Mono
9144,NK
9145,CD4 Memory
9146,Naive B
9147,NK
9148,CD4 Naive
9149,Naive B
9150,CD14 Mono
9151,CD14 Mono
9152,NK
9153,CD14 Mono
9154,NK
9155,CD14 Mono
9156,CD14 Mono
9157,CD8 Memory_2
9158,CD4 Naive
9159,CD16 Mono
9160,CD4 Naive
9161,CD4 Memory
9162,CD14 Mono
9163,CD4 Memory
9164,CD14 Mono
9165,CD8 Memory_2
9166,cDC2
9167,CD8 Memory_2
9168,CD14 Mono
9169,CD8 Effector_1
9170,Prog_RBC
9171,CD14 Mono
9172,CD14 Mono
9173,CD8 Memory_1
9174,CD14 Mono
9175,CD14 Mono
9176,CD14 Mono
9177,CD14 Mono
9178,CD4 Naive
9179,CD14 Mono
9180,CD14 Mono
9181,CD14 Mono
9182,CD14 Mono
9183,Prog_RBC
9184,CD8 Memory_2
9185,CD8 Memory_1
9186,CD4 Naive
9187,CD14 Mono
9188,CD14 Mono
9189,CD14 Mono
9190,CD14 Mono
9191,CD8 Naive
9192,CD4 Naive
9193,CD8 Effector_1
9194,CD4 Naive
9195,CD8 Naive
9196,Naive B
9197,Prog_RBC
9198,CD8 Naive
9199,Naive B
9200,CD14 Mono
9201,NK
9202,CD14 Mono
9203,NK
9204,CD14 Mono
9205,CD8 Memory_2
9206,CD14 Mono
9207,CD14 Mono
9208,CD14 Mono
9209,CD14 Mono
9210,CD8 Memory_2
9211,CD14 Mono
9212,CD14 Mono
9213,CD14 Mono
9214,CD8 Effector_1
9215,CD14 Mono
9216,CD4 Naive
9217,CD14 Mono
9218,CD4 Naive
9219,Prog_RBC
9220,CD8 Memory_1
9221,CD14 Mono
9222,CD14 Mono
9223,CD8 Effector_2
9224,CD8 Effector_1
9225,CD14 Mono
9226,CD14 Mono
9227,CD14 Mono
9228,CD4 Naive
9229,CD4 Naive
9230,CD14 Mono
9231,CD4 Naive
9232,CD8 Naive
9233,CD16 Mono
9234,CD14 Mono
9235,Naive B
9236,CD14 Mono
9237,CD4 Naive
9238,CD4 Memory
9239,CD4 Naive
9240,CD14 Mono
9241,Memory B
9242,CD14 Mono
9243,Prog_B 2
9244,CD8 Naive
9245,Memory B
9246,CD14 Mono
9247,CD14 Mono
9248,CD4 Naive
9249,NK
9250,CD4 Memory
9251,CD14 Mono
9252,CD8 Memory_2
9253,Prog_RBC
9254,Memory B
9255,CD14 Mono
9256,Prog_RBC
9257,CD14 Mono
9258,Memory B
9259,CD14 Mono
9260,CD4 Naive
9261,CD14 Mono
9262,CD14 Mono
9263,CD8 Effector_2
9264,CD14 Mono
9265,Prog_RBC
9266,CD14 Mono
9267,CD14 Mono
9268,CD14 Mono
9269,Naive B
9270,CD14 Mono
9271,CD4 Memory
9272,NK
9273,CD14 Mono
9274,Naive B
9275,CD14 Mono
9276,Prog_B 1
9277,CD14 Mono
9278,MAIT
9279,Naive B
9280,CD14 Mono
9281,CD14 Mono
9282,CD4 Naive
9283,CD14 Mono
9284,NK
9285,Memory B
9286,CD14 Mono
9287,CD14 Mono
9288,NK
9289,CD14 Mono
9290,CD4 Naive
9291,Prog_RBC
9292,CD14 Mono
9293,Prog_RBC
9294,cDC2
9295,Prog_B 2
9296,CD8 Naive
9297,CD8 Effector_2
9298,CD4 Naive
9299,CD8 Naive
9300,Memory B
9301,Prog_RBC
9302,CD14 Mono
9303,NK
9304,CD8 Memory_2
9305,cDC2
9306,NK
9307,CD14 Mono
9308,Prog_RBC
9309,NK
9310,Prog_Mk
9311,CD14 Mono
9312,CD14 Mono
9313,CD14 Mono
9314,CD14 Mono
9315,Prog_RBC
9316,CD14 Mono
9317,CD14 Mono
9318,CD14 Mono
9319,CD14 Mono
9320,CD8 Effector_1
9321,CD14 Mono
9322,CD14 Mono
9323,CD14 Mono
9324,CD14 Mono
9325,CD4 Naive
9326,CD14 Mono
9327,CD14 Mono
9328,Naive B
9329,CD8 Effector_1
9330,GMP
9331,CD14 Mono
9332,CD14 Mono
9333,CD14 Mono
9334,CD14 Mono
9335,CD4 Naive
9336,CD14 Mono
9337,CD14 Mono
9338,CD14 Mono
9339,CD14 Mono
9340,CD14 Mono
9341,CD14 Mono
9342,CD14 Mono
9343,CD14 Mono
9344,CD14 Mono
9345,NK
9346,CD14 Mono
9347,CD14 Mono
9348,CD14 Mono
9349,Naive B
9350,CD14 Mono
9351,CD14 Mono
9352,Prog_RBC
9353,CD8 Memory_2
9354,CD14 Mono
9355,CD14 Mono
9356,CD14 Mono
9357,CD14 Mono
9358,CD14 Mono
9359,CD14 Mono
9360,CD14 Mono
9361,CD8 Naive
9362,CD8 Memory_2
9363,CD14 Mono
9364,Naive B
9365,CD14 Mono
9366,CD14 Mono
9367,Naive B
9368,CD14 Mono
9369,CD14 Mono
9370,NK
9371,CD14 Mono
9372,CD14 Mono
9373,CD14 Mono
9374,CD8 Naive
9375,CD4 Naive
9376,CD14 Mono
9377,Naive B
9378,CD4 Memory
9379,CD14 Mono
9380,CD14 Mono
9381,GMP
9382,CD14 Mono
9383,CD14 Mono
9384,CD14 Mono
9385,CD8 Naive
9386,Naive B
9387,CD14 Mono
9388,CD8 Naive
9389,CD14 Mono
9390,CD14 Mono
9391,CD14 Mono
9392,CD8 Memory_1
9393,CD4 Memory
9394,CD4 Naive
9395,CD8 Naive
9396,CD4 Naive
9397,CD14 Mono
9398,Prog_RBC
9399,CD8 Naive
9400,CD14 Mono
9401,CD14 Mono
9402,CD14 Mono
9403,CD14 Mono
9404,CD14 Mono
9405,CD14 Mono
9406,CD14 Mono
9407,CD14 Mono
9408,CD4 Naive
9409,CD14 Mono
9410,CD14 Mono
9411,CD16 Mono
9412,Naive B
9413,CD14 Mono
9414,CD14 Mono
9415,CD14 Mono
9416,CD14 Mono
9417,CD14 Mono
9418,CD14 Mono
9419,CD14 Mono
9420,CD14 Mono
9421,CD14 Mono
9422,CD14 Mono
9423,CD14 Mono
9424,CD4 Naive
9425,GMP
9426,CD14 Mono
9427,CD4 Naive
9428,CD4 Naive
9429,CD4 Naive
9430,CD14 Mono
9431,CD14 Mono
9432,CD8 Naive
9433,CD4 Naive
9434,CD14 Mono
9435,CD14 Mono
9436,CD4 Naive
9437,CD4 Naive
9438,CD14 Mono
9439,Prog_RBC
9440,Prog_RBC
9441,CD14 Mono
9442,CD14 Mono
9443,CD14 Mono
9444,CD4 Naive
9445,CD4 Naive
9446,CD14 Mono
9447,CD14 Mono
9448,Naive B
9449,CD14 Mono
9450,CD4 Naive
9451,CD14 Mono
9452,CD8 Memory_2
9453,CD14 Mono
9454,CD4 Naive
9455,CD14 Mono
9456,CD4 Naive
9457,CD14 Mono
9458,CD8 Effector_2
9459,CD14 Mono
9460,CD4 Naive
9461,CD14 Mono
9462,CD8 Memory_2
9463,CD14 Mono
9464,Naive B
9465,NK
9466,CD8 Naive
9467,CD14 Mono
9468,CD8 Naive
9469,CD14 Mono
9470,CD14 Mono
9471,CD4 Naive
9472,CD14 Mono
9473,CD14 Mono
9474,MAIT
9475,CD14 Mono
9476,CD14 Mono
9477,Naive B
9478,CD14 Mono
9479,CD8 Memory_2
9480,CD14 Mono
9481,CD14 Mono
9482,NK
9483,GMP
9484,CD14 Mono
9485,CD14 Mono
9486,CD14 Mono
9487,CD14 Mono
9488,CD16 Mono
9489,CD14 Mono
9490,CD8 Memory_2
9491,CD14 Mono
9492,CD4 Naive
9493,CD14 Mono
9494,CD8 Naive
9495,CD14 Mono
