"","x"
"6463","CD4 TCM_1"
"6464","CD4 TCM_2"
"6465","CD4 Naive"
"6466","CD4 TCM_1"
"6467","CD4 Naive"
"6468","CD4 Naive"
"6469","CD4 Naive"
"6470","CD4 Naive"
"6471","CD4 Naive"
"6472","MAIT"
"6473","CD4 Naive"
"6474","CD4 TEM_2"
"6475","CD4 TCM_1"
"6476","CD4 Naive"
"6477","CD4 Naive"
"6478","CD4 Naive"
"6479","CD4 Naive"
"6480","CD4 Naive"
"6481","CD4 Naive"
"6482","CD4 Naive"
"6483","CD4 Naive"
"6484","CD8 Naive"
"6485","CD4 Naive"
"6486","CD4 Naive"
"6487","dnT_2"
"6488","CD4 Naive"
"6489","CD4 Naive"
"6490","CD4 Naive"
"6491","CD4 Naive"
"6492","CD4 Naive"
"6493","CD4 Naive"
"6494","CD4 Naive"
"6495","CD4 Naive"
"6496","CD4 Naive"
"6497","CD4 Naive"
"6498","CD4 Naive"
"6499","CD4 TCM_3"
"6500","CD4 Naive"
"6501","CD4 Naive"
"6502","CD4 Naive"
"6503","B naive kappa"
"6504","CD8 TEM_6"
"6505","CD4 Naive"
"6506","CD4 Naive"
"6507","CD4 Naive"
"6508","CD4 TCM_1"
"6509","CD4 Naive"
"6510","CD4 Naive"
"6511","CD4 TEM_2"
"6512","CD4 Naive"
"6513","CD4 Naive"
"6514","CD8 Naive"
"6515","CD4 Naive"
"6516","CD4 TCM_1"
"6517","CD4 Naive"
"6518","CD4 Naive"
"6519","CD8 TCM_3"
"6520","CD4 Naive"
"6521","CD4 Naive"
"6522","CD4 Naive"
"6523","CD8 TEM_2"
"6524","CD4 Naive"
"6525","CD4 Naive"
"6526","CD4 Naive"
"6527","CD4 Naive"
"6528","CD4 Naive"
"6529","CD4 Naive"
"6530","CD4 TCM_1"
"6531","CD4 Naive"
"6532","CD4 Naive"
"6533","CD4 Naive"
"6534","CD4 Naive"
"6535","CD4 Naive"
"6536","CD8 Naive"
"6537","CD4 Naive"
"6538","CD4 Naive"
"6539","CD8 Naive"
"6540","CD8 Naive"
"6541","CD4 Naive"
"6542","CD4 Naive"
"6543","CD4 Naive"
"6544","CD4 Naive"
"6545","CD4 Naive"
"6546","CD4 Naive"
"6547","CD4 Naive"
"6548","CD4 TEM_2"
"6549","CD4 Naive"
"6550","NK_2"
"6551","CD4 Naive"
"6552","CD4 Naive"
"6553","CD4 TCM_3"
"6554","CD8 Naive"
"6555","MAIT"
"6556","CD8 TEM_2"
"6557","CD4 TCM_1"
"6558","CD4 TCM_1"
"6559","CD4 Naive"
"6560","CD4 Naive"
"6561","CD8 TEM_2"
"6562","CD4 TCM_1"
"6563","CD4 Naive"
"6564","CD4 TEM_1"
"6565","CD4 Naive"
"6566","dnT_2"
"6567","B naive kappa"
"6568","CD4 Naive"
"6569","CD8 TEM_1"
"6570","MAIT"
"6571","CD4 Naive"
"6572","CD4 Naive"
"6573","CD4 TCM_1"
"6574","CD4 Naive"
"6575","CD4 TCM_1"
"6576","CD4 Naive"
"6577","CD4 Naive"
"6578","CD4 TEM_2"
"6579","CD4 Naive"
"6580","CD4 Naive"
"6581","CD4 Naive"
"6582","CD4 Naive"
"6583","CD4 Naive"
"6584","CD4 Naive"
"6585","CD4 Naive"
"6586","CD4 TCM_3"
"6587","CD4 TCM_1"
"6588","CD4 Naive"
"6589","CD4 TCM_1"
"6590","CD4 TCM_1"
"6591","CD8 Naive"
"6592","MAIT"
"6593","CD4 Naive"
"6594","CD4 TCM_1"
"6595","CD4 Naive"
"6596","CD4 Naive"
"6597","CD4 Naive"
"6598","CD4 Naive"
"6599","CD4 Naive"
"6600","CD4 Naive"
"6601","CD4 TCM_1"
"6602","CD4 TCM_1"
"6603","CD4 TCM_1"
"6604","CD4 TCM_1"
"6605","MAIT"
"6606","CD4 TEM_2"
"6607","CD4 TCM_1"
"6608","B naive kappa"
"6609","CD8 TEM_6"
"6610","CD4 Naive"
"6611","CD4 Naive"
"6612","CD4 Naive"
"6613","CD4 Naive"
"6614","CD4 Naive"
"6615","CD8 TEM_2"
"6616","CD8 Naive"
"6617","CD4 Naive"
"6618","CD4 Naive"
"6619","CD8 Naive"
"6620","CD8 TEM_1"
"6621","CD4 Naive"
"6622","CD4 Naive"
"6623","CD4 TEM_2"
"6624","dnT_2"
"6625","CD4 Naive"
"6626","CD4 Naive"
"6627","dnT_2"
"6628","CD4 TCM_1"
"6629","CD4 Naive"
"6630","CD4 Naive"
"6631","CD4 Naive"
"6632","CD4 Naive"
"6633","CD4 TCM_3"
"6634","CD4 Naive"
"6635","CD4 Naive"
"6636","CD8 TEM_2"
"6637","CD4 TCM_1"
"6638","dnT_2"
"6639","CD4 TCM_1"
"6640","CD4 TCM_2"
"6641","CD4 Naive"
"6642","CD4 Naive"
"6643","dnT_2"
"6644","CD4 TCM_1"
"6645","CD4 Naive"
"6646","Treg Memory"
"6647","CD4 Naive"
"6648","CD4 Naive"
"6649","CD8 TEM_2"
"6650","CD8 TCM_3"
"6651","CD8 Naive"
"6652","CD4 Naive"
"6653","CD4 Naive"
"6654","CD4 Naive"
"6655","CD4 Naive"
"6656","CD4 TCM_3"
"6657","Treg Memory"
"6658","B intermediate kappa"
"6659","CD4 Naive"
"6660","CD4 Naive"
"6661","CD4 TCM_1"
"6662","CD4 Naive"
"6663","CD8 Naive"
"6664","CD4 Naive"
"6665","CD4 Naive"
"6666","CD4 Naive"
"6667","CD4 Naive"
"6668","CD4 Naive"
"6669","CD4 Naive"
"6670","CD4 Naive"
"6671","B naive kappa"
"6672","CD4 Naive"
"6673","CD4 Naive"
"6674","CD8 TEM_2"
"6675","CD4 Naive"
"6676","CD4 Naive"
"6677","CD8 TEM_2"
"6678","CD8 TEM_2"
"6679","gdT_1"
"6680","CD4 Naive"
"6681","CD4 Naive"
"6682","CD4 Naive"
"6683","CD4 Naive"
"6684","CD4 Naive"
"6685","CD4 Naive"
"6686","CD8 Naive"
"6687","NK_2"
"6688","HSPC"
"6689","CD4 Naive"
"6690","CD4 Naive"
"6691","CD4 Naive"
"6692","CD4 Naive"
"6693","CD4 TCM_1"
"6694","CD4 TCM_2"
"6695","CD4 Naive"
"6696","CD4 Naive"
"6697","CD4 TCM_3"
"6698","CD4 Naive"
"6699","CD4 TCM_1"
"6700","dnT_2"
"6701","CD4 Naive"
"6702","CD4 TCM_3"
"6703","CD4 TCM_1"
"6704","CD4 TCM_2"
"6705","CD4 TCM_1"
"6706","NK_2"
"6707","CD4 TCM_3"
"6708","CD4 TCM_3"
"6709","gdT_1"
"6710","B intermediate kappa"
"6711","CD4 Naive"
"6712","CD8 Naive"
"6713","CD8 Naive"
"6714","CD4 TCM_1"
"6715","CD4 Naive"
"6716","CD4 TCM_1"
"6717","CD4 TEM_2"
"6718","MAIT"
"6719","CD4 Naive"
"6720","CD4 TCM_1"
"6721","CD4 Naive"
"6722","CD8 TCM_3"
"6723","CD4 Naive"
"6724","CD4 Naive"
"6725","CD4 Naive"
"6726","CD4 TCM_1"
"6727","CD4 Naive"
"6728","CD4 TCM_1"
"6729","CD4 TCM_1"
"6730","CD8 TEM_2"
"6731","CD4 Naive"
"6732","CD8 Naive"
"6733","CD4 Naive"
"6734","CD4 Naive"
"6735","CD4 Naive"
"6736","NK_2"
"6737","CD4 Naive"
"6738","CD4 Naive"
"6739","CD8 TEM_2"
"6740","NK_2"
"6741","NK_2"
"6742","CD4 TCM_1"
"6743","CD4 TCM_1"
"6744","CD4 Naive"
"6745","CD4 TCM_1"
"6746","CD4 TCM_3"
"6747","CD4 Naive"
"6748","MAIT"
"6749","CD4 TCM_3"
"6750","CD4 Naive"
"6751","NK_2"
"6752","CD4 Naive"
"6753","CD4 TCM_1"
"6754","CD4 Naive"
"6755","B naive kappa"
"6756","CD4 Naive"
"6757","CD4 Naive"
"6758","B intermediate kappa"
"6759","NK_2"
"6760","NK_2"
"6761","CD8 Naive"
"6762","CD4 TCM_1"
"6763","CD4 Naive"
"6764","CD8 TEM_1"
"6765","CD4 Naive"
"6766","CD4 TCM_2"
"6767","CD4 TCM_1"
"6768","pDC"
"6769","CD4 Naive"
"6770","CD4 Naive"
"6771","CD4 Naive"
"6772","CD4 Naive"
"6773","CD4 TCM_3"
"6774","CD4 TCM_2"
"6775","CD4 TCM_1"
"6776","CD4 TCM_1"
"6777","CD4 TCM_1"
"6778","CD4 Naive"
"6779","CD4 Naive"
"6780","CD4 TCM_1"
"6781","CD4 TCM_1"
"6782","CD4 Naive"
"6783","dnT_2"
"6784","CD4 Naive"
"6785","Treg Memory"
"6786","Treg Memory"
"6787","CD4 Naive"
"6788","CD8 TEM_2"
"6789","CD4 TCM_1"
"6790","CD4 Naive"
"6791","Treg Memory"
"6792","CD4 Naive"
"6793","CD8 Naive"
"6794","CD4 Naive"
"6795","gdT_1"
"6796","CD4 Naive"
"6797","CD4 Naive"
"6798","CD4 Naive"
"6799","CD4 Naive"
"6800","CD4 Naive"
"6801","CD4 Naive"
"6802","CD4 Naive"
"6803","NK_2"
"6804","CD4 Naive"
"6805","CD4 Naive"
"6806","CD4 Naive"
"6807","CD4 TEM_2"
"6808","CD4 Naive"
"6809","CD4 Naive"
"6810","CD4 Naive"
"6811","CD8 Naive"
"6812","CD8 Naive"
"6813","CD4 Naive"
"6814","CD4 Naive"
"6815","CD4 Naive"
"6816","CD4 Naive"
"6817","CD4 TCM_3"
"6818","CD4 TEM_2"
"6819","CD4 Naive"
"6820","NK_2"
"6821","CD8 Naive"
"6822","CD8 TEM_2"
"6823","CD4 Naive"
"6824","CD4 TCM_1"
"6825","MAIT"
"6826","CD4 Naive"
"6827","CD8 Naive"
"6828","B intermediate kappa"
"6829","CD8 TCM_3"
"6830","NK_2"
"6831","CD8 Naive"
"6832","CD4 TCM_1"
"6833","CD4 Naive"
"6834","CD4 Naive"
"6835","MAIT"
"6836","CD8 TEM_2"
"6837","CD4 Naive"
"6838","CD4 Naive"
"6839","CD8 TEM_2"
"6840","CD4 Naive"
"6841","Treg Memory"
"6842","CD4 Naive"
"6843","CD4 Naive"
"6844","B naive kappa"
"6845","CD4 Naive"
"6846","CD4 Naive"
"6847","CD4 Naive"
"6848","CD4 TCM_1"
"6849","CD8 TEM_2"
"6850","CD4 Naive"
"6851","CD4 Naive"
"6852","CD4 Naive"
"6853","CD8 TEM_1"
"6854","CD4 Naive"
"6855","CD14 Mono"
"6856","CD4 Naive"
"6857","CD8 Naive"
"6858","CD4 Naive"
"6859","CD4 Naive"
"6860","CD4 Naive"
"6861","CD8 Naive"
"6862","CD8 Naive"
"6863","CD4 Naive"
"6864","CD4 Naive"
"6865","Treg Memory"
"6866","CD4 Naive"
"6867","CD4 Naive"
"6868","MAIT"
"6869","gdT_1"
"6870","CD8 Naive"
"6871","CD4 Naive"
"6872","CD4 Naive"
"6873","CD4 Naive"
"6874","CD4 Naive"
"6875","CD4 Naive"
"6876","CD4 Naive"
"6877","CD4 TCM_1"
"6878","CD4 Naive"
"6879","CD4 Naive"
"6880","CD4 TCM_1"
"6881","CD4 Naive"
"6882","CD4 Naive"
"6883","CD4 Naive"
"6884","CD4 Naive"
"6885","CD8 Naive"
"6886","CD4 Naive"
"6887","CD8 Naive"
"6888","CD4 Naive"
"6889","CD8 Naive"
"6890","CD8 TEM_2"
"6891","CD8 TEM_2"
"6892","CD4 Naive"
"6893","CD8 Naive"
"6894","CD8 Naive"
"6895","CD4 Naive"
"6896","CD4 Naive"
"6897","CD8 Naive"
"6898","B intermediate kappa"
"6899","CD4 Naive"
"6900","CD8 TEM_2"
"6901","CD4 Naive"
"6902","CD4 Naive"
"6903","B memory kappa"
"6904","MAIT"
"6905","CD4 TCM_1"
"6906","CD4 TCM_1"
"6907","CD4 Naive"
"6908","MAIT"
"6909","CD4 TCM_1"
"6910","CD4 Naive"
"6911","CD4 Naive"
"6912","CD4 Naive"
"6913","CD4 TCM_1"
"6914","CD4 TCM_1"
"6915","CD4 Naive"
"6916","CD4 TCM_1"
"6917","CD8 Naive"
"6918","CD4 TEM_2"
"6919","CD4 TEM_1"
"6920","CD4 Naive"
"6921","CD4 Naive"
"6922","B naive kappa"
"6923","CD4 Naive"
"6924","CD4 Naive"
"6925","CD4 Naive"
"6926","gdT_3"
"6927","CD4 TCM_1"
"6928","CD4 Naive"
"6929","Treg Memory"
"6930","CD8 TEM_1"
"6931","CD8 TEM_6"
"6932","NK_4"
"6933","CD4 Naive"
"6934","CD4 TCM_1"
"6935","CD4 Naive"
"6936","Treg Memory"
"6937","CD4 Naive"
"6938","CD4 Naive"
"6939","CD4 Naive"
"6940","CD4 Naive"
"6941","NK_2"
"6942","CD4 Naive"
"6943","NK_2"
"6944","CD4 Naive"
"6945","CD4 Naive"
"6946","CD4 Naive"
"6947","CD4 TCM_2"
"6948","gdT_1"
"6949","MAIT"
"6950","CD4 TCM_1"
"6951","MAIT"
"6952","CD4 Naive"
"6953","CD4 TEM_2"
"6954","CD4 TCM_1"
"6955","CD8 TEM_2"
"6956","CD4 TCM_1"
"6957","CD4 Naive"
"6958","CD4 Naive"
"6959","CD4 Naive"
"6960","CD4 Naive"
"6961","CD4 Naive"
"6962","CD4 TEM_1"
"6963","CD4 Naive"
"6964","CD4 TCM_1"
"6965","CD4 Naive"
"6966","CD4 Naive"
"6967","CD4 Naive"
"6968","CD4 Naive"
"6969","CD4 Naive"
"6970","CD4 Naive"
"6971","CD4 TCM_1"
"6972","CD4 Naive"
"6973","CD4 Naive"
"6974","CD4 TCM_1"
"6975","CD8 TEM_2"
"6976","CD4 TCM_1"
"6977","CD4 Naive"
"6978","CD4 Naive"
"6979","CD4 TCM_1"
"6980","CD4 Naive"
"6981","CD8 TEM_2"
"6982","CD4 Naive"
"6983","dnT_2"
"6984","CD4 Naive"
"6985","CD4 Naive"
"6986","CD4 Naive"
"6987","B naive kappa"
"6988","Treg Memory"
"6989","CD4 Naive"
"6990","gdT_1"
"6991","CD4 TCM_2"
"6992","CD4 Naive"
"6993","CD4 Naive"
"6994","B naive kappa"
"6995","CD4 Naive"
"6996","CD4 TCM_1"
"6997","CD8 Naive"
"6998","CD4 TCM_1"
"6999","CD4 Naive"
"7000","CD8 Naive"
"7001","CD4 TCM_1"
"7002","CD4 Naive"
"7003","CD4 Naive"
"7004","CD4 Naive"
"7005","CD4 Naive"
"7006","CD4 Naive"
"7007","CD4 Naive"
"7008","CD4 TCM_1"
"7009","CD4 Naive"
"7010","CD4 Naive"
"7011","CD8 Naive"
"7012","CD4 Naive"
"7013","MAIT"
"7014","CD4 TCM_1"
"7015","CD4 TCM_1"
"7016","CD4 Naive"
"7017","CD4 Naive"
"7018","CD4 Naive"
"7019","CD4 Naive"
"7020","CD4 Naive"
"7021","CD4 Naive"
"7022","CD4 Naive"
"7023","CD4 TCM_1"
"7024","CD4 Naive"
"7025","CD4 TCM_1"
"7026","CD8 Naive"
"7027","CD4 Naive"
"7028","CD4 TCM_3"
"7029","CD4 Naive"
"7030","CD4 Naive"
"7031","CD4 TCM_1"
"7032","CD8 Naive"
"7033","CD4 Naive"
"7034","CD8 TEM_2"
"7035","CD4 TCM_3"
"7036","CD4 Naive"
"7037","CD4 Naive"
"7038","CD4 Naive"
"7039","CD8 Naive"
"7040","CD4 TCM_1"
"7041","CD4 TCM_3"
"7042","Treg Memory"
"7043","CD4 Naive"
"7044","CD4 TCM_1"
"7045","CD4 Naive"
"7046","CD8 TEM_2"
"7047","CD8 TEM_6"
"7048","Treg Memory"
"7049","CD4 Naive"
"7050","CD4 Naive"
"7051","CD4 Naive"
"7052","CD4 Naive"
"7053","CD8 TEM_1"
"7054","B naive kappa"
"7055","CD4 Naive"
"7056","CD4 Naive"
"7057","CD4 Naive"
"7058","CD4 TCM_1"
"7059","CD4 Naive"
"7060","CD4 Naive"
"7061","CD8 TCM_3"
"7062","CD4 Naive"
"7063","CD8 TEM_2"
"7064","MAIT"
"7065","CD8 Naive"
"7066","CD4 Naive"
"7067","CD4 Naive"
"7068","CD4 Naive"
"7069","CD4 TCM_1"
"7070","CD4 Naive"
"7071","CD8 Naive"
"7072","CD4 Naive"
"7073","CD4 Naive"
"7074","CD4 Naive"
"7075","CD4 Naive"
"7076","CD8 TEM_2"
"7077","CD16 Mono"
"7078","CD4 Naive"
"7079","CD4 Naive"
"7080","CD4 Naive"
"7081","CD4 Naive"
"7082","CD4 Naive"
"7083","CD4 TCM_1"
"7084","CD4 Naive"
"7085","CD4 Naive"
"7086","Treg Memory"
"7087","CD4 Naive"
"7088","CD4 Naive"
"7089","CD4 Naive"
"7090","CD8 TEM_2"
"7091","B naive kappa"
"7092","CD4 TCM_1"
"7093","CD4 Naive"
"7094","CD4 Naive"
"7095","CD8 Naive"
"7096","Treg Memory"
"7097","CD4 TCM_1"
"7098","CD4 Naive"
"7099","CD8 Naive"
"7100","CD4 Naive"
"7101","CD4 Naive"
"7102","Treg Memory"
"7103","CD16 Mono"
"7104","CD4 Naive"
"7105","CD4 Naive"
"7106","CD8 Naive"
"7107","CD4 TCM_1"
"7108","CD4 Naive"
"7109","CD4 Naive"
"7110","pDC"
"7111","CD4 TCM_1"
"7112","MAIT"
"7113","CD4 Naive"
"7114","CD4 Naive"
"7115","CD4 TCM_1"
"7116","CD4 Naive"
"7117","CD4 TCM_1"
"7118","CD4 Naive"
"7119","CD4 Naive"
"7120","CD4 TCM_3"
"7121","CD4 Naive"
"7122","MAIT"
"7123","CD4 Naive"
"7124","CD4 Naive"
"7125","Treg Memory"
"7126","CD4 Naive"
"7127","CD8 TCM_3"
"7128","CD4 Naive"
"7129","CD4 Naive"
"7130","CD4 Naive"
"7131","CD4 Naive"
"7132","Treg Memory"
"7133","CD8 Naive"
"7134","CD4 Naive"
"7135","B intermediate lambda"
"7136","CD4 Naive"
"7137","CD4 Naive"
"7138","CD4 Naive"
"7139","CD4 Naive"
"7140","CD4 Naive"
"7141","CD4 TCM_1"
"7142","CD4 TCM_1"
"7143","CD4 Naive"
"7144","CD4 TCM_1"
"7145","CD4 Naive"
"7146","CD4 Naive"
"7147","CD4 TCM_1"
"7148","CD8 TEM_2"
"7149","CD4 TCM_1"
"7150","gdT_1"
"7151","CD4 Naive"
"7152","CD4 Naive"
"7153","CD4 Naive"
"7154","CD4 TEM_2"
"7155","CD4 Naive"
"7156","dnT_2"
"7157","CD4 Naive"
"7158","CD4 Naive"
"7159","Treg Memory"
"7160","Treg Memory"
"7161","CD4 Naive"
"7162","CD8 TEM_2"
"7163","CD8 Naive"
"7164","CD8 Naive"
"7165","CD4 TCM_1"
"7166","CD4 Naive"
"7167","NK_2"
"7168","CD8 Naive"
"7169","CD8 TEM_6"
"7170","CD4 Naive"
"7171","CD4 Naive"
"7172","CD4 Naive"
"7173","CD4 TCM_1"
"7174","CD4 TCM_2"
"7175","CD4 TCM_1"
"7176","CD4 TEM_2"
"7177","CD4 Naive"
"7178","CD4 Naive"
"7179","CD4 Naive"
"7180","Plasma"
"7181","CD4 Naive"
"7182","dnT_2"
"7183","CD4 Naive"
"7184","CD4 Naive"
"7185","CD4 Naive"
"7186","CD4 TCM_1"
"7187","CD4 Naive"
"7188","CD4 TCM_1"
"7189","CD4 TCM_1"
"7190","CD4 TEM_2"
"7191","B intermediate kappa"
"7192","CD4 Naive"
"7193","CD4 Naive"
"7194","CD4 TCM_1"
"7195","CD4 Naive"
"7196","CD4 Naive"
"7197","CD4 Naive"
"7198","CD4 Naive"
"7199","CD4 Naive"
"7200","CD4 Naive"
"7201","CD4 Naive"
"7202","CD4 Naive"
"7203","NK_2"
"7204","CD4 Naive"
"7205","CD8 TEM_2"
"7206","CD4 TCM_1"
"7207","CD4 TCM_1"
"7208","CD8 Naive"
"7209","CD4 Naive"
"7210","CD4 Naive"
"7211","CD4 Naive"
"7212","CD4 Naive"
"7213","CD4 Naive"
"7214","CD4 Naive"
"7215","CD4 Naive"
"7216","CD4 TCM_1"
"7217","dnT_2"
"7218","CD4 TCM_1"
"7219","dnT_2"
"7220","Treg Memory"
"7221","CD4 Naive"
"7222","CD8 Naive"
"7223","Treg Memory"
"7224","CD4 Naive"
"7225","B intermediate kappa"
"7226","CD4 TCM_3"
"7227","CD4 Naive"
"7228","CD4 Naive"
"7229","CD4 TCM_3"
"7230","CD4 Naive"
"7231","CD4 TCM_2"
"7232","CD4 TCM_3"
"7233","CD4 Naive"
"7234","CD4 TCM_1"
"7235","CD4 Naive"
"7236","CD8 Naive"
"7237","CD4 Naive"
"7238","CD4 TCM_1"
"7239","CD4 TCM_1"
"7240","CD4 Naive"
"7241","CD4 TCM_1"
"7242","CD4 Naive"
"7243","CD4 Naive"
"7244","CD4 Naive"
"7245","CD4 Naive"
"7246","CD4 Naive"
"7247","CD4 Naive"
"7248","dnT_2"
"7249","CD4 Naive"
"7250","CD4 TCM_1"
"7251","CD4 Naive"
"7252","CD4 Naive"
"7253","CD4 Naive"
"7254","CD4 TCM_1"
"7255","CD4 Naive"
"7256","CD4 Naive"
"7257","CD4 Naive"
"7258","CD8 Naive"
"7259","CD4 Naive"
"7260","CD8 Naive"
"7261","CD4 Naive"
"7262","CD4 Naive"
"7263","CD4 TCM_3"
"7264","CD4 Naive"
"7265","CD8 Naive"
"7266","CD4 Naive"
"7267","CD8 TEM_2"
"7268","CD4 Naive"
"7269","CD8 TCM_3"
"7270","B intermediate lambda"
"7271","CD4 Naive"
"7272","B intermediate kappa"
"7273","CD4 TCM_1"
"7274","CD4 Naive"
"7275","CD4 TEM_2"
"7276","CD4 Naive"
"7277","CD4 Naive"
"7278","Treg Memory"
"7279","B intermediate lambda"
"7280","CD4 Naive"
"7281","CD4 Naive"
"7282","CD4 Naive"
"7283","CD4 TCM_1"
"7284","CD4 Naive"
"7285","CD4 Naive"
"7286","CD4 Naive"
"7287","CD4 Naive"
"7288","CD4 Naive"
"7289","CD4 Naive"
"7290","CD4 Naive"
"7291","Treg Memory"
"7292","gdT_1"
"7293","CD4 Naive"
"7294","MAIT"
"7295","CD4 Naive"
"7296","CD4 Naive"
"7297","CD4 Naive"
"7298","CD4 Naive"
"7299","CD4 Naive"
"7300","CD4 Naive"
"7301","CD4 Naive"
"7302","CD4 TCM_1"
"7303","CD4 Naive"
"7304","CD4 Naive"
"7305","CD8 TEM_2"
"7306","CD4 Naive"
"7307","CD4 TCM_1"
"7308","CD4 Naive"
"7309","CD4 TCM_2"
"7310","CD4 TCM_1"
"7311","CD8 Naive"
"7312","CD4 Naive"
"7313","CD4 Naive"
"7314","CD4 Naive"
"7315","CD4 Naive"
"7316","CD4 Naive"
"7317","CD8 Naive"
"7318","CD4 Naive"
"7319","CD4 TEM_2"
"7320","CD4 Naive"
"7321","CD8 TEM_2"
"7322","CD4 Naive"
"7323","CD4 Naive"
"7324","CD4 Naive"
"7325","CD8 Naive"
"7326","CD4 Naive"
"7327","CD4 Naive"
"7328","CD4 Naive"
"7329","CD4 Naive"
"7330","CD4 Naive"
"7331","CD4 Naive"
"7332","CD4 Naive"
"7333","CD8 Naive"
"7334","CD4 Naive"
"7335","CD8 TCM_3"
"7336","CD8 Naive"
"7337","CD4 TCM_1"
"7338","CD8 Naive"
"7339","CD4 TCM_3"
"7340","CD8 Naive"
"7341","CD8 TEM_2"
"7342","Treg Memory"
"7343","CD4 Naive"
"7344","CD4 Naive"
"7345","CD4 Naive"
"7346","CD4 Naive"
"7347","CD4 Naive"
"7348","CD4 Naive"
"7349","CD8 TEM_2"
"7350","CD4 Naive"
"7351","CD4 TEM_2"
"7352","CD4 Naive"
"7353","CD4 Naive"
"7354","CD4 Naive"
"7355","CD4 Naive"
"7356","CD4 Naive"
"7357","CD4 Naive"
"7358","CD4 TCM_1"
"7359","CD4 Naive"
"7360","CD4 TCM_3"
"7361","CD4 Naive"
